0.0570679	-0.00793457	
0.062561	-0.00244141	
0.0650024	0.00152588	
0.0759888	0.00183105	
0.106506	0.00335693	
0.145264	0.00640869	
0.185242	0.00915527	
0.229492	0.010376	
0.293274	0.0170898	
0.309753	0.0234985	
0.262146	0.0280762	
0.210571	0.0253296	
0.136719	0.0149536	
-0.00610352	-0.00305176	
-0.168457	-0.0167847	
-0.300903	-0.0280762	
-0.327454	-0.0378418	
-0.311279	-0.0396729	
-0.30365	-0.0411987	
-0.343323	-0.043335	
-0.402832	-0.0466919	
-0.422974	-0.050354	
-0.367737	-0.0457764	
-0.286865	-0.0363159	
-0.233765	-0.0256348	
-0.162659	-0.0115967	
-0.0723267	0.00305176	
0.000915527	0.00915527	
0.0402832	0.012207	
0.0686646	0.0180054	
0.101929	0.0289917	
0.126953	0.0350952	
0.157776	0.0445557	
0.200195	0.0497437	
0.247803	0.0491333	
0.276184	0.0460815	
0.277405	0.0408936	
0.253296	0.0405884	
0.24292	0.0427246	
0.257568	0.043335	
0.274658	0.0439453	
0.292969	0.0448608	
0.304871	0.043335	
0.326843	0.045166	
0.342102	0.0442505	
0.272217	0.039978	
0.129089	0.0320435	
-0.0460815	0.0238037	
-0.20752	0.0128174	
-0.353394	-0.00701904	
-0.451355	-0.0256348	
-0.512085	-0.0372314	
-0.488892	-0.0396729	
-0.377502	-0.0366211	
-0.269775	-0.0280762	
-0.223389	-0.0204468	
-0.238953	-0.020752	
-0.317688	-0.0283813	
-0.408325	-0.0350952	
-0.486145	-0.039978	
-0.500793	-0.0396729	
-0.449219	-0.0338745	
-0.339966	-0.0268555	
-0.183105	-0.0213623	
-0.0497437	-0.0198364	
0.0366211	-0.0170898	
0.109558	-0.0128174	
0.180054	-0.00518799	
0.238647	0.00701904	
0.307617	0.0158691	
0.397034	0.0213623	
0.484924	0.0265503	
0.519409	0.0335693	
0.502014	0.0335693	
0.427856	0.0289917	
0.391235	0.0274658	
0.32196	0.027771	
0.219727	0.0274658	
0.100708	0.0268555	
0.0424194	0.0286865	
0.0247192	0.0280762	
0.0158691	0.0204468	
0.00152588	0.00854492	
-0.0402832	-0.000915527	
-0.159912	-0.00854492	
-0.307312	-0.0177002	
-0.40741	-0.0311279	
-0.40741	-0.0360107	
-0.339355	-0.0314331	
-0.237122	-0.0192261	
-0.131836	-0.0100708	
-0.0378418	-0.00732422	
-0.00518799	0	
-0.00457764	0.00640869	
0.00335693	0.0125122	
-0.0012207	0.0088501	
-0.0119019	0.00183105	
0.00183105	0.00366211	
-0.00793457	0.00640869	
0.00274658	0.00610352	
0.0421143	0.00579834	
0.0653076	0.00183105	
0.0817871	0.000915527	
0.12146	0.00213623	
0.144653	0.00213623	
0.150757	0.00549316	
0.164795	0.0088501	
0.171509	0.0100708	
0.165405	0.0106812	
0.115967	0.00823975	
0.0500488	-0.00274658	
-0.0247192	-0.00762939	
-0.0726318	-0.00488281	
-0.0982666	-0.00213623	
-0.105286	-0.000305176	
-0.085144	0.00549316	
-0.0222778	0.0149536	
0.0204468	0.0210571	
0.0518799	0.0244141	
0.072937	0.0308228	
0.078125	0.03479	
0.057373	0.0384521	
0.0177002	0.0344849	
0.0354004	0.0280762	
0.0866699	0.0253296	
0.141296	0.0265503	
0.189209	0.0268555	
0.220032	0.0296021	
0.212402	0.0320435	
0.143433	0.0341797	
0.0314331	0.0262451	
-0.0747681	0.00396729	
-0.122986	-0.0231934	
-0.107727	-0.0396729	
-0.0741577	-0.0405884	
-0.0500488	-0.0335693	
-0.0534058	-0.0299072	
-0.0689697	-0.0311279	
-0.0744629	-0.0332642	
-0.0836182	-0.032959	
-0.130615	-0.0296021	
-0.150146	-0.0274658	
-0.184631	-0.027771	
-0.204773	-0.03479	
-0.197449	-0.0418091	
-0.125427	-0.0320435	
0.00823975	-0.0170898	
0.113831	-0.00640869	
0.157471	-0.00366211	
0.171204	-0.0012207	
0.150146	0.00396729	
0.127869	0.00946045	
0.109863	0.0140381	
0.169373	0.0186157	
0.285339	0.0250244	
0.37323	0.0311279	
0.383606	0.038147	
0.33905	0.0439453	
0.243225	0.0427246	
0.0958252	0.0241089	
-0.0750732	0.0012207	
-0.22522	-0.0146484	
-0.310364	-0.0189209	
-0.316772	-0.0186157	
-0.264282	-0.0158691	
-0.229492	-0.00793457	
-0.25116	0.0012207	
-0.310364	0.00488281	
-0.437012	-0.00274658	
-0.546875	-0.0128174	
-0.547791	-0.0210571	
-0.469666	-0.0256348	
-0.341492	-0.0234985	
-0.228577	-0.0210571	
-0.117188	-0.0189209	
-0.0241089	-0.00946045	
0.119324	0.00305176	
0.242615	0.00152588	
0.290222	-0.00244141	
0.292969	0.00518799	
0.270691	0.0112915	
0.240173	0.00579834	
0.195923	0.00305176	
0.106201	0.000305176	
0.0466919	-0.0012207	
0.020752	-0.00518799	
0.038147	-0.010376	
0.0317383	-0.00976563	
-0.032959	-0.00457764	
-0.155334	-0.00518799	
-0.239868	-0.00732422	
-0.303955	-0.0143433	
-0.310364	-0.0250244	
-0.245361	-0.0384521	
-0.159912	-0.0418091	
-0.071106	-0.03479	
0.0350952	-0.0259399	
0.117188	-0.0180054	
0.184326	-0.0131226	
0.253296	-0.0140381	
0.294495	-0.0106812	
0.304565	-0.00335693	
0.290222	-0.0012207	
0.288696	-0.000610352	
0.259705	-0.00152588	
0.224304	-0.0012207	
0.193481	-0.00152588	
0.175476	0.000610352	
0.179443	0.00244141	
0.172119	0.000305176	
0.133057	-0.00579834	
0.125732	-0.0088501	
0.128784	-0.00518799	
0.13916	-0.00213623	
0.150452	-0.000305176	
0.138855	0.00488281	
0.135193	0.00762939	
0.112	0.0119019	
0.0875854	0.0128174	
0.0442505	0.0115967	
-0.0421143	0.0115967	
-0.131836	0.00976563	
-0.166626	0.0115967	
-0.217896	0.0088501	
-0.319519	-0.000610352	
-0.421753	-0.0143433	
-0.51239	-0.0253296	
-0.539246	-0.0289917	
-0.413818	-0.0274658	
-0.274048	-0.0259399	
-0.194092	-0.0274658	
-0.184937	-0.0283813	
-0.206909	-0.0268555	
-0.180664	-0.0170898	
-0.139465	-0.015564	
-0.142212	-0.0180054	
-0.118103	-0.0134277	
-0.0616455	-0.0119019	
-0.00701904	-0.0149536	
0.0170898	-0.0177002	
0.0390625	-0.0231934	
0.0592041	-0.0344849	
0.0747681	-0.0335693	
0.0973511	-0.0244141	
0.122986	-0.0119019	
0.145569	0.00244141	
0.177002	0.0164795	
0.201721	0.0228882	
0.192871	0.0183105	
0.161438	0.0143433	
0.129395	0.0161743	
0.0982666	0.0128174	
0.085144	0.0161743	
0.0582886	0.022583	
0.0375366	0.0274658	
0.0158691	0.0357056	
-0.0167847	0.0466919	
-0.0302124	0.0524902	
-0.000915527	0.0500488	
0.0390625	0.0463867	
0.0958252	0.0448608	
0.132141	0.0421143	
0.1651	0.0390625	
0.196228	0.0372314	
0.211487	0.0375366	
0.24292	0.0335693	
0.255127	0.0244141	
0.285034	0.0253296	
0.367737	0.0366211	
0.412903	0.0357056	
0.310974	0.0180054	
0.119019	-0.000610352	
-0.0500488	-0.0195313	
-0.136108	-0.0305176	
-0.166016	-0.038147	
-0.166626	-0.0460815	
-0.151367	-0.0460815	
-0.123901	-0.0488281	
-0.127563	-0.0521851	
-0.173645	-0.0512695	
-0.209961	-0.0457764	
-0.203857	-0.0402832	
-0.197449	-0.0326538	
-0.209045	-0.022583	
-0.193787	-0.0161743	
-0.155945	-0.012207	
-0.114746	-0.00427246	
-0.0891113	-0.0012207	
-0.0244141	0.00640869	
0.0253296	0.0140381	
0.0390625	0.015564	
0.0271606	0.0109863	
-0.0244141	0.000915527	
-0.090332	-0.00610352	
-0.115662	-0.0119019	
-0.0616455	-0.0112915	
0.0286865	-0.00946045	
0.0854492	-0.000305176	
0.132446	0.00610352	
0.163879	0.00976563	
0.206909	0.00762939	
0.248718	-0.00793457	
0.289612	-0.0161743	
0.332336	-0.0125122	
0.340881	-0.0088501	
0.300598	-0.00518799	
0.220642	0.00305176	
0.0772095	0.00793457	
-0.0891113	0.0109863	
-0.230713	0.00854492	
-0.36438	0.00244141	
-0.478516	-0.00457764	
-0.581055	-0.0109863	
-0.579224	-0.0128174	
-0.488892	-0.010376	
-0.400391	-0.00854492	
-0.361023	-0.00427246	
-0.315857	0.00152588	
-0.230713	0.00244141	
-0.1651	0	
-0.108337	-0.00244141	
-0.0396729	-0.0012207	
0.0344849	0.00213623	
0.10437	0.00335693	
0.159302	0.00396729	
0.181274	0.00732422	
0.219116	0.0115967	
0.249939	0.0164795	
0.252686	0.017395	
0.260925	0.0158691	
0.252075	0.0109863	
0.183105	0.00610352	
0.0640869	0.00640869	
-0.0167847	0.00579834	
-0.0491333	0.00213623	
-0.0418091	0.00366211	
0.0128174	0.00549316	
0.0683594	0.00335693	
0.0601196	-0.000915527	
0.00946045	-0.00610352	
-0.062561	-0.0125122	
-0.100708	-0.0152588	
-0.115662	-0.0143433	
-0.0912476	-0.015564	
-0.0292969	-0.0131226	
0.0357056	-0.0088501	
0.106812	-0.00701904	
0.17334	-0.00640869	
0.18158	-0.00488281	
0.163269	-0.00457764	
0.148621	-0.00640869	
0.128784	-0.00762939	
0.147705	-0.00549316	
0.138245	-0.00213623	
0.0949097	0.00213623	
0.0897217	0.0088501	
0.088501	0.0112915	
0.0280762	0.0088501	
-0.0750732	0.00213623	
-0.212402	-0.00946045	
-0.317078	-0.0164795	
-0.3479	-0.0195313	
-0.272522	-0.022583	
-0.158691	-0.0195313	
-0.0747681	-0.0125122	
-0.0604248	-0.00488281	
-0.101624	-0.00335693	
-0.128174	-0.00823975	
-0.132446	-0.0146484	
-0.125732	-0.0158691	
-0.108337	-0.017395	
-0.0662231	-0.0186157	
-0.0253296	-0.0137329	
0	-0.00701904	
0.0146484	-0.00457764	
0.0262451	0.000305176	
0.0540161	0.00366211	
0.0643921	0.00549316	
0.0665283	0.0128174	
0.0640869	0.0164795	
0.0509644	0.0152588	
0.0405884	0.0164795	
0.0469971	0.0204468	
0.0683594	0.0244141	
0.100708	0.0256348	
0.149536	0.0216675	
0.178223	0.0164795	
0.203247	0.0152588	
0.20813	0.0234985	
0.175171	0.0268555	
0.133057	0.0241089	
0.0900269	0.0268555	
0.0527954	0.0323486	
0.0558472	0.0311279	
0.0811768	0.0253296	
0.0802612	0.0128174	
0.085144	0.00305176	
0.0820923	0.00732422	
0.0427246	0.0134277	
-0.0305176	0.015564	
-0.0793457	0.0170898	
-0.0994873	0.0158691	
-0.118408	0.010376	
-0.0906372	0.0112915	
-0.0189209	0.0143433	
0.0579834	0.00946045	
0.112	0.00640869	
0.114136	0.00183105	
0.0811768	-0.0088501	
0.0274658	-0.0250244	
-0.0271606	-0.0402832	
-0.0942993	-0.0476074	
-0.109558	-0.0454712	
-0.135803	-0.0378418	
-0.19165	-0.0311279	
-0.240784	-0.0332642	
-0.209351	-0.0326538	
-0.131226	-0.0302124	
-0.0686646	-0.027771	
0.00244141	-0.0201416	
0.0930786	-0.0106812	
0.146484	-0.00457764	
0.186768	-0.00305176	
0.228882	0.0012207	
0.270996	0.00732422	
0.30304	0.0143433	
0.322266	0.0201416	
0.333252	0.0238037	
0.325317	0.0238037	
0.272217	0.0216675	
0.206299	0.0219727	
0.136414	0.0164795	
0.11322	0.00854492	
0.10376	0.00518799	
0.121765	0.00366211	
0.140076	0.00640869	
0.0814819	0.0140381	
-0.0561523	0.0186157	
-0.240784	0.00762939	
-0.41687	-0.0167847	
-0.53009	-0.0360107	
-0.574646	-0.0390625	
-0.580444	-0.0375366	
-0.588989	-0.0369263	
-0.631409	-0.0326538	
-0.701904	-0.03479	
-0.744324	-0.0360107	
-0.684204	-0.0323486	
-0.557251	-0.027771	
-0.404968	-0.0250244	
-0.254211	-0.0201416	
-0.141602	-0.0137329	
-0.0448608	-0.00518799	
0.0186157	-0.000915527	
0.0302124	0.00549316	
0.0775146	0.012207	
0.133972	0.0183105	
0.200806	0.0180054	
0.241394	0.0012207	
0.284119	-0.0012207	
0.368652	0.0143433	
0.39978	0.0231934	
0.39856	0.0210571	
0.417786	0.0164795	
0.401306	0.0109863	
0.39856	0.0088501	
0.438538	0.0131226	
0.512085	0.0158691	
0.574036	0.0198364	
0.606995	0.0268555	
0.511475	0.0241089	
0.291138	0.0219727	
-0.0448608	0.00732422	
-0.354004	-0.0192261	
-0.566101	-0.0415039	
-0.626221	-0.0582886	
-0.533752	-0.0628662	
-0.401306	-0.055542	
-0.263977	-0.0454712	
-0.147705	-0.0320435	
-0.0469971	-0.0192261	
0.0360107	-0.00823975	
0.0775146	-0.00457764	
0.105286	-0.00366211	
0.140991	-0.00518799	
0.159302	-0.00183105	
0.136414	0.00854492	
0.116272	0.0186157	
0.109863	0.0250244	
0.110474	0.0268555	
0.0982666	0.0247192	
0.0747681	0.0195313	
0.0317383	0.0158691	
-0.0265503	0.017395	
-0.0827026	0.0201416	
-0.131836	0.0204468	
-0.136719	0.0186157	
-0.107117	0.0201416	
-0.0634766	0.0219727	
-0.0411987	0.0201416	
-0.00915527	0.0259399	
0.00793457	0.0350952	
0.00854492	0.0357056	
0.0222778	0.0296021	
0.0195313	0.0247192	
0.0259399	0.0204468	
0.039978	0.0152588	
0.0622559	0.0195313	
0.0793457	0.0222778	
0.0961304	0.0231934	
0.115051	0.020752	
0.126648	0.0146484	
0.137939	0.00671387	
0.0759888	0.0012207	
-0.020752	-0.00244141	
-0.0839233	-0.00305176	
-0.090332	-0.00518799	
-0.0753784	-0.0149536	
-0.0369263	-0.0137329	
0.0167847	-0.0109863	
0.0982666	-0.00274658	
0.159912	0.00976563	
0.0894165	0.0134277	
-0.0506592	0.00427246	
-0.15564	-0.00488281	
-0.200195	-0.00427246	
-0.161438	-0.00518799	
-0.144348	-0.00244141	
-0.193176	-0.00152588	
-0.257874	-0.00396729	
-0.270691	-0.00335693	
-0.275574	-0.00274658	
-0.24292	0.000915527	
-0.164795	0.00579834	
-0.0891113	0.0100708	
-0.022583	0.0109863	
0.0274658	0.010376	
0.0613403	0.0143433	
0.0933838	0.012207	
0.0869751	0.0109863	
0.0799561	0.0131226	
0.0616455	0.0109863	
0.0228882	0.010376	
0.0717163	0.0088501	
0.146484	0.0112915	
0.158386	0.0152588	
0.158081	0.0149536	
0.177002	0.00762939	
0.202332	0.000915527	
0.233154	-0.00335693	
0.235596	-0.00518799	
0.233154	-0.00396729	
0.281677	0.00305176	
0.36438	0.012207	
0.420227	0.0183105	
0.404053	0.0189209	
0.297852	0.0180054	
0.115051	0.0177002	
-0.0588989	0.0140381	
-0.162048	0.0131226	
-0.205688	0.0119019	
-0.148315	0.00732422	
-0.0662231	0.00549316	
-0.0469971	0.00671387	
-0.118713	0.00793457	
-0.278931	-0.00244141	
-0.420837	-0.0167847	
-0.428162	-0.0274658	
-0.354919	-0.0405884	
-0.228577	-0.045166	
-0.128784	-0.0402832	
-0.0912476	-0.038147	
-0.127258	-0.0427246	
-0.197449	-0.0466919	
-0.232239	-0.0454712	
-0.239563	-0.0405884	
-0.211792	-0.0302124	
-0.156555	-0.022583	
-0.0769043	-0.0106812	
-0.0100708	0.00427246	
0.0460815	0.0204468	
0.0570679	0.0228882	
0.0390625	0.0137329	
0.0411987	0.00335693	
0.0692749	0.00854492	
0.0991821	0.0119019	
0.127258	0.00762939	
0.155945	0.00366211	
0.198364	0.00396729	
0.245361	0.00732422	
0.297546	0.0115967	
0.325928	0.00793457	
0.328979	0.00274658	
0.317993	-0.00305176	
0.297852	-0.00427246	
0.281372	-0.00366211	
0.204773	-0.00823975	
0.0482178	-0.0161743	
-0.142517	-0.0241089	
-0.30365	-0.0311279	
-0.412598	-0.0344849	
-0.467224	-0.0430298	
-0.501709	-0.0512695	
-0.503845	-0.0564575	
-0.445557	-0.0518799	
-0.325928	-0.043335	
-0.217285	-0.0326538	
-0.157471	-0.0253296	
-0.0793457	-0.0164795	
-0.00427246	-0.00946045	
0.0497437	-0.00762939	
0.0671387	-0.0152588	
0.067749	-0.0140381	
0.0704956	-0.00457764	
0.0732422	0.00183105	
0.0918579	0.00244141	
0.114441	-0.00244141	
0.130005	-0.00762939	
0.148926	-0.00854492	
0.170288	-0.00305176	
0.133362	0	
0.127869	-0.00305176	
0.138245	-0.000305176	
0.12207	0.00579834	
0.103149	0.00793457	
0.117798	0.00793457	
0.14801	0.00823975	
0.183105	0.00793457	
0.208435	0.00976563	
0.245972	0.0146484	
0.264282	0.0186157	
0.243835	0.0219727	
0.214539	0.0216675	
0.157776	0.0183105	
0.0527954	0.0134277	
-0.0216675	0.00854492	
-0.0762939	0.00152588	
-0.1297	-0.00793457	
-0.151367	-0.017395	
-0.148926	-0.0204468	
-0.148926	-0.017395	
-0.167542	-0.0134277	
-0.157776	-0.0088501	
-0.166931	-0.00183105	
-0.193176	0.00488281	
-0.22583	0.010376	
-0.244751	0.017395	
-0.196838	0.0201416	
-0.129395	0.0195313	
-0.0872803	0.0158691	
-0.0650024	0.0161743	
-0.0457764	0.0167847	
-0.0286865	0.0149536	
-0.00579834	0.0146484	
-0.0149536	0.0100708	
-0.050354	-0.000305176	
-0.0457764	-0.0161743	
0.0128174	-0.0204468	
0.12207	-0.0146484	
0.186462	-0.0125122	
0.214539	-0.0100708	
0.228882	-0.00640869	
0.192566	-0.00854492	
0.0820923	-0.012207	
-0.0012207	-0.0219727	
-0.027771	-0.0283813	
-0.0170898	-0.0250244	
0.0448608	-0.0195313	
0.0854492	-0.0128174	
0.0650024	-0.00701904	
0.0259399	-0.00152588	
0.0180054	0.00335693	
0.0448608	0.010376	
0.0888062	0.0195313	
0.114746	0.0296021	
0.111694	0.0332642	
0.0973511	0.0338745	
0.0488281	0.0308228	
0.00213623	0.0268555	
-0.0518799	0.0219727	
-0.0942993	0.0180054	
-0.160522	0.0134277	
-0.261536	0.00518799	
-0.356445	-0.0100708	
-0.297852	-0.0192261	
-0.180359	-0.0213623	
-0.0744629	-0.0216675	
0.0131226	-0.0140381	
0.0665283	0.00366211	
0.0830078	0.0189209	
0.0604248	0.0210571	
0.0262451	0.0112915	
0.0415039	0.00213623	
0.0701904	-0.00183105	
0.118103	0.00183105	
0.116882	-0.00183105	
0.0360107	-0.0119019	
-0.0772095	-0.00366211	
-0.158081	0.00946045	
-0.204773	0.0109863	
-0.251465	0.00946045	
-0.222168	0.00915527	
-0.16571	0.0140381	
-0.0875854	0.0201416	
-0.0296021	0.0204468	
-0.017395	0.0140381	
-0.0219727	0.00518799	
0.0314331	0.0012207	
0.119934	0.00335693	
0.20752	0.000610352	
0.306091	-0.000610352	
0.364685	0.000610352	
0.386963	0.00305176	
0.366821	0.00396729	
0.324402	-0.00610352	
0.258179	-0.0222778	
0.267334	-0.0366211	
0.332642	-0.0341797	
0.344543	-0.0268555	
0.324402	-0.0137329	
0.284119	0.00274658	
0.202942	0.0140381	
0.0662231	0.0143433	
-0.0534058	0.00946045	
-0.123596	0.0012207	
-0.198975	-0.00183105	
-0.249329	0.000610352	
-0.288391	-0.00274658	
-0.296936	-0.00976563	
-0.266418	-0.00549316	
-0.232544	0.00610352	
-0.212097	0.0131226	
-0.253601	0.00915527	
-0.368042	-0.00305176	
-0.486145	-0.0131226	
-0.578613	-0.0158691	
-0.610046	-0.0198364	
-0.531006	-0.0271606	
-0.426941	-0.027771	
-0.342407	-0.0241089	
-0.259399	-0.0247192	
-0.191345	-0.0238037	
-0.119629	-0.0164795	
-0.0335693	-0.00396729	
0.0552368	0.00640869	
0.108032	0.0088501	
0.147095	0.0088501	
0.237427	0.00732422	
0.343018	0.00549316	
0.415955	0.0100708	
0.419922	0.0198364	
0.385437	0.0262451	
0.343323	0.0299072	
0.314026	0.0280762	
0.319824	0.0244141	
0.334167	0.0289917	
0.324097	0.0393677	
0.26001	0.0491333	
0.119324	0.0427246	
-0.067749	0.0247192	
-0.217285	0.00915527	
-0.334778	-0.000610352	
-0.402832	-0.0128174	
-0.377808	-0.0198364	
-0.303955	-0.0161743	
-0.202026	-0.00610352	
-0.090332	0.00305176	
-0.043335	0.00640869	
-0.0274658	0.00762939	
-0.0186157	0.00762939	
0.022583	0.0106812	
0.0939941	0.0125122	
0.19928	0.017395	
0.274353	0.0244141	
0.292969	0.0244141	
0.247192	0.0219727	
0.176697	0.0164795	
0.148621	0.00854492	
0.123596	0.00274658	
0.131531	-0.00183105	
0.147705	-0.000610352	
0.138855	-0.000610352	
0.0933838	0.00152588	
-0.0177002	0.00396729	
-0.174255	0.00305176	
-0.296326	0.000915527	
-0.349121	-0.000915527	
-0.36377	-0.00701904	
-0.331116	-0.0119019	
-0.298767	-0.0100708	
-0.274353	-0.00427246	
-0.255737	0.00305176	
-0.230408	0.00793457	
-0.20752	0.00762939	
-0.184326	-0.000610352	
-0.164185	-0.0119019	
-0.109253	-0.0143433	
-0.0305176	-0.00518799	
0.0509644	0.00488281	
0.162048	0.0158691	
0.237732	0.0250244	
0.290222	0.0308228	
0.373535	0.0314331	
0.452881	0.0274658	
0.493164	0.022583	
0.515442	0.0161743	
0.534058	0.012207	
0.52002	0.00762939	
0.47699	0.00762939	
0.430603	0.00579834	
0.382385	0.00549316	
0.348816	0.00762939	
0.310669	0.00915527	
0.294495	0.00762939	
0.151367	0.00366211	
-0.0900269	-0.00671387	
-0.333862	-0.0189209	
-0.533142	-0.0268555	
-0.655518	-0.0323486	
-0.653687	-0.0314331	
-0.545654	-0.0274658	
-0.425415	-0.0253296	
-0.332336	-0.0216675	
-0.245361	-0.0128174	
-0.153503	-0.00549316	
-0.110779	0.00244141	
-0.200195	0.000915527	
-0.287781	-0.0115967	
-0.315247	-0.0241089	
-0.270691	-0.0231934	
-0.192566	-0.0131226	
-0.0842285	-0.00183105	
0.0244141	-0.000610352	
0.124512	-0.00640869	
0.179138	-0.0115967	
0.210571	-0.00579834	
0.218506	0.00823975	
0.159607	0.0213623	
0.0952148	0.0332642	
0.0732422	0.0311279	
0.0546265	0.0131226	
0.0753784	0.00671387	
0.083313	0.0115967	
0.0756836	0.0228882	
0.0604248	0.027771	
0.0411987	0.0256348	
0.0445557	0.0192261	
0.043335	0.0149536	
0.0811768	0.00762939	
0.164795	0.00152588	
0.257568	0.000610352	
0.307007	0.0012207	
0.293579	-0.0012207	
0.242004	-0.010376	
0.167236	-0.022583	
0.10498	-0.0357056	
0.108643	-0.0479126	
0.143738	-0.0540161	
0.192871	-0.0500488	
0.20874	-0.0424194	
0.179138	-0.0360107	
0.0952148	-0.0317383	
-0.0405884	-0.0268555	
-0.178528	-0.0244141	
-0.304871	-0.0238037	
-0.394287	-0.0289917	
-0.441589	-0.0274658	
-0.467529	-0.0216675	
-0.527649	-0.0262451	
-0.579224	-0.0302124	
-0.534363	-0.0265503	
-0.426331	-0.0149536	
-0.323181	-0.00152588	
-0.22644	0.00976563	
-0.146484	0.00579834	
-0.0634766	-0.00610352	
0.0262451	-0.00823975	
0.12146	-0.00213623	
0.199585	0.00579834	
0.279846	0.0112915	
0.334778	0.0152588	
0.296936	0.0161743	
0.175171	0.012207	
0.00640869	0.00213623	
-0.137024	-0.00671387	
-0.196228	-0.0149536	
-0.203857	-0.017395	
-0.162354	-0.0134277	
-0.0964355	-0.00640869	
-0.0308228	-0.00183105	
-0.0125122	-0.00305176	
0.00701904	0.00183105	
0.0363159	0.00488281	
0.0698853	0.00457764	
0.106506	0.00305176	
0.159912	0.00335693	
0.209656	0.0088501	
0.242004	0.00976563	
0.275574	0.00915527	
0.261841	0.0115967	
0.24353	0.010376	
0.25116	0.00915527	
0.263367	0.0106812	
0.227661	0.0137329	
0.143433	0.0149536	
0.0515747	0.00701904	
-0.0350952	-0.00732422	
-0.0634766	-0.0152588	
-0.0970459	-0.020752	
-0.13031	-0.0250244	
-0.171204	-0.0305176	
-0.211182	-0.0360107	
-0.238647	-0.0375366	
-0.221252	-0.0393677	
-0.167847	-0.0360107	
-0.12085	-0.0302124	
-0.10437	-0.0292969	
-0.103455	-0.0283813	
-0.0521851	-0.0283813	
-0.0106812	-0.020752	
-0.0344849	-0.00854492	
-0.0830078	-0.00274658	
-0.10498	-0.00488281	
-0.0836182	-0.0143433	
-0.0357056	-0.0198364	
0.0842285	-0.0152588	
0.158386	-0.00671387	
0.143127	0.00366211	
0.140686	0.0100708	
0.159607	0.0180054	
0.15686	0.0253296	
0.151672	0.0256348	
0.223999	0.0256348	
0.315857	0.032959	
0.388794	0.0430298	
0.332947	0.0424194	
0.198669	0.0317383	
0.0762939	0.0177002	
-0.0152588	0.00610352	
-0.0796509	0.00213623	
-0.0506592	0.000305176	
0.0411987	0.00366211	
0.0985718	0.0088501	
0.0900269	0.0134277	
-0.0463867	0.0152588	
-0.279236	0.0146484	
-0.463562	0.0204468	
-0.494385	0.0262451	
-0.4776	0.0247192	
-0.413513	0.017395	
-0.338135	0.010376	
-0.289612	0.00701904	
-0.275269	0.00366211	
-0.238953	0.00335693	
-0.212097	0.00305176	
-0.208435	0.00366211	
-0.223694	0.00366211	
-0.204163	0.00793457	
-0.0915527	0.00701904	
0.0430298	0.00610352	
0.17334	0.00457764	
0.305786	-0.00518799	
0.375061	-0.0198364	
0.444946	-0.0265503	
0.503235	-0.0234985	
0.552368	-0.0149536	
0.539246	-0.0112915	
0.510254	-0.0109863	
0.477905	-0.00823975	
0.479431	-0.00671387	
0.487366	-0.00427246	
0.466309	0.00274658	
0.41748	0.00701904	
0.363464	0.010376	
0.266113	0.0152588	
0.164795	0.0192261	
0.145874	0.0201416	
0.154419	0.0219727	
0.148315	0.0192261	
0.06073	0.0216675	
-0.115662	0.0192261	
-0.291748	0.00823975	
-0.424805	-0.00274658	
-0.487061	-0.00488281	
-0.480957	-0.00488281	
-0.462341	-0.000915527	
-0.443115	0.0012207	
-0.42572	0.000915527	
-0.479736	-0.00213623	
-0.571899	-0.00946045	
-0.644531	-0.017395	
-0.662537	-0.0204468	
-0.606384	-0.0177002	
-0.493469	-0.0152588	
-0.372925	-0.0198364	
-0.265198	-0.022583	
-0.184021	-0.0216675	
-0.129395	-0.0125122	
-0.0592041	-0.00610352	
-0.0180054	-0.00152588	
0.0186157	-0.00183105	
0.0491333	0.0012207	
0.0592041	0.00976563	
0.0631714	0.0161743	
0.0982666	0.0204468	
0.155334	0.0131226	
0.192871	-0.000915527	
0.203247	-0.0125122	
0.218506	-0.00976563	
0.239258	0.00183105	
0.233154	0.00946045	
0.24231	0.0131226	
0.259705	0.0137329	
0.275879	0.0170898	
0.307007	0.0195313	
0.348511	0.0219727	
0.371704	0.0213623	
0.386963	0.0189209	
0.376282	0.0198364	
