Time (s),Tricep,Shoulder
7.2935,2.0874,0.0125122
7.2940000000000005,1.3562,0.0485229
7.2945,0.417175,0.0796509
7.295,-0.519104,0.0949097
7.2955000000000005,-1.32751,0.0979614
7.296,-1.90033,0.108948
7.2965,-2.24243,0.129395
7.297,-2.21252,0.151367
7.2975,-1.92261,0.160217
7.298,-1.53931,0.141602
7.2985,-1.26068,0.103149
7.299,-1.05713,0.0515747
7.2995,-0.773315,0.0115967
7.3,-0.518799,0.000915527
7.3005,-0.428467,0.00610352
7.301,-0.333557,0.0198364
7.3015,-0.291443,0.0369263
7.3020000000000005,-0.307922,0.0521851
7.3025,-0.318298,0.0518799
7.303,-0.243835,0.0592041
7.3035000000000005,-0.0332642,0.0805664
7.304,0.21698,0.0924683
7.3045,0.419312,0.0598145
7.305,0.576172,0.00579834
7.3055,0.684204,-0.0332642
7.306,0.759277,-0.0665283
7.3065,0.845947,-0.100708
7.307,0.849609,-0.120544
7.3075,0.801392,-0.121155
7.308,0.73761,-0.112305
7.3085,0.622559,-0.100708
7.309,0.489502,-0.0891113
7.3095,0.371399,-0.0741577
7.3100000000000005,0.23468,-0.0634766
7.3105,0.0994873,-0.0482178
7.311,-0.0213623,-0.0323486
7.3115000000000006,-0.114746,-0.00427246
7.312,-0.124207,0.0332642
7.3125,-0.0964355,0.065918
7.313,-0.0650024,0.0894165
7.3135,-0.0149536,0.103149
7.314,-0.0305176,0.109863
7.3145,-0.0588989,0.124512
7.315,-0.0332642,0.126343
7.3155,0.0393677,0.0994873
7.316,0.445862,0.0598145
7.3165000000000004,1.17889,0.00701904
7.317,1.42853,-0.03479
7.3175,1.18683,-0.0747681
7.3180000000000005,0.995178,-0.101318
7.3185,0.828857,-0.108032
7.319,0.710144,-0.109253
7.319500000000001,0.765991,-0.107117
7.32,1.13129,-0.101013
7.3205,0.961609,-0.0839233
7.321,0.010376,-0.0653076
7.3215,-1.15387,-0.0494385
7.322,-1.86523,-0.03479
7.3225,-2.17377,-0.0204468
7.323,-2.26898,-0.00793457
7.3235,-2.17957,-0.000610352
7.324,-1.98578,0.00579834
7.3245000000000005,-1.65863,0.0186157
7.325,-1.33057,0.0415039
7.3255,-1.03577,0.0567627
7.3260000000000005,-0.675659,0.0476074
7.3265,-0.381165,0.032959
7.327,-0.133972,0.0259399
7.327500000000001,0.0894165,0.0198364
7.328,0.205383,0.0195313
7.3285,0.262451,0.0140381
7.329,0.279236,0.00793457
7.3295,0.263367,0.0012207
7.33,0.32196,-0.00610352
7.3305,0.539551,-0.00579834
7.331,0.715942,-0.00518799
7.3315,0.779114,-0.000915527
7.332,0.795593,0.00640869
7.3325000000000005,0.785828,0.0109863
7.333,0.752258,0.0134277
7.3335,0.68634,0.0106812
7.3340000000000005,0.624695,0.00823975
7.3345,0.583496,0.00366211
7.335,0.79895,-0.00579834
7.335500000000001,0.918274,-0.00946045
7.336,0.779114,-0.0177002
7.3365,0.484009,-0.0308228
7.337,0.180664,-0.0442505
7.3375,-0.0671387,-0.0613403
7.338,-0.267334,-0.0790405
7.3385,-0.38208,-0.0869751
7.339,-0.440979,-0.0894165
7.3395,-0.471497,-0.0823975
7.34,-0.420532,-0.0637817
7.3405000000000005,-0.313416,-0.0524902
7.341,-0.309448,-0.0540161
7.3415,-0.32959,-0.0631714
7.3420000000000005,-0.306091,-0.0695801
7.3425,-0.245056,-0.0717163
7.343,-0.0964355,-0.0598145
7.343500000000001,0.111694,-0.0411987
7.344,0.341797,-0.00854492
7.3445,0.482178,0.0366211
7.345,0.593262,0.090332
7.3455,0.701599,0.166321
7.346,0.755005,0.238342
7.3465,0.732727,0.297241
7.347,0.679016,0.291443
7.3475,0.574036,0.257568
7.348,0.445862,0.225525
7.3485000000000005,0.281982,0.175781
7.349,0.132751,0.13031
7.3495,0.0369263,0.102539
7.3500000000000005,0.0320435,0.0823975
7.3505,0.107727,0.0701904
7.351,0.174255,0.0534058
7.351500000000001,0.208435,0.0436401
7.352,0.336304,0.017395
7.3525,0.30426,-0.0167847
7.353,0.306091,-0.0619507
7.3535,0.168457,-0.0726318
7.354,-0.0863647,-0.104675
7.3545,-0.410767,-0.172119
7.355,-0.69397,-0.223083
7.3555,-0.922546,-0.248108
7.356,-1.12671,-0.234375
7.3565000000000005,-1.27045,-0.206909
7.357,-1.35895,-0.177307
7.3575,-1.36902,-0.143433
7.3580000000000005,-1.29944,-0.098877
7.3585,-1.1377,-0.0604248
7.359,-0.970459,-0.0378418
7.359500000000001,-0.835266,-0.0128174
7.36,-0.732727,0.0286865
7.3605,-0.577698,0.0839233
7.361,-0.425415,0.120239
7.3615,-0.310059,0.143127
7.362,-0.25116,0.123291
7.3625,-0.141907,0.101318
7.363,0.000305176,0.0970459
7.3635,0.119629,0.0756836
7.364,0.226135,0.0262451
7.3645000000000005,0.322571,-0.0247192
7.365,0.473022,-0.0588989
7.3655,0.719604,-0.0765991
7.3660000000000005,0.858459,-0.0750732
7.3665,0.92041,-0.0720215
7.367,0.994568,-0.062561
7.3675,1.03394,-0.0485229
7.368,0.955505,-0.0436401
7.3685,0.827637,-0.0558472
7.369,0.698853,-0.0973511
7.3695,0.59906,-0.12146
7.37,0.528259,-0.122986
7.3705,0.433044,-0.107422
7.371,0.327759,-0.0912476
7.3715,0.240173,-0.0698853
7.372,0.200195,-0.038147
7.3725000000000005,0.193176,0.000305176
7.373,0.16571,0.0280762
7.3735,0.183716,0.0585938
7.3740000000000006,0.57251,0.106812
7.3745,1.25031,0.151062
7.375,1.43188,0.164185
7.3755,1.09589,0.155334
7.376,0.359192,0.144653
7.3765,-0.317078,0.132446
7.377,-0.541992,0.108948
7.3775,-0.37384,0.112915
7.378,-0.517883,0.150146
7.3785,-0.765076,0.177002
7.3790000000000004,-0.900574,0.148621
7.3795,-0.945129,0.0921631
7.38,-0.957031,0.0231934
7.3805000000000005,-0.941772,-0.0354004
7.381,-0.891724,-0.0738525
7.3815,-0.830078,-0.0949097
7.382000000000001,-0.683899,-0.112305
7.3825,-0.320435,-0.13855
7.383,-0.176086,-0.167542
7.3835,-0.0265503,-0.168457
7.384,0.140991,-0.159302
7.3845,0.00396729,-0.1474
7.385,0.0494385,-0.143127
7.3855,-0.220947,-0.13916
7.386,-0.769653,-0.115967
7.3865,-1.3266,-0.090332
7.3870000000000005,-1.61835,-0.0656128
7.3875,-1.6568,-0.0317383
7.388,-1.41754,0.00549316
7.3885000000000005,-1.07086,0.0338745
7.389,-0.65155,0.0524902
7.3895,-0.299988,0.0741577
7.390000000000001,0.0448608,0.100708
7.3905,0.411987,0.140381
7.391,0.7724,0.194702
7.3915,0.943298,0.26062
7.392,0.970459,0.279846
7.3925,1.02478,0.280762
7.393,0.986633,0.226746
7.3935,0.768127,0.147705
7.394,0.550842,0.0839233
7.3945,0.380554,0.071106
7.3950000000000005,0.382996,0.0421143
7.3955,0.44281,-0.012207
7.396,0.363464,-0.0506592
7.3965000000000005,0.195618,-0.0759888
7.397,-0.000305176,-0.0991821
7.3975,-0.143738,-0.112305
7.398000000000001,-0.206604,-0.119019
7.3985,-0.163269,-0.115662
7.399,-0.0570679,-0.103149
7.3995,0.050354,-0.0906372
7.4,0.105896,-0.0897217
7.4005,0.113525,-0.0897217
7.401,0.159912,-0.0836182
7.4015,0.153198,-0.0778198
7.402,0.0878906,-0.0793457
7.4025,-0.0372314,-0.0888062
7.4030000000000005,-0.186157,-0.101929
7.4035,-0.383606,-0.109558
7.404,-0.608826,-0.111389
7.4045000000000005,-0.650635,-0.106812
7.405,-0.59082,-0.0970459
7.4055,-0.54718,-0.0759888
7.406000000000001,-0.475159,-0.0515747
7.4065,-0.332642,-0.0289917
7.407,-0.0445557,-0.00610352
7.4075,0.535278,0.0170898
7.408,0.919189,0.0411987
7.4085,1.06445,0.0704956
7.409,1.06598,0.126038
7.4095,0.93811,0.166931
7.41,0.777588,0.164185
7.4105,0.659485,0.148621
7.4110000000000005,0.500183,0.127563
7.4115,0.359497,0.110779
7.412,0.328979,0.0924683
7.4125000000000005,0.378113,0.0692749
7.413,0.509338,0.0619507
7.4135,0.674744,0.0561523
7.414000000000001,0.835571,0.0375366
7.4145,0.969238,0.00396729
7.415,0.934448,-0.0213623
7.4155,0.787048,-0.0314331
7.416,0.723877,-0.0363159
7.4165,0.783081,-0.0305176
7.417,0.697327,-0.0180054
7.4175,0.456238,-0.00579834
7.418,0.140076,0.00640869
7.4185,-0.235901,0.0119019
7.4190000000000005,-0.519714,-0.0256348
7.4195,-0.685425,-0.0610352
7.42,-0.779724,-0.0619507
7.4205000000000005,-0.873718,-0.043335
7.421,-1.0083,-0.0183105
7.4215,-1.0788,-0.0244141
7.422000000000001,-1.0495,-0.0595093
7.4225,-0.865479,-0.0915527
7.423,-0.334167,-0.110168
7.4235,0.105591,-0.10376
7.424,0.158691,-0.0866699
7.4245,-0.10498,-0.0698853
7.425,-0.379639,-0.0576782
7.4255,-0.535583,-0.0650024
7.426,-0.575256,-0.0869751
7.4265,-0.583191,-0.0979614
7.4270000000000005,-0.555725,-0.0680542
7.4275,-0.507507,-0.0149536
7.428,-0.43457,0.0161743
7.4285000000000005,-0.35614,0.0216675
7.429,-0.349121,0.0100708
7.4295,-0.343018,-0.00976563
7.43,-0.290527,-0.0427246
7.4305,-0.119019,-0.0579834
7.431,0.0918579,-0.0778198
7.4315,0.145874,-0.0167847
7.432,0.0912476,0.100708
7.4325,0.00427246,0.133057
7.433,-0.0909424,0.159302
7.4335,-0.166321,0.174561
7.434,-0.216064,0.187988
7.4345,-0.202026,0.196838
7.4350000000000005,-0.0732422,0.188599
7.4355,0.228271,0.220947
7.436,0.605774,0.186462
7.4365000000000006,0.638428,0.0949097
7.437,0.436096,0.00762939
7.4375,0.194092,-0.0402832
7.438,-0.0387573,-0.0326538
7.4385,-0.232849,-0.0216675
7.439,-0.288391,0.0408936
7.4395,-0.215759,0.13916
7.44,-0.0460815,0.174255
7.4405,0.0567627,0.157166
7.441,0.0570679,0.132141
7.4415000000000004,0.0769043,0.0585938
7.442,0.164795,-0.0592041
7.4425,0.375671,-0.140991
7.4430000000000005,0.51178,-0.187073
7.4435,0.52063,-0.22522
7.444,0.447388,-0.262756
7.444500000000001,0.25238,-0.290833
7.445,0.0384521,-0.274353
7.4455,-0.217896,-0.228271
7.446,-0.41687,-0.184937
7.4465,-0.544128,-0.142517
7.447,-0.570679,-0.107727
7.4475,-0.516052,-0.0802612
7.448,-0.454102,-0.0512695
7.4485,-0.464783,-0.0256348
7.449,-0.477295,-0.0088501
7.4495000000000005,-0.456543,0.00762939
7.45,-0.420837,0.0231934
7.4505,-0.352478,0.0317383
7.4510000000000005,-0.299988,0.0363159
7.4515,-0.285645,0.0387573
7.452,-0.297852,0.043335
7.452500000000001,-0.35614,0.0473022
7.453,-0.375061,0.0488281
7.4535,-0.33844,0.0485229
7.454,-0.28595,0.0497437
7.4545,-0.186768,0.0509644
7.455,-0.110779,0.0485229
7.4555,-0.0515747,0.0509644
7.456,-0.0146484,0.0497437
7.4565,0.111389,0.0482178
7.457,0.304565,0.0442505
7.4575000000000005,0.40741,0.0390625
7.458,0.952454,0.0357056
7.4585,1.65863,0.0317383
7.4590000000000005,1.8866,0.0250244
7.4595,1.73401,0.0164795
7.46,1.26801,0.00305176
7.460500000000001,0.935669,-0.0119019
7.461,1.0965,-0.0222778
7.4615,1.28632,-0.0289917
7.462,0.956421,-0.0396729
7.4625,0.386353,-0.0469971
7.463,0.0109863,-0.0436401
7.4635,-0.358276,-0.0326538
7.464,-0.579529,-0.0250244
7.4645,0.186462,-0.0167847
7.465,0.492859,-0.0109863
7.4655000000000005,0.299988,-0.00488281
7.466,-0.0704956,0.00427246
7.4665,-0.473938,0.015564
7.4670000000000005,-0.786438,0.0286865
7.4675,-1.07361,0.0332642
7.468,-1.11176,0.0436401
7.468500000000001,-0.974121,0.0595093
7.469,-0.873108,0.0756836
7.4695,-0.966797,0.0836182
7.47,-0.835876,0.0946045
7.4705,-0.639648,0.109863
7.471,-0.640869,0.113831
7.4715,-0.513611,0.0976563
7.472,0.110168,0.0497437
7.4725,0.65033,0.00610352
7.473,0.61554,-0.0140381
7.4735000000000005,0.244141,-0.0222778
7.474,-0.274963,-0.0131226
7.4745,-0.805054,-0.0137329
7.4750000000000005,-1.19293,-0.045166
7.4755,-1.43463,-0.0717163
7.476,-1.56586,-0.0805664
7.476500000000001,-1.4209,-0.0750732
7.477,-1.07788,-0.0561523
7.4775,-0.657654,-0.0320435
7.478,-0.153503,-0.000305176
7.4785,0.258484,0.0332642
7.479,0.582581,0.0543213
7.4795,0.8255,0.0598145
7.48,0.945435,0.0622559
7.4805,0.974121,0.0744629
7.481,0.928955,0.0961304
7.4815000000000005,0.917969,0.119629
7.482,0.950012,0.119019
7.4825,0.970459,0.0817871
7.4830000000000005,1.08459,0.0314331
7.4835,1.1377,-0.050354
7.484,0.991211,-0.1297
7.484500000000001,0.700989,-0.183411
7.485,0.404053,-0.213928
7.4855,0.217285,-0.213623
7.486,0.109558,-0.198669
7.4865,0.137024,-0.176697
7.487,0.284119,-0.156555
7.4875,0.301819,-0.132141
7.488,0.201721,-0.108948
7.4885,0.0109863,-0.0811768
7.489,-0.169373,-0.057373
7.4895000000000005,-0.313416,-0.0283813
7.49,-0.400085,0.00701904
7.4905,-0.362549,0.0479126
7.4910000000000005,-0.290833,0.09552
7.4915,-0.188904,0.1651
7.492,-0.0726318,0.263367
7.4925,0.0360107,0.409241
7.493,0.130615,0.477905
7.4935,0.163269,0.392761
7.494,0.102539,0.270996
7.4945,0.00579834,0.169067
7.495,-0.09552,0.0686646
7.4955,-0.1474,-0.0439453
7.496,-0.146484,-0.110779
7.4965,-0.147095,-0.148926
7.497,-0.136414,-0.179443
7.4975000000000005,-0.134583,-0.195007
7.498,-0.13031,-0.189819
7.4985,-0.122375,-0.169067
7.4990000000000006,-0.110474,-0.142517
7.4995,-0.0897217,-0.122681
7.5,-0.0720215,-0.104065
7.5005,-0.0518799,-0.0912476
7.501,-0.0448608,-0.0817871
7.5015,-0.0265503,-0.0778198
7.502,-0.00915527,-0.0744629
7.5025,0.0665283,-0.0772095
7.503,0.363464,-0.0872803
7.5035,0.422974,-0.0891113
7.5040000000000004,0.296326,-0.0802612
7.5045,0.0598145,-0.0610352
7.505,-0.153503,-0.0408936
7.5055000000000005,-0.267029,-0.0183105
7.506,-0.324097,0.000915527
7.5065,-0.32196,0.00915527
7.507000000000001,-0.271301,0.0152588
7.5075,-0.281067,0.0231934
7.508,-0.316162,0.0314331
7.5085,-0.404053,0.045166
7.509,-0.437012,0.0665283
7.5095,-0.234985,0.0802612
7.51,0.118408,0.0747681
7.5105,0.111084,0.0579834
7.511,-0.148315,0.0527954
7.5115,-0.419922,0.0848389
7.5120000000000005,-0.541077,0.128784
7.5125,-0.584106,0.141907
7.513,-0.639648,0.133362
7.5135000000000005,-0.500793,0.118713
7.514,-0.1297,0.0765991
7.5145,0.245361,0.0375366
7.515000000000001,0.976868,0.0149536
7.5155,1.45599,0.00457764
7.516,1.51886,0.00701904
7.5165,1.3205,0.00366211
7.517,0.92926,-0.000610352
7.5175,0.687561,-0.00946045
7.518,0.541382,-0.0204468
7.5185,0.279846,-0.0332642
7.519,0.0314331,-0.0408936
7.5195,-0.176086,-0.0485229
7.5200000000000005,-0.345459,-0.0579834
7.5205,-0.428162,-0.0714111
7.521,-0.466614,-0.0820923
7.5215000000000005,-0.463562,-0.088501
7.522,-0.360413,-0.0967407
7.5225,-0.365601,-0.103149
7.523000000000001,-0.449219,-0.11261
7.5235,-0.556641,-0.114746
7.524,-0.719299,-0.105896
7.5245,-0.78949,-0.106201
7.525,-0.613708,-0.104675
7.5255,-0.375061,-0.09552
7.526,-0.392151,-0.0793457
7.5265,-0.330811,-0.0622559
7.527,-0.338135,-0.0436401
7.5275,-0.498352,-0.0213623
7.5280000000000005,-0.722656,0.00427246
7.5285,-0.73822,0.0289917
7.529,-0.52887,0.0302124
7.5295000000000005,-0.324707,0.0360107
7.53,-0.0415039,0.0512695
7.5305,0.343933,0.090332
7.531000000000001,0.794678,0.151367
7.5315,1.20331,0.198669
7.532,1.21582,0.252991
7.5325,0.989685,0.290527
7.533,1.02295,0.2948
7.5335,1.36993,0.274658
7.534,1.60431,0.196533
7.5345,1.1499,0.0814819
7.535,0.249634,-0.00762939
7.5355,-0.54718,-0.0378418
7.5360000000000005,-0.813904,-0.0576782
7.5365,-0.948486,-0.0927734
7.537,-0.737,-0.0949097
7.5375000000000005,-0.357361,-0.0430298
7.538,-0.0674438,0.0537109
7.5385,0.129395,0.118408
7.539000000000001,0.145264,0.114136
7.5395,0.200195,0.0970459
7.54,0.0314331,0.0888062
7.5405,-0.331116,0.0363159
7.541,-0.67688,-0.0570679
7.5415,-0.927429,-0.122986
7.542,-1.08887,-0.155945
7.5425,-1.09772,-0.1651
7.543,-0.929565,-0.162964
7.5435,-0.692139,-0.151672
7.5440000000000005,-0.463257,-0.136414
7.5445,-0.326843,-0.115356
7.545,-0.346069,-0.0970459
7.5455000000000005,-0.413818,-0.085144
7.546,-0.509949,-0.0750732
7.5465,-0.63446,-0.0680542
7.547000000000001,-0.661926,-0.0622559
7.5475,-0.563049,-0.0540161
7.548,-0.412903,-0.0424194
7.5485,-0.180054,-0.0305176
7.549,0.0695801,-0.0180054
7.5495,0.422668,-0.00732422
7.55,0.922546,0.00335693
7.5505,1.28082,0.0112915
7.551,1.48132,0.0115967
7.5515,1.45203,0.00732422
7.5520000000000005,1.39038,0.0
7.5525,1.27533,-0.0125122
7.553,1.09894,-0.0192261
7.5535000000000005,0.903015,-0.0180054
7.554,0.688477,-0.0189209
7.5545,0.490723,-0.0137329
7.555,0.395203,-0.00671387
7.5555,0.345764,0.00335693
7.556,0.350342,0.0164795
7.5565,0.388489,0.0238037
7.557,0.368652,0.0299072
7.5575,0.295105,0.0338745
7.558,0.457153,0.0357056
7.5585,0.986938,0.0387573
7.559,1.07025,0.039978
7.5595,0.6427,0.0430298
7.5600000000000005,0.0430298,0.0442505
7.5605,-0.531616,0.0405884
7.561,-0.953674,0.0305176
7.5615000000000006,-1.18286,0.0140381
7.562,-1.26282,0.000305176
7.5625,-1.22986,-0.0115967
7.563,-1.05286,-0.0137329
7.5635,-0.792542,-0.0100708
7.564,-0.498962,0.00305176
7.5645,-0.187073,0.0180054
7.565,0.0622559,0.0268555
7.5655,0.271912,0.0335693
7.566,0.428772,0.0360107
7.5665000000000004,0.517578,0.0411987
7.567,0.515747,0.0497437
7.5675,0.410767,0.0436401
7.5680000000000005,0.244751,0.0296021
7.5685,0.0372314,0.0463867
7.569,-0.15564,0.0967407
7.569500000000001,-0.239258,0.133057
7.57,-0.273132,0.108948
7.5705,-0.291748,0.0390625
7.571,-0.301514,-0.022583
7.5715,-0.307922,-0.0378418
7.572,-0.318604,-0.0372314
7.5725,-0.366821,-0.0476074
7.573,-0.420227,-0.0714111
7.5735,-0.462646,-0.108948
7.574,-0.493164,-0.140686
7.5745000000000005,-0.478821,-0.148926
7.575,-0.337524,-0.143127
7.5755,-0.177917,-0.128174
7.5760000000000005,-0.131531,-0.108948
7.5765,-0.119629,-0.0866699
7.577,-0.163574,-0.0665283
7.577500000000001,-0.239868,-0.0460815
7.578,-0.2948,-0.0265503
7.5785,-0.271301,-0.0100708
7.579,-0.198364,0.0192261
7.5795,-0.118103,0.055542
7.58,-0.0115967,0.0720215
7.5805,0.0997925,0.0726318
7.581,0.201721,0.0930786
7.5815,0.375671,0.0961304
7.582,0.639648,0.0979614
7.5825000000000005,0.90332,0.0964355
7.583,1.40625,0.0973511
7.5835,1.79932,0.0842285
7.5840000000000005,1.72302,0.0778198
7.5845,1.28754,0.0546265
7.585,0.752869,0.0296021
7.585500000000001,0.427856,0.0372314
7.586,0.413818,0.0747681
7.5865,0.550537,0.115967
7.587,0.635071,0.133057
7.5875,0.462646,0.129395
7.588,0.149231,0.111084
7.5885,-0.229492,0.0753784
7.589,-0.593872,0.022583
7.5895,-0.849915,-0.0366211
7.59,-0.939636,-0.0915527
7.5905000000000005,-0.971375,-0.120239
7.591,-1.02051,-0.140686
7.5915,-1.10596,-0.155334
7.5920000000000005,-1.28174,-0.169983
7.5925,-1.41174,-0.177307
7.593,-1.55548,-0.175476
7.593500000000001,-1.56219,-0.171509
7.594,-1.40594,-0.161438
7.5945,-1.27197,-0.135803
7.595,-1.15143,-0.108032
7.5955,-1.1087,-0.0811768
7.596,-1.03088,-0.0579834
7.5965,-0.887451,-0.0430298
7.597,-0.705261,-0.0369263
7.5975,-0.391846,-0.0344849
7.598,-0.0946045,-0.0219727
7.5985000000000005,0.0567627,0.00366211
7.599,0.1828,0.039978
7.5995,0.308533,0.0726318
7.6000000000000005,0.43396,0.0961304
7.6005,0.536804,0.11261
7.601,0.602417,0.135193
7.601500000000001,0.660706,0.151367
7.602,0.753784,0.152893
7.6025,0.856628,0.152283
7.603,0.904846,0.168152
7.6035,0.871582,0.212402
7.604,0.84198,0.192871
7.6045,0.845642,0.0973511
7.605,0.787354,-0.00579834
7.6055,0.591431,-0.0698853
7.606,0.466614,-0.107422
7.6065000000000005,0.376892,-0.127258
7.607,0.349426,-0.130005
7.6075,0.386963,-0.120544
7.6080000000000005,0.58136,-0.105286
7.6085,0.767212,-0.085144
7.609,0.903625,-0.0662231
7.609500000000001,0.996094,-0.0482178
7.61,1.02661,-0.0317383
7.6105,0.990295,-0.0222778
7.611,0.96344,-0.0198364
7.6115,1.18195,-0.0192261
7.612,1.77429,-0.0167847
7.6125,1.93787,-0.0189209
7.613,2.0517,-0.0213623
7.6135,2.229,-0.0213623
7.614,1.78711,-0.0216675
7.6145000000000005,0.886536,-0.0231934
7.615,-0.432434,-0.0219727
7.6155,-1.71967,-0.015564
7.6160000000000005,-2.42188,-0.0088501
7.6165,-2.63794,-0.00640869
7.617,-2.52991,-0.00427246
7.6175,-2.20703,0.00152588
7.618,-1.79779,0.00640869
7.6185,-1.71326,0.0109863
7.619,-1.61377,0.010376
7.6195,-0.965881,0.00244141
7.62,-0.467529,-0.00213623
7.6205,-0.341492,0.000915527
7.621,-0.587158,0.0112915
7.6215,-0.827637,0.022583
7.622,-0.92041,0.0311279
7.6225000000000005,-1.02966,0.0320435
7.623,-1.10748,0.0167847
7.6235,-1.12854,0.0131226
7.6240000000000006,-0.986328,0.0210571
7.6245,-0.699158,0.0250244
7.625,-0.48584,0.0244141
7.6255,-0.286865,0.0268555
7.626,-0.115051,0.0350952
7.6265,0.0427246,0.0585938
7.627,0.312195,0.0830078
7.6275,0.560303,0.090332
7.628,0.670471,0.0796509
7.6285,0.670776,0.0744629
7.6290000000000004,0.612183,0.0839233
7.6295,0.424194,0.106506
7.63,0.25238,0.134888
7.6305000000000005,0.229187,0.138245
7.631,0.241699,0.105591
7.6315,0.24353,0.104675
7.632000000000001,0.264587,0.138855
7.6325,0.315247,0.100403
7.633,0.350037,0.0372314
7.6335,0.411072,0.0192261
7.634,0.444641,-0.00793457
7.6345,0.419006,-0.0656128
7.635,0.382996,-0.108948
7.6355,0.360413,-0.132751
7.636,0.333252,-0.14801
7.6365,0.327759,-0.15686
7.6370000000000005,0.322876,-0.151062
7.6375,0.301514,-0.13916
7.638,0.284729,-0.124817
7.6385000000000005,0.303345,-0.113525
7.639,0.2771,-0.10437
7.6395,0.323486,-0.0946045
7.640000000000001,0.387878,-0.0805664
7.6405,0.346985,-0.071106
7.641,0.227051,-0.06073
7.6415,0.0686646,-0.0558472
7.642,-0.103149,-0.0570679
7.6425,-0.244446,-0.062561
7.643,-0.308228,-0.0662231
7.6435,-0.303955,-0.0653076
7.644,-0.239258,-0.0698853
7.6445,-0.0698853,-0.0726318
7.6450000000000005,0.12085,-0.0720215
7.6455,0.390015,-0.065918
7.646,0.51178,-0.057373
7.6465000000000005,0.48584,-0.0384521
7.647,0.358276,-0.0177002
7.6475,0.249329,0.00183105
7.648000000000001,0.0994873,0.0164795
7.6485,-0.020752,0.0463867
7.649,-0.0250244,0.0888062
7.6495,0.06073,0.125732
7.65,0.144653,0.140076
7.6505,0.17334,0.145874
7.651,0.234985,0.151978
7.6515,0.310059,0.157166
7.652,0.338135,0.16449
7.6525,0.317078,0.166931
7.6530000000000005,0.29541,0.223694
7.6535,0.178528,0.285339
7.654,-0.0112915,0.262146
7.6545000000000005,-0.144043,0.144958
7.655,-0.186768,0.0302124
7.6555,-0.188293,-0.0497437
7.656000000000001,-0.135803,-0.0921631
7.6565,-0.0762939,-0.115967
7.657,-0.0396729,-0.131836
7.6575,0.0897217,-0.153503
7.658,0.24292,-0.1651
7.6585,0.504456,-0.163879
7.659,0.569763,-0.157166
7.6595,0.450134,-0.163879
7.66,0.404053,-0.17395
7.6605,0.135193,-0.166321
7.6610000000000005,-0.214539,-0.134583
7.6615,-0.578918,-0.0952148
7.662,-0.858459,-0.0640869
7.6625000000000005,-1.01685,-0.032959
7.663,-0.928955,0.00183105
7.6635,-0.610046,0.0262451
7.664000000000001,-0.480652,0.0665283
7.6645,-0.498962,0.0997925
7.665,-0.572205,0.105286
7.6655,-0.646057,0.109253
7.666,-0.679932,0.0726318
7.6665,-0.65979,0.0158691
7.667,-0.566406,-0.027771
7.6675,-0.401306,-0.0582886
7.668,-0.186768,-0.0723267
7.6685,-0.0360107,-0.0668335
7.6690000000000005,0.0405884,-0.00732422
7.6695,0.0372314,0.132751
7.67,0.237732,0.236511
7.6705000000000005,0.552368,0.193787
7.671,0.754395,0.0976563
7.6715,0.601196,0.0268555
7.672000000000001,0.179749,-0.00762939
7.6725,-0.284729,-0.0305176
7.673,-0.544128,-0.0601196
7.6735,-0.733643,-0.0787354
7.674,-0.840149,-0.0808716
7.6745,-0.681458,-0.0579834
7.675,-0.328979,-0.0320435
7.6755,-0.0515747,-0.0143433
7.676,-0.0012207,0.0106812
7.6765,0.0570679,0.045166
7.6770000000000005,0.140991,0.0863647
7.6775,0.257568,0.125427
7.678,0.375061,0.147705
7.6785000000000005,0.329285,0.147095
7.679,0.196838,0.166321
7.6795,-0.0158691,0.20752
7.68,-0.229492,0.205078
7.6805,-0.302124,0.140686
7.681,-0.249939,0.0473022
7.6815,0.0405884,-0.0305176
7.682,0.722961,-0.0967407
7.6825,1.61102,-0.15686
7.683,1.55762,-0.183105
7.6835,0.890808,-0.18158
7.684,0.35614,-0.160522
7.6845,0.0643921,-0.131836
7.6850000000000005,-0.339661,-0.102539
7.6855,-0.808105,-0.0796509
7.686,-1.12823,-0.0735474
7.6865000000000006,-1.37085,-0.0759888
7.687,-1.42792,-0.0808716
7.6875,-1.43494,-0.0811768
7.688,-1.4032,-0.0750732
7.6885,-1.2262,-0.0646973
7.689,-1.05316,-0.0549316
7.6895,-0.848694,-0.0393677
7.69,-0.684509,-0.0204468
7.6905,-0.576172,0.00610352
7.691,-0.325928,0.0289917
7.6915000000000004,0.105591,0.0482178
7.692,0.459595,0.0515747
7.6925,0.733032,0.0463867
7.6930000000000005,0.990601,0.0357056
7.6935,1.2207,0.0265503
7.694,1.35925,0.0219727
7.694500000000001,1.51428,0.0238037
7.695,1.6864,0.0286865
7.6955,1.82739,0.0308228
7.696,1.85059,0.0256348
7.6965,1.71204,0.0198364
7.697,1.56464,0.012207
7.6975,1.474,0.000915527
7.698,1.30157,-0.0109863
7.6985,1.02875,-0.0177002
7.699,0.70282,-0.0198364
7.6995000000000005,0.36499,-0.0201416
7.7,0.0762939,-0.0222778
7.7005,-0.180664,-0.0219727
7.7010000000000005,-0.310974,-0.0195313
7.7015,-0.353088,-0.0164795
7.702,-0.214539,-0.010376
7.702500000000001,0.00915527,-0.0100708
7.703,0.0473022,-0.0088501
7.7035,-0.09552,-0.0106812
7.704,-0.334167,-0.0180054
7.7045,-0.504761,-0.0323486
