Time (s),Tricep,Shoulder
6.0200000000000005,-0.784302,0.0750732
6.0205,-0.606384,0.0836182
6.021,-0.27771,0.0842285
6.0215000000000005,0.246277,0.0579834
6.022,0.918579,0.0259399
6.0225,1.51978,-0.00396729
6.023,1.66931,-0.0219727
6.0235,1.67236,-0.0213623
6.024,1.77368,-0.0271606
6.0245,1.87775,-0.0357056
6.025,1.86523,-0.0387573
6.0255,1.48071,-0.0344849
6.026,0.947266,-0.0140381
6.0265,0.375671,0.00274658
6.027,-0.0305176,-0.0158691
6.0275,-0.259705,-0.0601196
6.0280000000000005,-0.269165,-0.118713
6.0285,-0.334167,-0.187988
6.029,-0.453491,-0.217285
6.0295000000000005,-0.545349,-0.167542
6.03,-0.572205,-0.0878906
6.0305,-0.584717,-0.00518799
6.031,-0.602112,0.0775146
6.0315,-0.649719,0.134583
6.032,-0.70282,0.135498
6.0325,-0.69458,0.0967407
6.033,-0.609741,0.0439453
6.0335,-0.387268,0.0216675
6.034,-0.126343,0.00274658
6.0345,0.142822,-0.0234985
6.035,0.343323,-0.0280762
6.0355,0.447998,-0.0161743
6.0360000000000005,0.405579,0.0253296
6.0365,0.193787,0.0686646
6.037,-0.0109863,0.120239
6.0375000000000005,-0.118103,0.17334
6.038,-0.109558,0.185242
6.0385,-0.0125122,0.125427
6.039,0.0469971,0.0564575
6.0395,-0.0299072,0.0317383
6.04,-0.11322,-0.00793457
6.0405,-0.162048,0.0164795
6.041,-0.189209,0.0708008
6.0415,-0.19989,0.0695801
6.042,-0.19928,-0.0137329
6.0425,-0.202942,-0.154419
6.043,-0.195618,-0.333252
6.0435,-0.183411,-0.42572
6.0440000000000005,-0.177612,-0.479736
6.0445,-0.180054,-0.489807
6.045,-0.180359,-0.457764
6.0455000000000005,-0.168762,-0.369568
6.046,-0.148315,-0.339661
6.0465,-0.129089,-0.2948
6.047,-0.108643,-0.240479
6.0475,-0.0906372,-0.210266
6.048,-0.0875854,-0.152893
6.0485,-0.0881958,-0.0390625
6.049,-0.0939941,0.0686646
6.0495,-0.0976563,0.14801
6.05,-0.0830078,0.206604
6.0505,-0.0430298,0.25116
6.051,-0.0195313,0.284119
6.0515,0.00457764,0.298767
6.0520000000000005,-0.00610352,0.296631
6.0525,-0.055542,0.276794
6.053,-0.100098,0.262756
6.0535000000000005,-0.167847,0.25177
6.054,-0.199585,0.219421
6.0545,-0.19104,0.183716
6.055,-0.158386,0.146484
6.0555,-0.141602,0.124817
6.056,-0.0747681,0.150146
6.0565,-0.00854492,0.166626
6.057,0.00427246,0.197754
6.0575,0.0927734,0.21637
6.058,0.119324,0.235901
6.0585,0.150146,0.248413
6.059,0.17334,0.272217
6.0595,0.0274658,0.250549
6.0600000000000005,-0.154724,0.21759
6.0605,-0.299072,0.184631
6.061,-0.376892,0.0869751
6.0615000000000006,-0.400085,-0.000610352
6.062,-0.391235,-0.0735474
6.0625,-0.332947,-0.186157
6.063,-0.0720215,-0.313416
6.0635,0.357666,-0.432129
6.064,0.808716,-0.453186
6.0645,1.2088,-0.534058
6.065,1.47461,-0.72876
6.0655,1.33209,-0.935059
6.066,0.907593,-0.915833
6.0665000000000004,0.609131,-0.805664
6.067,0.475769,-0.617676
6.0675,0.41687,-0.426331
6.0680000000000005,0.329895,-0.274353
6.0685,0.157471,-0.163879
6.069,-0.0762939,-0.0631714
6.069500000000001,-0.293884,0.0604248
6.07,-0.429993,0.193481
6.0705,-0.484314,0.276794
6.071,-0.455627,0.300598
6.0715,-0.357971,0.298462
6.072,-0.164185,0.278015
6.0725,-0.00732422,0.282898
6.073,0.0195313,0.339355
6.0735,0.0109863,0.428467
6.074,0.0802612,0.474548
6.0745000000000005,0.144653,0.471191
6.075,0.106506,0.451355
6.0755,0.0463867,0.398865
6.0760000000000005,0.03479,0.329285
6.0765,0.0888062,0.255127
6.077,0.191956,0.22644
6.077500000000001,0.0808716,0.215454
6.078,-0.132751,0.200195
6.0785,-0.267029,0.183105
6.079,-0.377502,0.152893
6.0795,-0.454407,0.123291
6.08,-0.46936,0.0866699
6.0805,-0.46051,0.0497437
6.081,-0.453796,0.0222778
6.0815,-0.428467,0.00427246
6.082,-0.348206,-0.027771
6.0825000000000005,-0.151367,-0.0390625
6.083,0.0628662,-0.039978
6.0835,0.217285,-0.0372314
6.0840000000000005,0.335083,-0.0445557
6.0845,0.415649,-0.0482178
6.085,0.504761,-0.0463867
6.0855,0.482788,-0.0283813
6.086,0.278015,-0.0012207
6.0865,0.050354,0.0143433
6.087,-0.0683594,0.00213623
6.0875,-0.108643,-0.0125122
6.088,-0.137939,-0.0238037
6.0885,-0.153809,-0.0201416
6.089,-0.153809,-0.0341797
6.0895,-0.13855,-0.0234985
6.09,-0.147705,-0.00610352
6.0905000000000005,-0.148315,0.0177002
6.091,-0.144653,0.0436401
6.0915,-0.133972,0.00579834
6.0920000000000005,-0.107117,-0.055542
6.0925,-0.0930786,-0.161438
6.093,-0.107117,-0.26825
6.0935,-0.126953,-0.346069
6.094,-0.151367,-0.346069
6.0945,-0.159607,-0.30304
6.095,-0.171814,-0.23407
6.0955,-0.187683,-0.159302
6.096,-0.203247,-0.09552
6.0965,-0.195618,-0.045166
6.097,-0.169678,0.00213623
6.0975,-0.110474,0.0305176
6.098,-0.020752,0.0564575
6.0985000000000005,0.0360107,0.0619507
6.099,0.0741577,0.0515747
6.0995,0.0866699,0.0631714
6.1000000000000005,0.0759888,0.0582886
6.1005,0.121155,0.032959
6.101,0.180359,-0.00366211
6.1015,0.161133,-0.0643921
6.102,0.110168,-0.124207
6.1025,0.0872803,-0.163574
6.103,0.0933838,-0.158691
6.1035,0.0939941,-0.103455
6.104,0.0775146,-0.0332642
6.1045,0.0653076,0.0146484
6.105,0.0442505,0.0476074
6.1055,0.0222778,0.0872803
6.106,0.0402832,0.0881958
6.1065000000000005,0.0662231,0.0701904
6.107,0.0997925,0.062561
6.1075,0.115356,0.0567627
6.1080000000000005,0.107117,0.0540161
6.1085,0.0820923,0.0561523
6.109,0.0396729,0.0765991
6.1095,-0.0152588,0.0888062
6.11,-0.0463867,0.088501
6.1105,-0.0646973,0.0949097
6.111,-0.0762939,0.0875854
6.1115,-0.0604248,0.09552
6.112,-0.0265503,0.118408
6.1125,-0.0817871,0.126648
6.113,-0.22583,0.121155
6.1135,-0.362549,0.0952148
6.114,-0.450745,0.0839233
6.1145000000000005,-0.50415,0.0823975
6.115,-0.575562,0.0408936
6.1155,-0.648193,-0.0115967
6.1160000000000005,-0.684509,-0.0564575
6.1165,-0.672607,-0.100098
6.117,-0.608215,-0.126953
6.1175,-0.541077,-0.144653
6.118,-0.499268,-0.151062
6.1185,-0.359192,-0.169678
6.119,-0.13916,-0.205688
6.1195,0.0842285,-0.285034
6.12,0.372925,-0.316162
6.1205,0.940247,-0.314026
6.121,1.68304,-0.25238
6.1215,2.11823,-0.146484
6.122,1.9873,-0.101318
6.1225000000000005,1.49048,-0.112305
6.123,0.86792,-0.0714111
6.1235,0.450439,0.00335693
6.1240000000000006,0.129395,0.0775146
6.1245,-0.156555,0.131226
6.125,-0.35614,0.155334
6.1255,-0.447388,0.189209
6.126,-0.509644,0.227051
6.1265,-0.457764,0.213318
6.127,-0.219421,0.161743
6.1275,0.30426,0.118408
6.128,0.914612,0.0863647
6.1285,1.33636,0.067749
6.1290000000000004,1.38916,0.0738525
6.1295,1.02448,0.0802612
6.13,0.437012,0.0668335
6.1305000000000005,-0.0827026,0.0527954
6.131,-0.400085,0.0418091
6.1315,-0.575562,0.0302124
6.132000000000001,-0.637207,0.00946045
6.1325,-0.675354,-0.00732422
6.133,-0.734253,-0.00854492
6.1335,-0.786438,-0.00488281
6.134,-0.728455,-0.00946045
6.1345,-0.527039,-0.0256348
6.135,-0.291748,-0.0579834
6.1355,-0.022583,-0.0888062
6.136,0.039978,-0.0909424
6.1365,0.0341797,-0.0390625
6.1370000000000005,-0.0146484,0.0195313
6.1375,-0.071106,0.055542
6.138,-0.0939941,0.0534058
6.1385000000000005,-0.110779,0.0405884
6.139,-0.0732422,0.0289917
6.1395,-0.000305176,0.0424194
6.140000000000001,0.00366211,0.0570679
6.1405,-0.0228882,0.0595093
6.141,-0.0924683,0.065918
6.1415,-0.154724,0.0717163
6.142,-0.153809,0.0698853
6.1425,-0.125122,0.0534058
6.143,-0.101929,0.0238037
6.1435,-0.0820923,-0.0146484
6.144,-0.0598145,-0.0570679
6.1445,-0.0683594,-0.0741577
6.1450000000000005,-0.102539,-0.0735474
6.1455,-0.135498,-0.0790405
6.146,-0.159302,-0.0915527
6.1465000000000005,-0.169983,-0.0714111
6.147,-0.172729,-0.0292969
6.1475,-0.177307,-0.00518799
6.148,-0.177917,-0.0109863
6.1485,-0.175171,-0.0201416
6.149,-0.175476,-0.00488281
6.1495,-0.179749,0.0265503
6.15,-0.184631,0.0762939
6.1505,-0.187378,0.0918579
6.151,-0.163879,0.0970459
6.1515,-0.117493,0.0845337
6.152,-0.012207,0.0595093
6.1525,0.0827026,0.0320435
6.1530000000000005,0.13092,-0.00732422
6.1535,0.10437,-0.0256348
6.154,0.0494385,-0.0250244
6.1545000000000005,-0.0100708,-0.0378418
6.155,-0.106201,-0.0457764
6.1555,-0.219116,-0.0454712
6.156,-0.255127,-0.0372314
6.1565,-0.222168,-0.0509644
6.157,-0.209961,-0.0814819
6.1575,-0.211487,-0.100098
6.158,-0.202942,-0.0814819
6.1585,-0.186157,-0.0161743
6.159,-0.136108,0.0653076
6.1595,-0.0686646,0.116577
6.16,0.0753784,0.141296
6.1605,0.227966,0.122375
6.1610000000000005,0.36499,0.113525
6.1615,0.559387,0.144958
6.162,0.714722,0.166626
6.1625000000000005,0.760193,0.151367
6.163,0.653381,0.127563
6.1635,0.462341,0.105286
6.164,0.24353,0.0506592
6.1645,0.161133,-0.00457764
6.165,0.215454,-0.0482178
6.1655,0.224915,-0.108643
6.166,0.136108,-0.162964
6.1665,-0.0796509,-0.22522
6.167,-0.333557,-0.32074
6.1675,-0.511475,-0.447388
6.168,-0.633545,-0.498047
6.1685,-0.686035,-0.44281
6.1690000000000005,-0.729675,-0.352173
6.1695,-0.727844,-0.296936
6.17,-0.662537,-0.298767
6.1705000000000005,-0.524902,-0.263672
6.171,-0.281677,-0.202942
6.1715,0.09552,-0.078125
6.172,0.540161,0.0387573
6.1725,0.977478,0.160828
6.173,1.28967,0.253601
6.1735,1.3736,0.289612
6.174,1.23871,0.267944
6.1745,0.924683,0.245972
6.175,0.664978,0.247803
6.1755,0.366516,0.221252
6.176,0.119934,0.16571
6.1765,-0.110779,0.192566
6.1770000000000005,-0.334778,0.245056
6.1775,-0.496826,0.225525
6.178,-0.510254,0.176086
6.1785000000000005,-0.52948,0.132141
6.179,-0.534973,0.106506
6.1795,-0.533752,0.0869751
6.18,-0.444641,0.0650024
6.1805,-0.157471,0.0585938
6.181,0.323181,0.038147
6.1815,0.714417,-0.0698853
6.182,0.816956,-0.220947
6.1825,0.664978,-0.332642
6.183,0.460205,-0.370789
6.1835,0.261536,-0.37262
6.184,0.0341797,-0.391235
6.1845,-0.209351,-0.330811
6.1850000000000005,-0.430298,-0.172119
6.1855,-0.551147,0.0158691
6.186,-0.592957,0.12207
6.1865000000000006,-0.580139,0.149841
6.187,-0.483093,0.154724
6.1875,-0.377197,0.134583
6.188,-0.26886,0.113831
6.1885,-0.172729,0.103149
6.189,-0.142212,0.107117
6.1895,-0.148315,0.130615
6.19,-0.141907,0.153809
6.1905,-0.0888062,0.133057
6.191,-0.0796509,0.126648
6.1915000000000004,-0.0439453,0.142822
6.192,-0.0518799,0.147095
6.1925,-0.142212,0.145874
6.1930000000000005,-0.168762,0.164795
6.1935,-0.17334,0.197449
6.194,-0.122986,0.202026
6.194500000000001,0.00762939,0.181274
6.195,0.267944,0.158997
6.1955,0.664368,0.138855
6.196,0.941467,0.109863
6.1965,0.956421,0.0790405
6.197,0.72052,0.0881958
6.1975,0.382385,0.111389
6.198,0.140991,0.109863
6.1985,0.0973511,0.0665283
6.199,0.166931,0.00701904
6.1995000000000005,0.151672,-0.0811768
6.2,0.0289917,-0.14679
6.2005,-0.113525,-0.158997
6.2010000000000005,-0.266418,-0.176392
6.2015,-0.404053,-0.0985718
6.202,-0.488892,-0.015564
6.202500000000001,-0.570068,0.0454712
6.203,-0.641479,0.062561
6.2035,-0.68634,0.0408936
6.204,-0.744019,-0.0119019
6.2045,-0.762939,-0.0765991
6.205,-0.765076,-0.0674438
6.2055,-0.656433,-0.0115967
6.206,-0.372925,-0.0146484
6.2065,-0.0543213,-0.0967407
6.207,0.176697,-0.236816
6.2075000000000005,0.421753,-0.347595
6.208,0.6604,-0.451355
6.2085,0.753174,-0.554199
6.2090000000000005,0.710449,-0.65918
6.2095,0.558777,-0.6604
6.21,0.297241,-0.537109
6.2105,0.0830078,-0.369568
6.211,0.0631714,-0.148315
6.2115,0.192871,0.103149
6.212,0.457764,0.274658
6.2125,0.586548,0.35675
6.213,0.545349,0.39917
6.2135,0.363464,0.389099
6.214,0.168762,0.362549
6.2145,0.0546265,0.339966
6.215,-0.00183105,0.331116
6.2155000000000005,-0.0646973,0.310974
6.216,-0.123291,0.282898
6.2165,-0.161133,0.246582
6.2170000000000005,-0.184937,0.210266
6.2175,-0.208435,0.151978
6.218,-0.22644,0.0997925
6.2185,-0.231934,0.0683594
6.219,-0.228882,0.0814819
6.2195,-0.22644,0.154114
6.22,-0.223999,0.202026
6.2205,-0.220032,0.216064
6.221,-0.213928,0.233459
6.2215,-0.208435,0.242615
6.222,-0.207825,0.272827
6.2225,-0.223389,0.284729
6.223,-0.245667,0.21637
6.2235000000000005,-0.263672,0.110779
6.224,-0.310974,0.00213623
6.2245,-0.330505,-0.114136
6.2250000000000005,-0.366211,-0.249939
6.2255,-0.403137,-0.394592
6.226,-0.422974,-0.531006
6.2265,-0.426025,-0.595398
6.227,-0.405579,-0.582581
6.2275,-0.400696,-0.510864
6.228,-0.37323,-0.41687
6.2285,-0.33844,-0.304565
6.229,-0.274353,-0.195618
6.2295,-0.103455,-0.112915
6.23,0.183716,-0.0570679
6.2305,0.454407,-0.00305176
6.231,0.547791,0.0585938
6.2315000000000005,0.505066,0.119934
6.232,0.496826,0.168457
6.2325,0.675049,0.162659
6.2330000000000005,0.811768,0.114746
6.2335,0.750122,0.0320435
6.234,0.578003,-0.0579834
6.2345,0.401001,-0.145264
6.235,0.244751,-0.253906
6.2355,0.137024,-0.354919
6.236,0.0402832,-0.414429
6.2365,-0.0888062,-0.425415
6.237,-0.237427,-0.420837
6.2375,-0.397034,-0.401917
6.238,-0.502625,-0.37384
6.2385,-0.539551,-0.375977
6.239,-0.450439,-0.308228
6.2395000000000005,-0.297546,-0.115967
6.24,-0.127258,0.111389
6.2405,-0.0250244,0.256958
6.2410000000000005,0.13031,0.2948
6.2415,0.55542,0.322876
6.242,1.09619,0.331116
6.2425,1.31104,0.32074
6.243,1.23444,0.310974
6.2435,0.954285,0.324707
6.244,0.725708,0.321045
6.2445,0.530701,0.28717
6.245,0.376892,0.243835
6.2455,0.301819,0.206604
6.246,0.161438,0.180969
6.2465,-0.0479126,0.19989
6.247,-0.216064,0.22583
6.2475000000000005,-0.281982,0.219116
6.248,-0.249329,0.203857
6.2485,-0.242615,0.176697
6.2490000000000006,-0.269165,0.135193
6.2495,-0.292664,0.0909424
6.25,-0.30304,0.0759888
6.2505,-0.274353,0.0604248
6.251,-0.262756,0.0357056
6.2515,-0.288391,-0.0180054
6.252,-0.33844,-0.0930786
6.2525,-0.394897,-0.161438
6.253,-0.428162,-0.198975
6.2535,-0.422363,-0.214539
6.2540000000000004,-0.424194,-0.224609
6.2545,-0.446167,-0.18219
6.255,-0.4599,-0.115356
6.2555000000000005,-0.45105,-0.088501
6.256,-0.44342,-0.0650024
6.2565,-0.423584,0.0354004
6.257000000000001,-0.404968,0.179749
6.2575,-0.375671,0.305481
6.258,-0.351868,0.367126
6.2585,-0.292358,0.345764
6.259,-0.149536,0.288391
6.2595,-0.0311279,0.243835
6.26,0.0567627,0.203857
6.2605,0.122986,0.197144
6.261,0.213928,0.207214
6.2615,0.257874,0.19043
6.2620000000000005,0.285339,0.132446
6.2625,0.388489,0.105896
6.263,0.554199,0.0643921
6.2635000000000005,0.613708,0.00488281
6.264,0.663757,-0.0473022
6.2645,0.591736,-0.0967407
6.265000000000001,0.351257,-0.161438
6.2655,0.155334,-0.265198
6.266,0.0494385,-0.332336
6.2665,-0.0119019,-0.360718
6.267,-0.0463867,-0.392761
6.2675,-0.0579834,-0.415649
6.268,-0.0643921,-0.444946
6.2685,-0.0668335,-0.427246
6.269,-0.0701904,-0.351257
6.2695,-0.0756836,-0.230713
6.2700000000000005,-0.0784302,-0.185547
6.2705,-0.0827026,-0.151672
6.271,-0.0863647,-0.0930786
6.2715000000000005,-0.0857544,-0.0241089
6.272,-0.0756836,-0.00549316
6.2725,-0.0491333,0.00823975
6.273,-0.0231934,0.00640869
6.2735,-0.0390625,0.0332642
6.274,-0.0830078,0.0787354
6.2745,-0.108337,0.136108
6.275,-0.110779,0.178528
6.2755,-0.101929,0.187988
6.276,-0.0967407,0.188904
6.2765,-0.0973511,0.160217
6.277,-0.093689,0.120544
6.2775,-0.0842285,0.0949097
6.2780000000000005,-0.0698853,0.0723267
6.2785,-0.043335,0.0268555
6.279,-0.0302124,-0.0256348
6.2795000000000005,-0.0234985,-0.0723267
6.28,-0.022583,-0.153809
6.2805,-0.0195313,-0.218811
6.281,-0.0421143,-0.203552
6.2815,-0.103455,-0.138245
6.282,-0.167236,-0.0411987
6.2825,-0.259399,0.0500488
6.283,-0.368042,0.09552
6.2835,-0.524902,0.111389
6.284,-0.673828,0.131531
6.2845,-0.803833,0.163269
6.285,-0.898438,0.176392
6.2855,-1.00311,0.169373
6.2860000000000005,-1.04279,0.139465
6.2865,-1.08368,0.0991821
6.287,-1.1264,0.0808716
6.2875000000000005,-1.12732,0.0448608
6.288,-1.0022,0.0396729
6.2885,-0.641785,0.0259399
6.289,-0.102234,0.0213623
6.2895,0.540161,0.0363159
6.29,1.26648,0.0439453
6.2905,2.16431,0.0463867
6.291,3.07098,0.0357056
6.2915,3.68713,0.0408936
6.292,3.76709,0.0292969
6.2925,3.02765,-0.0100708
6.293,1.875,-0.0411987
6.2935,0.852966,-0.0350952
6.2940000000000005,0.169373,-0.0192261
6.2945,-0.158997,0.00335693
6.295,-0.346069,-0.00457764
6.2955000000000005,-0.481567,-0.0158691
6.296,-0.562134,-0.0143433
6.2965,-0.614624,-0.00213623
6.297,-0.667114,-0.0256348
6.2975,-0.677185,-0.06073
6.298,-0.635071,-0.0701904
6.2985,-0.457458,-0.0741577
6.299,-0.317383,-0.0579834
6.2995,-0.279846,-0.0518799
6.3,-0.334167,-0.0146484
6.3005,-0.386047,0.00579834
6.301,-0.365601,0.00610352
6.3015,-0.35675,-0.010376
6.3020000000000005,-0.3479,-0.0500488
6.3025,-0.317078,-0.065918
6.303,-0.196533,-0.0759888
6.3035000000000005,-0.0857544,-0.055542
6.304,-0.00549316,-0.0335693
6.3045,0.115967,-0.0576782
6.305,0.223694,-0.0820923
6.3055,0.250549,-0.0946045
6.306,0.232544,-0.0906372
6.3065,0.160522,-0.0686646
6.307,0.161743,-0.0149536
6.3075,0.18219,0.0564575
6.308,0.0820923,0.106506
6.3085,-0.0830078,0.186768
6.309,-0.223083,0.276794
6.3095,-0.300598,0.358276
6.3100000000000005,-0.338745,0.351257
6.3105,-0.357056,0.291748
6.311,-0.370483,0.198975
6.3115000000000006,-0.377197,0.117188
6.312,-0.361328,0.0341797
6.3125,-0.325928,-0.0372314
6.313,-0.301819,-0.0958252
6.3135,-0.291138,-0.176086
6.314,-0.284729,-0.250854
6.3145,-0.27832,-0.343018
6.315,-0.274963,-0.386353
6.3155,-0.277405,-0.329285
6.316,-0.271606,-0.212097
6.3165000000000004,-0.274658,-0.127869
6.317,-0.2771,-0.0619507
6.3175,-0.256348,-0.0228882
6.3180000000000005,-0.247192,-0.000915527
6.3185,-0.254517,0.0308228
6.319,-0.233154,0.0579834
6.319500000000001,-0.187988,0.116272
6.32,-0.146484,0.187988
6.3205,-0.117798,0.238037
6.321,-0.112,0.306396
6.3215,-0.176697,0.376892
6.322,-0.242615,0.331116
6.3225,-0.239258,0.195923
6.323,-0.148926,0.0665283
6.3235,-0.0201416,-0.027771
6.324,0.103455,-0.10437
6.3245000000000005,0.242004,-0.163269
6.325,0.309753,-0.207825
6.3255,0.349426,-0.217285
6.3260000000000005,0.408325,-0.213013
6.3265,0.441284,-0.226135
6.327,0.679932,-0.222473
6.327500000000001,0.995483,-0.23468
6.328,1.19537,-0.234375
6.3285,1.10413,-0.209045
6.329,0.910034,-0.13092
6.3295,0.724487,0.0512695
6.33,0.499573,0.139771
6.3305,0.167542,0.0982666
6.331,-0.189209,-0.00396729
6.3315,-0.4422,-0.0674438
6.332,-0.592651,-0.0372314
6.3325000000000005,-0.695496,0.0244141
6.333,-0.804138,0.130615
6.3335,-0.878296,0.170593
6.3340000000000005,-0.854797,0.116577
6.3345,-0.697021,0.0473022
6.335,-0.302124,-0.00335693
6.335500000000001,0.13031,-0.015564
6.336,0.533752,-0.062561
6.3365,0.877075,-0.110474
6.337,1.15326,-0.187378
6.3375,1.36078,-0.275269
6.338,1.25214,-0.387268
6.3385,0.889587,-0.412903
6.339,0.479736,-0.298462
6.3395,0.139465,-0.121155
6.34,-0.116882,0.0222778
6.3405000000000005,-0.269165,0.158997
6.341,-0.361023,0.223083
6.3415,-0.413513,0.218506
6.3420000000000005,-0.428772,0.168762
6.3425,-0.403442,0.0717163
6.343,-0.322266,0.0445557
6.3435,-0.175171,0.0793457
6.344,0.117493,0.0854492
6.3445,0.324707,0.09552
6.345,0.316467,0.0918579
6.3455,0.148926,0.0967407
6.346,-0.0524902,0.118103
6.3465,-0.226135,0.150146
6.347,-0.322571,0.193176
6.3475,-0.347595,0.219421
6.348,-0.358276,0.20813
6.3485000000000005,-0.369568,0.173035
6.349,-0.350342,0.144043
6.3495,-0.341187,0.129089
6.3500000000000005,-0.358887,0.130615
6.3505,-0.358582,0.132446
6.351,-0.354004,0.134277
6.3515,-0.345154,0.116882
6.352,-0.340881,0.0872803
6.3525,-0.335999,0.0582886
6.353,-0.334473,0.00549316
6.3535,-0.321655,-0.0601196
6.354,-0.313416,-0.114746
6.3545,-0.280762,-0.172424
6.355,-0.163879,-0.219116
6.3555,0.0125122,-0.245972
6.356,0.148315,-0.241699
6.3565000000000005,0.305481,-0.185242
6.357,0.361023,-0.12146
6.3575,0.322266,-0.0915527
6.3580000000000005,0.309753,-0.0738525
6.3585,0.307617,-0.0741577
6.359,0.261536,-0.0790405
6.3595,0.202026,-0.0585938
6.36,0.135498,-0.00305176
6.3605,0.085144,0.0442505
6.361,0.0445557,0.0643921
6.3615,0.0012207,0.0622559
6.362,-0.0445557,0.0527954
6.3625,-0.11322,0.0592041
6.363,-0.207825,0.0634766
6.3635,-0.302124,0.0512695
6.364,-0.391846,0.0289917
6.3645000000000005,-0.47699,0.000915527
6.365,-0.518188,-0.0183105
6.3655,-0.554504,-0.0256348
6.3660000000000005,-0.625305,-0.0469971
6.3665,-0.687866,-0.0509644
6.367,-0.723877,-0.0100708
6.3675,-0.752258,0.0561523
6.368,-0.757446,0.116882
6.3685,-0.708313,0.154114
6.369,-0.538025,0.162659
6.3695,-0.184021,0.141907
6.37,0.448303,0.0952148
6.3705,1.14349,0.0265503
6.371,1.74225,-0.0335693
6.3715,2.13867,-0.0775146
6.372,2.28088,-0.0912476
6.3725000000000005,2.18323,-0.0665283
6.373,1.88416,-0.012207
6.3735,1.56219,0.0265503
6.3740000000000006,1.1853,0.039978
6.3745,0.79834,0.00762939
6.375,0.357361,-0.0311279
6.3755,-0.0158691,-0.0637817
6.376,-0.237732,-0.111084
6.3765,-0.371094,-0.121155
6.377,-0.440369,-0.090332
6.3775,-0.488586,-0.0259399
6.378,-0.524902,0.0238037
6.3785,-0.541687,0.0439453
6.3790000000000004,-0.572815,0.0485229
6.3795,-0.63324,0.0491333
6.38,-0.717468,0.0219727
6.3805000000000005,-0.739136,-0.0170898
6.381,-0.703125,-0.0811768
6.3815,-0.595703,-0.1474
6.382000000000001,-0.505371,-0.202942
6.3825,-0.449219,-0.221863
6.383,-0.347595,-0.203552
6.3835,-0.257568,-0.174866
6.384,-0.19165,-0.157471
6.3845,-0.169373,-0.101318
6.385,-0.258484,-0.0152588
6.3855,-0.3302,0.0921631
6.386,-0.342712,0.180054
6.3865,-0.254211,0.247192
6.3870000000000005,-0.0012207,0.296021
6.3875,0.448608,0.316162
6.388,0.772705,0.351257
6.3885000000000005,0.741272,0.439758
6.389,0.481567,0.509644
6.3895,0.187683,0.466003
6.390000000000001,-0.0244141,0.321045
6.3905,-0.140381,0.132751
6.391,-0.289307,-0.0350952
6.3915,-0.390625,-0.19043
6.392,-0.414734,-0.33905
6.3925,-0.396729,-0.41687
6.393,-0.446777,-0.407104
6.3935,-0.548096,-0.331421
6.394,-0.602112,-0.215149
6.3945,-0.578613,-0.115662
6.3950000000000005,-0.483398,-0.0506592
6.3955,-0.351257,-0.0531006
6.396,-0.177612,-0.0549316
6.3965000000000005,-0.0283813,-0.0720215
6.397,0.137939,-0.158691
6.3975,0.405579,-0.213623
6.398000000000001,0.711975,-0.221558
6.3985,0.896301,-0.174866
6.399,0.805664,-0.0814819
6.3995,0.609741,-0.0115967
6.4,0.457153,0.0357056
6.4005,0.40741,0.0869751
6.401,0.320129,0.133362
6.4015,0.227661,0.160828
6.402,0.06073,0.187683
6.4025,-0.0448608,0.238342
6.4030000000000005,-0.123596,0.306702
6.4035,-0.183105,0.299072
6.404,-0.181274,0.279846
6.4045000000000005,-0.0878906,0.275574
6.405,0.0753784,0.232544
6.4055,0.26123,0.146484
6.406,0.364685,0.102539
6.4065,0.51239,0.0485229
6.407,0.670776,-0.0488281
6.4075,0.593262,-0.185547
6.408,0.419922,-0.333862
6.4085,0.258179,-0.475464
6.409,0.17395,-0.592957
6.4095,0.0875854,-0.682373
6.41,-0.0201416,-0.670776
6.4105,-0.141602,-0.499268
6.4110000000000005,-0.240173,-0.260315
6.4115,-0.285339,-0.0735474
6.412,-0.26947,-0.010376
6.4125000000000005,-0.23407,0.0299072
6.413,-0.214233,0.0430298
6.4135,-0.206299,0.0845337
6.414,-0.207214,0.185547
6.4145,-0.222778,0.296021
6.415,-0.234985,0.370789
6.4155,-0.236816,0.420532
6.416,-0.23407,0.446777
6.4165,-0.222778,0.437317
6.417,-0.215454,0.409851
6.4175,-0.202942,0.384827
6.418,-0.19043,0.344849
6.4185,-0.176086,0.294189
6.4190000000000005,-0.162048,0.218506
6.4195,-0.147705,0.132141
6.42,-0.131836,0.0823975
6.4205000000000005,-0.115967,0.0393677
6.421,-0.0997925,-0.0115967
6.4215,-0.0866699,-0.0592041
6.422,-0.0695801,-0.103455
6.4225,-0.0552368,-0.159912
6.423,-0.0463867,-0.186768
6.4235,-0.0363159,-0.193481
6.424,-0.0283813,-0.169983
6.4245,-0.0210571,-0.135193
6.425,-0.015564,-0.123901
6.4255,-0.0289917,-0.106201
6.426,-0.0750732,-0.0668335
6.4265,-0.111694,-0.0546265
6.4270000000000005,-0.124817,-0.0445557
6.4275,-0.145569,0.022583
6.428,-0.164795,0.0881958
6.4285000000000005,-0.181274,0.0979614
6.429,-0.173645,0.0814819
6.4295,-0.163574,0.0521851
6.43,-0.170593,0.017395
6.4305,-0.169983,-0.0100708
6.431,-0.16449,-0.0457764
6.4315,-0.187378,-0.0671387
6.432,-0.215759,-0.0726318
6.4325,-0.198669,-0.0848389
6.433,-0.105591,-0.108337
6.4335,0.140381,-0.127258
6.434,0.516357,-0.157776
