Time (s),Tricep,Shoulder
4.297,-0.165405,-0.0457764
4.2975,-0.150146,0.00518799
4.298,-0.12146,-0.00518799
4.2985,-0.0964355,-0.078125
4.299,-0.0494385,-0.108032
4.2995,-0.000915527,-0.166016
4.3,0.0213623,-0.214233
4.3005,0.027771,-0.175781
4.301,0.0320435,-0.0775146
4.3015,0.027771,0.0134277
4.3020000000000005,0.0366211,0.0521851
4.3025,0.0442505,0.0567627
4.303,0.0509644,0.0469971
4.3035,0.055542,0.0500488
4.304,0.0524902,0.0601196
4.3045,0.0454712,0.0747681
4.305,0.039978,0.0753784
4.3055,0.0436401,0.055542
4.306,0.0448608,0.0158691
4.3065,0.0524902,-0.0189209
4.307,0.057373,-0.00610352
4.3075,0.0482178,0.0366211
4.308,0.0158691,0.0656128
4.3085,-0.00793457,0.0668335
4.309,-0.00335693,0.0701904
4.3095,0.0112915,0.0769043
4.3100000000000005,0.0219727,0.0823975
4.3105,0.0170898,0.0802612
4.311,0.0125122,0.0662231
4.3115,0.0164795,0.0723267
4.312,0.0473022,0.0860596
4.3125,0.0726318,0.0891113
4.313,0.0534058,0.0518799
4.3135,0.0189209,0.0134277
4.314,0.0146484,0.010376
4.3145,0.0357056,0.0332642
4.315,0.0537109,0.0518799
4.3155,0.0338745,0.0268555
4.316,0.00793457,-0.0204468
4.3165000000000004,-0.00152588,-0.0665283
4.317,-0.00457764,-0.0408936
4.3175,-0.0125122,-0.015564
4.3180000000000005,-0.00701904,-0.0228882
4.3185,0.00152588,-0.0357056
4.319,0.00396729,-0.0415039
4.3195,0.00457764,-0.0784302
4.32,-0.012207,-0.134583
4.3205,-0.0286865,-0.229797
4.321,-0.0296021,-0.256348
4.3215,-0.0146484,-0.163879
4.322,-0.000305176,-0.0765991
4.3225,0.0,-0.0567627
4.323,-0.00610352,-0.0405884
4.3235,-0.0201416,0.0115967
4.324,-0.0317383,0.0180054
4.3245000000000005,-0.0372314,-0.0106812
4.325,-0.0424194,-0.0341797
4.3255,-0.0350952,-0.00976563
4.3260000000000005,-0.027771,0.032959
4.3265,-0.0259399,0.0759888
4.327,-0.0262451,0.107727
4.3275,-0.0170898,0.144348
4.328,-0.015564,0.153198
4.3285,-0.0119019,0.140686
4.329,0.00427246,0.144958
4.3295,0.0308228,0.138855
4.33,0.0442505,0.0946045
4.3305,0.0469971,-0.00762939
4.331,0.0390625,-0.19043
4.3315,0.0350952,-0.317078
4.332,0.0234985,-0.268555
4.3325000000000005,0.015564,-0.123901
4.333,0.0137329,0.0457764
4.3335,0.0396729,0.152893
4.3340000000000005,0.0482178,0.175781
4.3345,0.0308228,0.134888
4.335,0.0112915,0.098877
4.3355,0.00335693,0.0714111
4.336,0.0134277,0.0643921
4.3365,0.00701904,0.090332
4.337,-0.0100708,0.109863
4.3375,-0.0222778,0.083313
4.338,-0.0253296,0.0320435
4.3385,-0.0201416,-0.0485229
4.339,-0.0198364,-0.13916
4.3395,-0.0335693,-0.185852
4.34,-0.0466919,-0.170288
4.3405000000000005,-0.0479126,-0.125427
4.341,-0.0430298,-0.0976563
4.3415,-0.0378418,-0.0784302
4.3420000000000005,-0.0335693,-0.0454712
4.3425,-0.0308228,-0.020752
4.343,-0.0253296,-0.00762939
4.3435,-0.00183105,0.00549316
4.344,0.0421143,0.0317383
4.3445,0.0445557,0.0750732
4.345,0.0167847,0.0942993
4.3455,0.000915527,0.0881958
4.346,-0.0012207,0.0698853
4.3465,0.000915527,0.0396729
4.347,0.0012207,0.0308228
4.3475,-0.00152588,0.0131226
4.348,-0.00274658,0.00701904
4.3485000000000005,-0.000610352,0.0164795
4.349,0.00274658,0.038147
4.3495,0.00427246,0.0482178
4.3500000000000005,-0.000915527,0.0469971
4.3505,-0.00976563,0.0421143
4.351,-0.0131226,0.0292969
4.3515,-0.00274658,0.0177002
4.352,0.00640869,0.012207
4.3525,0.00823975,0.0115967
4.353,0.0088501,0.010376
4.3535,0.010376,0.0100708
4.354,0.00488281,0.0088501
4.3545,0.00213623,0.0112915
4.355,-0.000915527,0.0378418
4.3555,-0.00610352,0.0540161
4.356,-0.00762939,0.0616455
4.3565000000000005,-0.00671387,0.065918
4.357,-0.00732422,0.0692749
4.3575,-0.00640869,0.0537109
4.358,0.0,0.0274658
4.3585,-0.0100708,-0.0201416
4.359,-0.0234985,-0.0842285
4.3595,-0.0210571,-0.128479
4.36,-0.0115967,-0.169067
4.3605,-0.0143433,-0.158386
4.361,-0.0228882,-0.126953
4.3615,-0.0198364,-0.103149
4.362,-0.00274658,-0.0717163
4.3625,-0.00671387,-0.0720215
4.363,-0.0228882,-0.0598145
4.3635,-0.0158691,0.00183105
4.364,0.0167847,0.062561
4.3645000000000005,0.0439453,0.0793457
4.365,0.0860596,0.0912476
4.3655,0.0970459,0.0631714
4.366,0.0933838,0.0146484
4.3665,0.0842285,-0.0234985
4.367,0.0897217,-0.0527954
4.3675,0.0753784,-0.0747681
4.368,0.0512695,-0.109558
4.3685,0.0256348,-0.195923
4.369,-0.00915527,-0.28717
4.3695,-0.0457764,-0.26947
4.37,-0.0637817,-0.176392
4.3705,-0.0717163,-0.0759888
4.371,-0.0778198,0.00732422
4.3715,-0.0772095,0.0579834
4.372,-0.0769043,0.0823975
4.3725000000000005,-0.0692749,0.0930786
4.373,-0.0549316,0.0964355
4.3735,-0.0415039,0.0961304
4.374,-0.027771,0.0946045
4.3745,-0.0506592,0.0927734
4.375,-0.0836182,0.0872803
4.3755,-0.10376,0.0805664
4.376,-0.103149,0.0723267
4.3765,-0.0881958,0.0662231
4.377,-0.0753784,0.0695801
4.3775,-0.0552368,0.0817871
4.378,-0.0512695,0.0845337
4.3785,-0.0466919,0.0790405
4.3790000000000004,-0.0378418,0.0674438
4.3795,-0.0247192,0.0579834
4.38,-0.00640869,0.0534058
4.3805000000000005,0.0244141,0.0497437
4.381,0.0674438,0.0442505
4.3815,0.10437,0.0360107
4.382,0.114746,0.0256348
4.3825,0.105591,0.00518799
4.383,0.093689,-0.0186157
4.3835,0.0888062,-0.0415039
4.384,0.0827026,-0.0582886
4.3845,0.0878906,-0.0579834
4.385,0.104675,-0.0524902
4.3855,0.0796509,-0.0314331
4.386,0.0369263,-0.0115967
4.3865,0.00640869,-0.00335693
4.3870000000000005,-0.0149536,-0.00427246
4.3875,-0.0274658,-0.000915527
4.388,-0.0341797,0.000610352
4.3885000000000005,-0.03479,0.00793457
4.389,-0.0390625,0.0170898
4.3895,-0.03479,0.022583
4.39,-0.0274658,0.0268555
4.3905,-0.0186157,0.0286865
4.391,-0.00946045,0.0180054
4.3915,0.00427246,0.00183105
4.392,0.0454712,0.0
4.3925,0.114746,-0.0106812
4.393,0.144653,-0.0384521
4.3935,0.0973511,-0.0744629
4.394,0.0317383,-0.0939941
4.3945,-0.0149536,-0.072937
4.3950000000000005,-0.0387573,-0.0289917
4.3955,-0.0488281,-0.00732422
4.396,-0.0512695,-0.0140381
4.3965000000000005,-0.0366211,-0.0186157
4.397,-0.022583,-0.015564
4.3975,-0.0109863,-0.0228882
4.398,-0.00640869,-0.0119019
4.3985,-0.0137329,-0.0213623
4.399,-0.0170898,-0.00701904
4.3995,-0.0106812,0.0518799
4.4,-0.0115967,0.103455
4.4005,-0.015564,0.142212
4.401,-0.0280762,0.149841
4.4015,-0.0354004,0.12146
4.402,-0.0408936,0.0964355
4.4025,-0.0350952,0.0674438
4.4030000000000005,-0.017395,-0.000610352
4.4035,0.00183105,-0.0726318
4.404,0.0262451,-0.144043
4.4045000000000005,0.0366211,-0.178833
4.405,0.0457764,-0.177307
4.4055,0.0457764,-0.197449
4.406,0.0292969,-0.197449
4.4065,0.0137329,-0.162659
4.407,0.0012207,-0.107117
4.4075,-0.00366211,-0.0253296
4.408,-0.00427246,0.0457764
4.4085,-0.00488281,0.0827026
4.409,0.00457764,0.0628662
4.4095,0.0259399,0.057373
4.41,0.0344849,0.0796509
4.4105,0.0289917,0.103149
4.4110000000000005,0.00671387,0.0723267
4.4115,0.00213623,-0.0177002
4.412,0.00427246,-0.0509644
4.4125000000000005,-0.000610352,-0.0524902
4.413,-0.00579834,-0.0839233
4.4135,-0.00427246,-0.137024
4.414,-0.0100708,-0.150452
4.4145,-0.0137329,-0.0982666
4.415,-0.0131226,-0.0354004
4.4155,-0.0167847,0.0177002
4.416,-0.0177002,0.0469971
4.4165,0.015564,0.0497437
4.417,0.0491333,0.0378418
4.4175,0.0302124,0.0292969
4.418,-0.0143433,0.0271606
4.4185,-0.0296021,0.0384521
4.4190000000000005,-0.0286865,0.0561523
4.4195,-0.0213623,0.0704956
4.42,-0.0335693,0.072937
4.4205,-0.0506592,0.0704956
4.421,-0.0576782,0.0717163
4.4215,-0.0552368,0.0732422
4.422,-0.0500488,0.0671387
4.4225,-0.0411987,0.0671387
4.423,-0.032959,0.0637817
4.4235,-0.0283813,0.0418091
4.424,-0.00549316,0.0219727
4.4245,0.012207,0.00762939
4.425,0.0170898,-0.000915527
4.4255,0.0134277,-0.0128174
4.426,0.0012207,-0.0238037
4.4265,0.00335693,-0.00976563
4.4270000000000005,0.0222778,0.012207
4.4275,0.0195313,0.0338745
4.428,-0.0152588,0.0491333
4.4285,-0.0463867,0.0656128
4.429,-0.0283813,0.0610352
4.4295,0.0180054,0.0436401
4.43,0.0558472,0.0286865
4.4305,0.0970459,0.0314331
4.431,0.126038,0.0448608
4.4315,0.143127,0.0418091
4.432,0.125427,0.0250244
4.4325,0.0784302,0.0137329
4.433,0.0302124,-0.00366211
4.4335,-0.0286865,-0.00640869
4.434,-0.0683594,-0.0283813
4.4345,-0.078125,-0.0839233
4.4350000000000005,-0.0769043,-0.136108
4.4355,-0.078125,-0.154724
4.436,-0.0805664,-0.138245
4.4365,-0.0698853,-0.106506
4.437,-0.0543213,-0.0817871
4.4375,-0.0460815,-0.0772095
4.438,-0.0363159,-0.0689697
4.4385,-0.0137329,-0.0576782
4.439,0.00457764,-0.0546265
4.4395,-0.000610352,-0.0427246
4.44,-0.0100708,-0.0170898
4.4405,-0.0228882,0.0170898
4.441,-0.045166,0.0445557
4.4415000000000004,-0.057373,0.0646973
4.442,-0.0720215,0.0793457
4.4425,-0.0802612,0.0912476
4.4430000000000005,-0.0817871,0.0808716
4.4435,-0.0592041,0.0628662
4.444,-0.0320435,0.0341797
4.4445,0.0106812,0.0402832
4.445,0.0378418,0.0668335
4.4455,0.0402832,0.108948
4.446,0.0439453,0.18219
4.4465,0.0509644,0.256348
4.447,0.0479126,0.26062
4.4475,0.0411987,0.226135
4.448,0.0350952,0.172424
4.4485,0.0515747,0.0820923
4.449,0.0787354,-0.0436401
4.4495000000000005,0.0802612,-0.148926
4.45,0.0509644,-0.192261
4.4505,0.0192261,-0.234985
4.4510000000000005,0.00579834,-0.294495
4.4515,-0.00976563,-0.368652
4.452,-0.0280762,-0.421143
4.4525,-0.0271606,-0.396729
4.453,-0.0195313,-0.309753
4.4535,-0.0180054,-0.231934
4.454,-0.0140381,-0.214539
4.4545,0.0210571,-0.221558
4.455,0.0689697,-0.18158
4.4555,0.0762939,-0.0982666
4.456,0.0869751,0.0274658
4.4565,0.104675,0.11322
4.457,0.101624,0.144348
4.4575000000000005,0.0671387,0.158691
4.458,0.0289917,0.169678
4.4585,-0.00152588,0.162354
4.4590000000000005,-0.0262451,0.149841
4.4595,-0.0360107,0.132751
4.46,-0.0341797,0.137634
4.4605,-0.0265503,0.163269
4.461,-0.020752,0.144958
4.4615,-0.0216675,0.0967407
4.462,-0.0256348,0.0653076
4.4625,-0.0289917,0.0595093
4.463,-0.0302124,0.050354
4.4635,-0.0283813,0.0421143
4.464,-0.0259399,0.0268555
4.4645,-0.0234985,0.0137329
4.465,-0.0213623,0.0219727
4.4655000000000005,-0.0195313,0.0653076
4.466,-0.0177002,0.0994873
4.4665,-0.0164795,0.12146
4.4670000000000005,-0.0158691,0.126038
4.4675,-0.0198364,0.121765
4.468,-0.020752,0.109558
4.4685,-0.0192261,0.100098
4.469,-0.0192261,0.0772095
4.4695,-0.0198364,0.0405884
4.47,-0.0201416,0.000610352
4.4705,-0.0195313,-0.0216675
4.471,-0.0161743,0.0143433
4.4715,-0.0125122,0.0631714
4.472,-0.00823975,0.0924683
4.4725,-0.00335693,0.108948
4.473,0.0012207,0.104065
4.4735000000000005,0.00549316,0.0805664
4.474,0.015564,0.0561523
4.4745,0.0311279,0.0622559
4.4750000000000005,0.0363159,0.0457764
4.4755,0.022583,-0.00976563
4.476,0.012207,-0.0753784
4.4765,0.00244141,-0.0747681
4.477,-0.00244141,-0.0753784
4.4775,-0.00274658,-0.0817871
4.478,0.00335693,-0.14679
4.4785,0.00152588,-0.210266
4.479,-0.00305176,-0.237732
4.4795,-0.0115967,-0.237122
4.48,-0.0137329,-0.247192
4.4805,-0.010376,-0.272217
4.481,-0.00518799,-0.318298
4.4815000000000005,0.00305176,-0.307922
4.482,0.0088501,-0.173035
4.4825,0.00549316,-0.0286865
4.483,0.00518799,0.0222778
4.4835,0.00518799,0.0216675
4.484,0.00793457,-0.0311279
4.4845,0.010376,-0.0527954
4.485,0.00915527,-0.0109863
4.4855,0.00793457,-0.0146484
4.486,0.00274658,-0.0283813
4.4865,-0.00762939,-0.0106812
4.487,-0.0143433,0.0088501
4.4875,-0.0143433,0.0149536
4.488,-0.015564,0.0448608
4.4885,-0.020752,0.0939941
4.489,-0.0247192,0.152893
4.4895000000000005,-0.0253296,0.212097
4.49,-0.0308228,0.238037
4.4905,-0.0289917,0.249634
4.491,-0.0268555,0.257263
4.4915,-0.0289917,0.260315
4.492,-0.0192261,0.258484
4.4925,-0.00640869,0.246582
4.493,0.00732422,0.221558
4.4935,0.0131226,0.181885
4.494,0.0112915,0.103455
4.4945,0.0152588,-0.0137329
4.495,0.03479,-0.116882
4.4955,0.0561523,-0.205688
4.496,0.0619507,-0.251465
4.4965,0.0631714,-0.256348
4.497,0.050354,-0.239563
4.4975000000000005,0.0158691,-0.184937
4.498,-0.0213623,-0.120239
4.4985,-0.0393677,-0.0546265
4.499,-0.050354,-0.00274658
4.4995,-0.0491333,-0.017395
4.5,-0.0341797,-0.085144
4.5005,-0.0088501,-0.160217
4.501,0.00732422,-0.22583
4.5015,0.00457764,-0.230103
4.502,-0.0204468,-0.164185
4.5025,-0.0183105,-0.0311279
4.503,0.0247192,0.121765
4.5035,0.039978,0.198975
4.5040000000000004,0.0296021,0.220337
4.5045,0.0314331,0.2005
4.505,0.0210571,0.0787354
4.5055000000000005,0.00701904,-0.0924683
4.506,0.000610352,-0.112
4.5065,0.0152588,-0.0219727
4.507,0.0244141,0.057373
4.5075,0.0601196,0.0881958
4.508,0.104675,0.0662231
4.5085,0.088501,-0.00274658
4.509,0.0469971,-0.0296021
4.5095,0.0250244,0.0238037
4.51,0.0112915,0.0601196
4.5105,0.00274658,0.0823975
4.511,-0.00213623,0.0881958
4.5115,-0.00488281,0.0961304
4.5120000000000005,-0.00762939,0.09552
4.5125,-0.0131226,0.0933838
4.513,-0.0405884,0.100708
4.5135000000000005,-0.0643921,0.0857544
4.514,-0.0836182,0.0485229
4.5145,-0.0585938,0.00457764
4.515,-0.0357056,-0.00427246
4.5155,-0.0338745,0.0195313
4.516,-0.020752,0.0119019
4.5165,-0.00579834,-0.0125122
4.517,-0.0115967,0.00366211
4.5175,-0.0231934,0.0289917
4.518,-0.0286865,0.0665283
4.5185,-0.0332642,0.0817871
4.519,-0.0448608,0.0588989
4.5195,-0.062561,-0.010376
4.5200000000000005,-0.0430298,-0.0863647
4.5205,-0.00610352,-0.0997925
4.521,0.00610352,-0.102844
4.5215000000000005,-0.0161743,-0.151672
4.522,-0.0305176,-0.205383
4.5225,-0.0265503,-0.227356
4.523,-0.00946045,-0.210876
4.5235,-0.00793457,-0.217896
4.524,-0.0192261,-0.232239
4.5245,-0.0115967,-0.266113
4.525,0.010376,-0.266724
4.5255,0.015564,-0.170288
4.526,0.0186157,-0.0314331
4.5265,0.0140381,0.090332
4.527,0.0134277,0.125122
4.5275,0.00518799,0.125122
4.5280000000000005,0.000305176,0.131226
4.5285,0.0216675,0.131531
4.529,0.0485229,0.12146
4.5295000000000005,0.0360107,0.111389
4.53,0.0210571,0.10376
4.5305,0.0332642,0.0973511
4.531,0.0442505,0.0970459
4.5315,0.03479,0.0979614
4.532,0.0128174,0.0839233
4.5325,-0.00213623,0.0588989
4.533,-0.0180054,0.0463867
4.5335,-0.0314331,0.0585938
4.534,-0.0366211,0.0888062
4.5345,-0.0393677,0.108032
4.535,-0.0421143,0.125427
4.5355,-0.0402832,0.142822
4.5360000000000005,-0.0314331,0.152893
4.5365,-0.0292969,0.148621
4.537,-0.0299072,0.136719
4.5375000000000005,-0.0170898,0.125732
4.538,-0.0161743,0.114746
4.5385,-0.0219727,0.0976563
4.539,-0.0320435,0.0616455
4.5395,-0.0393677,-0.0167847
4.54,-0.0265503,-0.100708
4.5405,0.00427246,-0.195923
4.541,0.0192261,-0.21759
4.5415,0.00244141,-0.143738
4.542,-0.00518799,-0.0454712
4.5425,0.0320435,0.00640869
4.543,0.0985718,-0.0265503
4.5435,0.131531,-0.0747681
4.5440000000000005,0.119934,-0.110168
4.5445,0.104065,-0.192871
4.545,0.0915527,-0.343628
4.5455,0.0839233,-0.393372
4.546,0.0830078,-0.296936
4.5465,0.0778198,-0.126648
4.547,0.0698853,0.0012207
4.5475,0.0564575,0.0457764
4.548,0.0247192,0.078125
4.5485,-0.00488281,0.0640869
4.549,-0.0250244,0.0299072
4.5495,-0.0369263,-0.027771
4.55,-0.0363159,-0.0714111
4.5505,-0.0363159,-0.085144
4.551,-0.0427246,-0.133972
4.5515,-0.0424194,-0.0985718
4.5520000000000005,-0.0396729,-0.0210571
4.5525,-0.0454712,0.0430298
4.553,-0.0537109,0.0558472
4.5535,-0.0588989,0.0701904
4.554,-0.0512695,0.0875854
4.5545,-0.0231934,0.0952148
4.555,0.0195313,0.119324
4.5555,0.0457764,0.157776
4.556,0.0369263,0.192871
4.5565,0.032959,0.19104
4.557,0.0274658,0.151978
4.5575,0.0012207,0.0839233
4.558,-0.0531006,0.0219727
4.5585,-0.0741577,-0.0106812
4.559,-0.067749,0.000305176
4.5595,-0.0326538,-0.00213623
4.5600000000000005,-0.00854492,-0.0424194
4.5605,-0.0149536,-0.0463867
4.561,-0.00579834,-0.0296021
4.5615,0.0189209,-0.0534058
4.562,0.0341797,-0.0271606
4.5625,0.0369263,0.03479
4.563,0.0250244,0.0299072
4.5635,0.00518799,-0.0128174
4.564,-0.0143433,-0.0265503
4.5645,-0.0332642,-0.017395
4.565,-0.0476074,0.00183105
4.5655,-0.0564575,0.0201416
4.566,-0.0582886,0.00854492
4.5665000000000004,-0.0485229,0.00823975
4.567,-0.0360107,0.00366211
4.5675,-0.0204468,-0.0222778
4.5680000000000005,-0.0134277,-0.0445557
4.5685,-0.017395,-0.0634766
4.569,-0.0231934,-0.0701904
4.5695,-0.0274658,-0.0540161
4.57,-0.0247192,0.00518799
4.5705,-0.0189209,0.0515747
4.571,-0.0143433,0.0808716
4.5715,-0.0131226,0.0634766
4.572,-0.0100708,0.0335693
4.5725,-0.00335693,0.0244141
4.573,0.0012207,0.0250244
4.5735,0.00762939,0.0180054
4.574,0.0158691,0.0335693
4.5745000000000005,0.0201416,0.0320435
4.575,0.0247192,0.00457764
4.5755,0.0296021,-0.00152588
4.5760000000000005,0.0268555,0.0164795
4.5765,0.0234985,0.0405884
4.577,0.0228882,0.0708008
4.5775,0.0238037,0.117493
4.578,0.0234985,0.145264
4.5785,0.0210571,0.157776
4.579,0.015564,0.168762
4.5795,0.0119019,0.169373
4.58,0.00579834,0.159302
4.5805,-0.0012207,0.132141
4.581,-0.00762939,0.0686646
4.5815,-0.00457764,0.00793457
4.582,0.00854492,-0.0546265
4.5825000000000005,0.0360107,-0.108032
4.583,0.0714111,-0.13092
4.5835,0.103149,-0.131226
4.5840000000000005,0.0912476,-0.178833
4.5845,0.0613403,-0.282288
4.585,0.0552368,-0.256653
4.5855,0.0558472,-0.147095
4.586,0.0366211,-0.0570679
4.5865,-0.00335693,0.00244141
4.587,-0.0476074,0.0112915
4.5875,-0.0769043,-0.0448608
4.588,-0.0765991,-0.0177002
4.5885,-0.072937,0.0509644
4.589,-0.0827026,0.115356
4.5895,-0.0723267,0.15686
4.59,-0.0494385,0.111694
4.5905000000000005,-0.0296021,-0.015564
4.591,-0.0228882,-0.194702
4.5915,-0.0265503,-0.335083
4.5920000000000005,-0.0308228,-0.463867
4.5925,-0.027771,-0.620728
4.593,-0.0119019,-0.651245
4.5935,-0.00305176,-0.58197
4.594,0.00823975,-0.428162
4.5945,0.0485229,-0.20752
4.595,0.0738525,0.0164795
4.5955,0.0741577,0.173645
4.596,0.062561,0.223083
4.5965,0.0494385,0.191956
4.597,0.0219727,0.1828
4.5975,-0.00762939,0.20874
4.598,-0.0247192,0.218201
4.5985000000000005,-0.0411987,0.230408
4.599,-0.0482178,0.249939
4.5995,-0.0488281,0.249329
4.6000000000000005,-0.0476074,0.244141
4.6005,-0.0488281,0.271606
4.601,-0.043335,0.252686
4.6015,-0.0314331,0.204773
4.602,-0.0280762,0.145874
4.6025,-0.032959,0.1297
4.603,-0.0396729,0.11322
4.6035,-0.0363159,0.141602
4.604,-0.015564,0.158997
4.6045,0.0375366,0.135803
4.605,0.0830078,0.0894165
4.6055,0.0689697,0.0375366
4.606,0.0317383,-0.00854492
4.6065000000000005,-0.015564,-0.0421143
4.607,-0.0326538,-0.0357056
4.6075,-0.0332642,-0.0570679
4.6080000000000005,-0.0378418,-0.0604248
4.6085,-0.0430298,-0.0527954
4.609,-0.0317383,-0.0292969
4.6095,-0.00915527,-0.0106812
4.61,0.0152588,-0.0228882
4.6105,0.0476074,-0.0439453
4.611,0.0900269,-0.0326538
4.6115,0.108337,-0.0180054
4.612,0.0869751,-0.0372314
4.6125,0.0692749,-0.0604248
4.613,0.0521851,-0.0421143
4.6135,0.027771,-0.00732422
4.614,0.0115967,0.0512695
4.6145000000000005,0.00366211,0.104675
4.615,0.000610352,0.138245
4.6155,-0.00488281,0.149231
4.616,-0.0109863,0.132141
4.6165,-0.0180054,0.107117
4.617,-0.0238037,0.0604248
4.6175,-0.0268555,0.0140381
4.618,-0.0344849,-0.106506
4.6185,-0.0454712,-0.231018
4.619,-0.0198364,-0.326538
4.6195,-0.00579834,-0.341187
4.62,-0.0088501,-0.263367
4.6205,-0.0115967,-0.170898
4.621,-0.0265503,-0.10376
4.6215,-0.0283813,-0.0564575
4.622,-0.0106812,-0.0576782
4.6225000000000005,-0.0170898,-0.0830078
4.623,-0.00488281,-0.0674438
4.6235,0.0494385,0.000305176
4.624,0.0802612,0.0994873
4.6245,0.0588989,0.13092
4.625,0.0152588,0.119629
4.6255,-0.0256348,0.109253
4.626,-0.0875854,0.102844
4.6265,-0.129089,0.0961304
4.627,-0.123291,0.105591
4.6275,-0.0927734,0.113831
4.628,-0.0552368,0.122681
4.6285,-0.0317383,0.126953
4.6290000000000004,-0.017395,0.127563
4.6295,0.022583,0.132446
4.63,0.0558472,0.122681
4.6305000000000005,0.0894165,0.101624
4.631,0.0921631,0.0778198
4.6315,0.0759888,0.0628662
4.632,0.0769043,0.093689
4.6325,0.0808716,0.176392
4.633,0.0354004,0.202942
4.6335,-0.0213623,0.139771
4.634,-0.0524902,0.0787354
4.6345,-0.0378418,0.020752
4.635,-0.0244141,-0.00823975
4.6355,-0.0195313,-0.122375
4.636,-0.0112915,-0.267944
4.6365,0.0161743,-0.345154
4.6370000000000005,0.0436401,-0.323181
4.6375,0.0402832,-0.249023
4.638,0.0384521,-0.218811
4.6385000000000005,0.0500488,-0.221863
4.639,0.0585938,-0.216064
4.6395,0.071106,-0.189514
4.64,0.0991821,-0.150757
4.6405,0.124817,-0.123596
4.641,0.147095,-0.103149
4.6415,0.109863,-0.102234
4.642,0.0436401,-0.0817871
4.6425,0.000610352,-0.0921631
4.643,-0.0192261,-0.118103
4.6435,-0.0357056,-0.10376
4.644,-0.0665283,-0.0820923
4.6445,-0.0909424,-0.0750732
4.6450000000000005,-0.0997925,-0.0836182
4.6455,-0.0994873,-0.119629
4.646,-0.100403,-0.109558
4.6465000000000005,-0.11261,0.000610352
4.647,-0.120239,0.114746
4.6475,-0.117798,0.153198
4.648,-0.116272,0.173645
4.6485,-0.109863,0.170288
4.649,-0.0775146,0.168762
4.6495,-0.00946045,0.203857
4.65,0.0436401,0.247498
4.6505,0.0592041,0.274963
4.651,0.0537109,0.248718
4.6515,0.0341797,0.205688
4.652,0.0479126,0.171204
4.6525,0.0643921,0.174561
4.6530000000000005,0.0759888,0.19043
4.6535,0.0973511,0.163574
4.654,0.0741577,0.102234
4.6545000000000005,0.00640869,0.0656128
4.655,-0.0375366,0.0415039
4.6555,-0.0512695,-0.0152588
4.656,-0.0540161,-0.0759888
4.6565,-0.0515747,-0.126953
4.657,-0.043335,-0.12085
4.6575,-0.0457764,-0.00488281
4.658,-0.0521851,0.109863
4.6585,-0.0546265,0.0869751
4.659,-0.0497437,0.0375366
4.6595,-0.0515747,0.00549316
4.66,-0.0662231,-0.0161743
4.6605,-0.0634766,0.0177002
4.6610000000000005,-0.0271606,0.0244141
4.6615,0.0234985,0.0192261
4.662,0.065918,-0.0326538
4.6625000000000005,0.0344849,-0.203857
4.663,0.000915527,-0.426941
4.6635,-0.00854492,-0.489807
4.664,-0.000610352,-0.33844
4.6645,0.00976563,-0.243225
4.665,0.010376,-0.213623
4.6655,0.00976563,-0.202942
4.666,0.012207,-0.177307
4.6665,0.0476074,-0.133057
4.667,0.0817871,-0.119324
4.6675,0.0845337,-0.0671387
4.668,0.0692749,0.0302124
4.6685,0.045166,0.0952148
4.6690000000000005,0.0320435,0.133057
4.6695,0.0250244,0.144348
4.67,0.0253296,0.141602
4.6705000000000005,0.0216675,0.132446
4.671,0.0152588,0.118713
4.6715,0.0119019,0.106506
4.672,0.00946045,0.0949097
4.6725,0.00640869,0.0952148
4.673,0.00518799,0.105896
4.6735,0.00518799,0.123291
4.674,0.000915527,0.128784
4.6745,0.000610352,0.117798
4.675,0.00152588,0.0930786
4.6755,-0.000915527,0.0811768
4.676,-0.00762939,0.0952148
4.6765,-0.0134277,0.110168
4.6770000000000005,-0.0137329,0.11322
4.6775,-0.0161743,0.155029
4.678,-0.0222778,0.201111
4.6785,-0.0299072,0.231018
4.679,-0.0357056,0.26825
4.6795,-0.0418091,0.290527
4.68,-0.0466919,0.281677
4.6805,-0.0448608,0.230103
4.681,-0.0396729,0.147705
4.6815,-0.0338745,0.0286865
4.682,-0.0256348,-0.134277
4.6825,-0.0204468,-0.242004
4.683,-0.0131226,-0.27771
4.6835,-0.000610352,-0.263062
4.684,0.0180054,-0.292358
4.6845,0.0393677,-0.365295
4.6850000000000005,0.0662231,-0.422058
4.6855,0.0964355,-0.385132
4.686,0.117188,-0.321045
4.6865,0.120544,-0.316467
4.687,0.0939941,-0.332947
4.6875,0.0457764,-0.25177
4.688,0.00732422,-0.114136
4.6885,-0.020752,-0.00671387
4.689,-0.03479,0.00610352
4.6895,-0.0415039,-0.039978
4.69,-0.0402832,-0.0268555
4.6905,-0.0363159,0.00213623
4.691,-0.0302124,0.0119019
4.6915000000000004,-0.0253296,0.00762939
4.692,-0.0231934,0.0177002
4.6925,-0.022583,0.0460815
4.6930000000000005,-0.0210571,0.104675
4.6935,-0.0183105,0.144958
4.694,-0.0204468,0.0939941
4.6945,-0.0308228,-0.0140381
4.695,-0.0387573,-0.0158691
4.6955,-0.0405884,0.0598145
4.696,-0.0393677,0.128479
4.6965,-0.039978,0.163879
4.697,-0.0180054,0.180664
4.6975,0.00640869,0.19165
4.698,0.00823975,0.184937
4.6985,0.00518799,0.156555
4.699,0.0106812,0.192871
