Time (s),Tricep,Shoulder
6.2010000000000005,-0.0354004,-0.0897217
6.2015,-0.0201416,-0.0918579
6.202,-0.0231934,-0.0921631
6.202500000000001,-0.0231934,-0.083313
6.203,0.0195313,-0.0714111
6.2035,0.107117,-0.0604248
6.204,0.10437,-0.0537109
6.2045,0.0341797,-0.0524902
6.205,-0.0012207,-0.0540161
6.2055,0.00579834,-0.0445557
6.206,0.000305176,-0.0186157
6.2065,0.0280762,0.0131226
6.207,0.134277,0.0387573
6.2075000000000005,0.214539,0.0634766
6.208,0.201416,0.0820923
6.2085,0.132751,0.0805664
6.2090000000000005,0.103149,0.0454712
6.2095,0.0952148,-0.00427246
6.21,0.0976563,-0.0485229
6.2105,0.103455,-0.0820923
6.211,0.071106,-0.0985718
6.2115,-0.00640869,-0.110474
6.212,-0.156555,-0.122681
6.2125,-0.299988,-0.146179
6.213,-0.367737,-0.181885
6.2135,-0.275269,-0.227966
6.214,-0.162659,-0.283203
6.2145,-0.0894165,-0.326843
6.215,-0.0857544,-0.340881
6.2155000000000005,-0.119324,-0.307007
6.216,-0.152893,-0.254517
6.2165,-0.159302,-0.187073
6.2170000000000005,-0.15625,-0.114136
6.2175,-0.164185,-0.0622559
6.218,-0.187683,-0.0195313
6.2185,-0.182495,0.0219727
6.219,-0.135803,0.0564575
6.2195,-0.0808716,0.0817871
6.22,-0.038147,0.103149
6.2205,0.00396729,0.111084
6.221,0.0415039,0.107117
6.2215,0.0839233,0.115356
6.222,0.115662,0.127563
6.2225,0.138245,0.133667
6.223,0.147095,0.135498
6.2235000000000005,0.148926,0.132751
6.224,0.14679,0.129395
6.2245,0.144958,0.13092
6.2250000000000005,0.144653,0.133667
6.2255,0.143433,0.133667
6.226,0.139465,0.128784
6.2265,0.133667,0.122986
6.227,0.125732,0.120239
6.2275,0.118408,0.114746
6.228,0.114136,0.110779
6.2285,0.126953,0.107422
6.229,0.205688,0.10437
6.2295,0.336914,0.107117
6.23,0.401917,0.11322
6.2305,0.462952,0.116882
6.231,0.50415,0.112915
6.2315000000000005,0.461426,0.101929
6.232,0.398865,0.101013
6.2325,0.393372,0.119324
6.2330000000000005,0.374451,0.165405
6.2335,0.274963,0.217896
6.234,0.114136,0.229492
6.2345,-0.158386,0.224609
6.235,-0.55481,0.195313
6.2355,-0.894775,0.134888
6.236,-1.00677,0.0708008
6.2365,-0.997925,0.0170898
6.237,-0.827942,-0.0167847
6.2375,-0.583191,-0.0265503
6.238,-0.390015,-0.0485229
6.2385,-0.255432,-0.0827026
6.239,-0.140076,-0.105591
6.2395000000000005,-0.0473022,-0.128479
6.24,0.0439453,-0.175781
6.2405,0.114746,-0.247803
6.2410000000000005,0.166626,-0.330505
6.2415,0.18158,-0.399475
6.242,0.130615,-0.449219
6.2425,-0.00335693,-0.46051
6.243,-0.166626,-0.414734
6.2435,-0.253296,-0.339966
6.244,-0.282593,-0.29541
6.2445,-0.261536,-0.279541
6.245,-0.21698,-0.275879
6.2455,-0.199585,-0.250244
6.246,-0.180054,-0.202332
6.2465,-0.0869751,-0.177307
6.247,0.00366211,-0.122986
6.2475000000000005,0.0866699,-0.0363159
6.248,0.163879,0.0390625
6.2485,0.225525,0.0820923
6.2490000000000006,0.286255,0.117493
6.2495,0.345764,0.144348
6.25,0.374146,0.158386
6.2505,0.368347,0.14679
6.251,0.330811,0.140686
6.2515,0.255737,0.160217
6.252,0.133362,0.170593
6.2525,0.0546265,0.192566
6.253,0.0531006,0.229187
6.2535,0.0994873,0.238953
6.2540000000000004,0.143433,0.222473
6.2545,0.142517,0.204773
6.255,0.13031,0.188293
6.2555000000000005,0.126038,0.162659
6.256,0.111694,0.135803
6.2565,0.088501,0.115967
6.257000000000001,0.0994873,0.106201
6.2575,0.111389,0.106506
6.258,0.117798,0.10498
6.2585,0.163269,0.104675
6.259,0.198059,0.111694
6.2595,0.196228,0.0952148
6.26,0.153503,0.0436401
6.2605,0.107727,-0.012207
6.261,0.0500488,-0.0576782
6.2615,-0.0189209,-0.102234
6.2620000000000005,-0.109253,-0.132751
6.2625,-0.160522,-0.140381
6.263,-0.171814,-0.134277
6.2635000000000005,-0.161133,-0.122375
6.264,-0.180969,-0.124512
6.2645,-0.233459,-0.133057
6.265000000000001,-0.284119,-0.131531
6.2655,-0.293884,-0.126343
6.266,-0.274658,-0.12146
6.2665,-0.241089,-0.107727
6.267,-0.192566,-0.0686646
6.2675,-0.160522,-0.0469971
6.268,-0.166931,-0.0552368
6.2685,-0.138245,-0.0466919
6.269,-0.106812,-0.0250244
6.2695,-0.0506592,-0.00213623
6.2700000000000005,-0.00274658,0.0244141
6.2705,0.0238037,0.0466919
6.271,0.027771,0.0714111
6.2715000000000005,0.0268555,0.083313
6.272,0.0259399,0.0878906
6.2725,0.010376,0.0912476
6.273,-0.00152588,0.0930786
6.2735,-0.0128174,0.0933838
6.274,-0.043335,0.0946045
6.2745,-0.0796509,0.0906372
6.275,-0.055542,0.0820923
6.2755,-0.0228882,0.0778198
6.276,0.0186157,0.0796509
6.2765,0.0564575,0.0817871
6.277,0.0784302,0.078125
6.2775,0.088501,0.0765991
6.2780000000000005,0.0912476,0.0704956
6.2785,0.0924683,0.0622559
6.279,0.0924683,0.0537109
6.2795000000000005,0.0897217,0.0408936
6.28,0.0863647,0.0314331
6.2805,0.0805664,0.0219727
6.281,0.0744629,0.00976563
6.2815,0.0683594,-0.00305176
6.282,0.0637817,-0.0115967
6.2825,0.057373,-0.0183105
6.283,0.0518799,-0.0219727
6.2835,0.0491333,-0.0244141
6.284,0.045166,-0.0286865
6.2845,0.038147,-0.0323486
6.285,0.0283813,-0.0387573
6.2855,0.0201416,-0.0469971
6.2860000000000005,0.0131226,-0.0543213
6.2865,0.00701904,-0.0628662
6.287,0.0012207,-0.0671387
6.2875000000000005,-0.00610352,-0.0680542
6.288,-0.00793457,-0.0680542
6.2885,-0.00274658,-0.0640869
6.289,0.0012207,-0.0567627
6.2895,0.0012207,-0.0534058
6.29,0.000305176,-0.0500488
6.2905,-0.0012207,-0.0448608
6.291,-0.00305176,-0.0393677
6.2915,-0.000305176,-0.0262451
6.292,0.00793457,-0.00793457
6.2925,0.0170898,0.0146484
6.293,0.0335693,0.0354004
6.2935,0.0671387,0.050354
6.2940000000000005,0.0787354,0.0537109
6.2945,0.0949097,0.055542
6.295,0.111389,0.0537109
6.2955000000000005,0.098877,0.045166
6.296,0.0717163,0.0372314
6.2965,0.0357056,0.0311279
6.297,-0.0234985,0.0234985
6.2975,-0.0643921,0.0183105
6.298,-0.0900269,0.010376
6.2985,-0.115051,-0.00549316
6.299,-0.146484,-0.0106812
6.2995,-0.171204,-0.0100708
6.3,-0.191345,-0.00976563
6.3005,-0.204773,-0.00976563
6.301,-0.173035,-0.0106812
6.3015,-0.125122,-0.0170898
6.3020000000000005,-0.0744629,-0.0213623
6.3025,-0.03479,-0.0292969
6.303,0.045166,-0.03479
6.3035000000000005,0.126953,-0.0286865
6.304,0.168457,-0.00671387
6.3045,0.175781,0.012207
6.305,0.140381,0.0128174
6.3055,0.115356,0.00640869
6.306,0.0457764,0.0228882
6.3065,-0.0418091,0.0323486
6.307,0.0109863,0.0323486
6.3075,0.153198,0.0323486
6.308,0.252075,0.0350952
6.3085,0.253601,0.0335693
6.309,0.202026,0.0244141
6.3095,0.133057,0.0238037
6.3100000000000005,0.0262451,0.0204468
6.3105,-0.142822,-0.00488281
6.311,-0.323181,-0.0317383
6.3115000000000006,-0.42572,-0.0619507
6.312,-0.435791,-0.114136
6.3125,-0.439148,-0.168457
6.313,-0.476074,-0.215149
6.3135,-0.50293,-0.252686
6.314,-0.479126,-0.280457
6.3145,-0.37384,-0.272217
6.315,-0.253296,-0.235291
6.3155,-0.209045,-0.210266
6.316,-0.178833,-0.207825
6.3165000000000004,-0.107727,-0.198669
6.317,-0.0314331,-0.176697
6.3175,0.0485229,-0.160828
6.3180000000000005,0.114441,-0.139771
6.3185,0.162659,-0.0875854
6.319,0.195313,-0.0228882
6.319500000000001,0.21698,0.0360107
6.32,0.227051,0.0894165
6.3205,0.234375,0.131836
6.321,0.240479,0.15625
6.3215,0.242615,0.159607
6.322,0.240479,0.153809
6.3225,0.23407,0.146179
6.323,0.223389,0.144043
6.3235,0.209045,0.134583
6.324,0.191345,0.137939
6.3245000000000005,0.171509,0.154114
6.325,0.151978,0.150146
6.3255,0.133972,0.137634
6.3260000000000005,0.114746,0.136414
6.3265,0.0982666,0.14801
6.327,0.0866699,0.149231
6.327500000000001,0.0772095,0.144348
6.328,0.0765991,0.141907
6.3285,0.0830078,0.135193
6.329,0.0836182,0.124207
6.3295,0.0732422,0.124512
6.33,0.0613403,0.124207
6.3305,0.0506592,0.12146
6.331,0.0363159,0.133362
6.3315,0.0213623,0.138245
6.332,0.00366211,0.122375
6.3325000000000005,-0.0164795,0.0949097
6.333,-0.0354004,0.0775146
6.3335,-0.0387573,0.0579834
6.3340000000000005,-0.0253296,0.0210571
6.3345,-0.0152588,-0.0100708
6.335,-0.0149536,-0.0137329
6.335500000000001,-0.022583,-0.00976563
6.336,-0.0323486,-0.0140381
6.3365,-0.0384521,-0.0460815
6.337,-0.0393677,-0.106506
6.3375,-0.0402832,-0.166626
6.338,-0.0424194,-0.215759
6.3385,-0.0476074,-0.245361
6.339,-0.0634766,-0.257263
6.3395,-0.0796509,-0.252075
6.34,-0.0772095,-0.231323
6.3405000000000005,-0.0668335,-0.201416
6.341,-0.057373,-0.171204
6.3415,-0.0463867,-0.133972
6.3420000000000005,-0.0402832,-0.102844
6.3425,-0.0320435,-0.0866699
6.343,-0.0231934,-0.0769043
6.3435,-0.0180054,-0.06073
6.344,-0.0109863,-0.0506592
6.3445,-0.00823975,-0.0424194
6.345,-0.0106812,-0.0228882
6.3455,-0.0180054,0.000305176
6.346,-0.0234985,0.0216675
6.3465,-0.0238037,0.045166
6.347,-0.0241089,0.0671387
6.3475,-0.0241089,0.0796509
6.348,-0.0250244,0.0817871
6.3485000000000005,-0.0280762,0.0799561
6.349,-0.0308228,0.0805664
6.3495,-0.0317383,0.0802612
6.3500000000000005,-0.0292969,0.0772095
6.3505,-0.0134277,0.0726318
6.351,0.0747681,0.072937
6.3515,0.18158,0.0775146
6.352,0.239563,0.083313
6.3525,0.306702,0.0881958
6.353,0.362854,0.0924683
6.3535,0.359497,0.0961304
6.354,0.3302,0.101929
6.3545,0.315857,0.107117
6.355,0.283813,0.113525
6.3555,0.187073,0.122681
6.356,0.0234985,0.136108
6.3565000000000005,-0.206909,0.135193
6.357,-0.385132,0.131531
6.3575,-0.474243,0.116272
6.3580000000000005,-0.512085,0.0881958
6.3585,-0.52887,0.0817871
6.359,-0.50293,0.0985718
6.3595,-0.526428,0.0814819
6.36,-0.572205,0.0469971
6.3605,-0.582275,0.00549316
6.361,-0.535583,-0.0378418
6.3615,-0.455627,-0.0778198
6.362,-0.352478,-0.110779
6.3625,-0.230408,-0.140686
6.363,-0.11261,-0.161133
6.3635,-0.0323486,-0.173035
6.364,0.0314331,-0.171509
6.3645000000000005,0.0991821,-0.16449
6.365,0.146484,-0.151978
6.3655,0.182495,-0.130005
6.3660000000000005,0.214844,-0.112305
6.3665,0.240784,-0.102234
6.367,0.256042,-0.0897217
6.3675,0.267944,-0.0714111
6.368,0.276184,-0.0521851
6.3685,0.280457,-0.0302124
6.369,0.275574,-0.0164795
6.3695,0.271912,-0.0146484
6.37,0.296631,-0.0149536
6.3705,0.292969,-0.0115967
6.371,0.276184,-0.00274658
6.3715,0.278015,0.00335693
6.372,0.282898,-0.00335693
6.3725000000000005,0.318604,-0.010376
6.373,0.292358,-0.00701904
6.3735,0.267029,0.00518799
6.3740000000000006,0.222168,0.0482178
6.3745,0.21698,0.106812
6.375,0.359192,0.174561
6.3755,0.549011,0.228577
6.376,0.615845,0.269775
6.3765,0.60791,0.312805
6.377,0.541077,0.328979
6.3775,0.400696,0.315857
6.378,0.168762,0.300293
6.3785,-0.0805664,0.26947
6.3790000000000004,-0.299988,0.215149
6.3795,-0.465698,0.169067
6.38,-0.716553,0.132751
6.3805000000000005,-0.98114,0.0900269
6.381,-1.17371,0.0112915
6.3815,-1.2735,-0.11322
6.382000000000001,-1.22162,-0.249634
6.3825,-1.04828,-0.381775
6.383,-0.770874,-0.530396
6.3835,-0.505981,-0.676575
6.384,-0.343933,-0.736694
6.3845,-0.235596,-0.724792
6.385,-0.124817,-0.662231
6.3855,-0.0430298,-0.555725
6.386,0.00183105,-0.440674
6.3865,0.0668335,-0.324097
6.3870000000000005,0.108337,-0.215759
6.3875,0.140076,-0.102539
6.388,0.124207,-0.00976563
6.3885000000000005,0.0808716,0.0354004
6.389,0.0698853,0.0482178
6.3895,0.101624,0.0460815
6.390000000000001,0.152588,0.0396729
6.3905,0.211182,0.0411987
6.391,0.263977,0.0341797
6.3915,0.30426,0.0186157
6.392,0.325317,-0.00183105
6.3925,0.333252,0.00274658
6.393,0.340576,0.0323486
6.3935,0.338745,0.0628662
6.394,0.331116,0.0967407
6.3945,0.322266,0.132751
6.3950000000000005,0.318298,0.168152
6.3955,0.30365,0.194702
6.396,0.280457,0.218506
6.3965000000000005,0.250854,0.241699
6.397,0.222473,0.258484
6.3975,0.198364,0.264282
6.398000000000001,0.186768,0.274658
6.3985,0.174866,0.284424
6.399,0.151978,0.305481
6.3995,0.117493,0.328369
6.4,0.0830078,0.333557
6.4005,0.0515747,0.316467
6.401,0.0274658,0.334778
6.4015,0.0137329,0.414429
6.402,0.00213623,0.472107
6.4025,-0.00213623,0.455627
6.4030000000000005,0.00305176,0.428467
6.4035,-0.000915527,0.345764
6.404,-0.00793457,0.265808
6.4045000000000005,-0.00366211,0.180969
6.405,0.0177002,0.0750732
6.4055,0.0314331,-0.032959
6.406,0.0183105,-0.150452
6.4065,-0.0259399,-0.252686
6.407,-0.0808716,-0.343323
6.4075,-0.131836,-0.435486
6.408,-0.170593,-0.523682
6.4085,-0.184937,-0.591431
6.409,-0.195007,-0.61615
6.4095,-0.216675,-0.600281
6.41,-0.247803,-0.582581
6.4105,-0.273438,-0.527344
6.4110000000000005,-0.259705,-0.426025
6.4115,-0.212097,-0.306396
6.412,-0.154419,-0.209351
6.4125000000000005,-0.113831,-0.111084
6.413,-0.0793457,-0.00518799
6.4135,-0.0549316,0.0964355
6.414,-0.039978,0.152588
6.4145,-0.0338745,0.173035
6.415,-0.0292969,0.166016
6.4155,-0.0247192,0.153809
6.416,-0.0186157,0.142517
6.4165,-0.012207,0.152588
6.417,-0.0109863,0.174561
6.4175,-0.0128174,0.170593
6.418,-0.0115967,0.153503
6.4185,-0.00640869,0.131226
6.4190000000000005,0.00518799,0.112305
6.4195,0.0201416,0.101929
6.42,0.032959,0.0979614
6.4205000000000005,0.0411987,0.0982666
6.421,0.0442505,0.0961304
6.4215,0.0442505,0.0854492
6.422,0.0448608,0.0750732
6.4225,0.0463867,0.0723267
6.423,0.045166,0.0692749
6.4235,0.0436401,0.0646973
6.424,0.0424194,0.0576782
6.4245,0.039978,0.0534058
6.425,0.0396729,0.0540161
6.4255,0.0537109,0.0488281
6.426,0.101624,0.0418091
6.4265,0.148315,0.0372314
6.4270000000000005,0.227356,0.0311279
6.4275,0.309448,0.0265503
6.428,0.350647,0.0198364
6.4285000000000005,0.394287,0.0125122
6.429,0.429993,0.00732422
6.4295,0.451355,-0.000610352
6.43,0.487061,-0.00579834
6.4305,0.558777,-0.00305176
6.431,0.571289,-0.00274658
6.4315,0.432129,-0.00305176
6.432,0.148926,0.00518799
6.4325,-0.145569,0.010376
6.433,-0.400696,-0.0146484
6.4335,-0.628052,-0.0518799
6.434,-0.82428,-0.0741577
6.4345,-0.967102,-0.0787354
6.4350000000000005,-0.988159,-0.113831
6.4355,-0.984192,-0.146179
6.436,-0.924377,-0.17334
6.4365000000000006,-0.849304,-0.204163
6.437,-0.730591,-0.241699
6.4375,-0.61554,-0.265808
6.438,-0.519714,-0.26947
6.4385,-0.440979,-0.237427
6.439,-0.362549,-0.185852
6.4395,-0.250549,-0.136719
6.44,-0.129395,-0.0897217
6.4405,-0.0222778,-0.0296021
6.441,0.0814819,0.0228882
6.4415000000000004,0.185547,0.0506592
6.442,0.263367,0.0698853
6.4425,0.319824,0.0906372
6.4430000000000005,0.358887,0.104065
6.4435,0.380554,0.114136
6.444,0.392761,0.136108
6.444500000000001,0.397339,0.148926
6.445,0.397339,0.154419
6.4455,0.389709,0.160217
6.446,0.379028,0.155945
6.4465,0.364075,0.150146
6.447,0.349121,0.134277
6.4475,0.331421,0.117798
6.448,0.311584,0.0982666
6.4485,0.290527,0.0784302
6.449,0.267639,0.0592041
6.4495000000000005,0.24292,0.0427246
6.45,0.215759,0.0341797
6.4505,0.180969,0.0350952
6.4510000000000005,0.133972,0.0518799
6.4515,0.0872803,0.0717163
6.452,0.0509644,0.0939941
6.452500000000001,0.0350952,0.121155
6.453,0.0115967,0.176392
6.4535,-0.0115967,0.237732
6.454,-0.027771,0.267944
6.4545,-0.0393677,0.254822
6.455,-0.0265503,0.231323
6.4555,0.0106812,0.195923
6.456,0.0750732,0.15686
6.4565,0.119629,0.110779
6.457,0.118103,0.0653076
6.4575000000000005,0.0949097,0.0335693
6.458,0.106201,-0.0250244
6.4585,0.144653,-0.127563
6.4590000000000005,0.177917,-0.262451
6.4595,0.201721,-0.388489
6.46,0.204163,-0.502014
6.460500000000001,0.160828,-0.610657
6.461,0.0662231,-0.741272
6.4615,-0.0418091,-0.844116
6.462,-0.117493,-0.86853
6.4625,-0.131836,-0.785828
6.463,-0.144348,-0.648804
6.4635,-0.18219,-0.505981
6.464,-0.217285,-0.36499
6.4645,-0.243835,-0.25177
6.465,-0.23468,-0.166931
6.4655000000000005,-0.201721,-0.0701904
6.466,-0.204468,0.0274658
6.4665,-0.20813,0.114746
6.4670000000000005,-0.167847,0.188599
6.4675,-0.072937,0.262756
6.468,0.0170898,0.333862
6.4685,0.00244141,0.407715
6.469,-0.0701904,0.429382
6.4695,-0.102539,0.430298
6.47,-0.102234,0.421448
6.4705,-0.0564575,0.396118
6.471,-0.0234985,0.366516
6.4715,0.00946045,0.344543
6.472,0.00976563,0.312805
6.4725,-0.0500488,0.293579
6.473,-0.100403,0.289612
6.4735000000000005,-0.13031,0.269165
6.474,-0.175171,0.225525
6.4745,-0.15686,0.183105
6.4750000000000005,-0.114136,0.149231
6.4755,-0.0671387,0.122375
6.476,-0.0448608,0.101013
6.4765,-0.0540161,0.0772095
6.477,-0.115051,0.0512695
6.4775,-0.185547,0.0250244
6.478,-0.223389,-0.00976563
6.4785,-0.25238,-0.0393677
6.479,-0.241394,-0.0561523
6.4795,-0.148621,-0.0628662
6.48,-0.0363159,-0.0689697
6.4805,0.0405884,-0.0796509
6.481,0.0848389,-0.0869751
6.4815000000000005,0.0976563,-0.0878906
6.482,0.102234,-0.0842285
6.4825,0.112915,-0.0762939
6.4830000000000005,0.11322,-0.0701904
6.4835,0.113831,-0.0653076
6.484,0.123291,-0.0619507
6.4845,0.145874,-0.0552368
6.485,0.166016,-0.0463867
6.4855,0.175171,-0.0418091
6.486,0.171204,-0.0387573
6.4865,0.168152,-0.0390625
6.487,0.158997,-0.0430298
6.4875,0.140686,-0.0494385
6.488,0.120239,-0.0558472
6.4885,0.101929,-0.0531006
6.489,0.090332,-0.0436401
6.4895000000000005,0.0784302,-0.038147
6.49,0.0714111,-0.0366211
6.4905,0.0601196,-0.0332642
6.4910000000000005,0.0512695,-0.0247192
6.4915,0.0445557,-0.015564
6.492,0.0390625,-0.00518799
6.4925,0.039978,0.00518799
6.493,0.0387573,0.0146484
6.4935,0.0338745,0.0274658
6.494,0.0439453,0.045166
6.4945,0.0808716,0.0558472
6.495,0.0985718,0.0628662
6.4955,0.134583,0.0689697
6.496,0.187378,0.0750732
6.4965,0.197144,0.0897217
6.497,0.236511,0.111389
6.4975000000000005,0.3125,0.134277
6.498,0.456238,0.166016
6.4985,0.554504,0.174255
6.4990000000000006,0.536194,0.16449
6.4995,0.427551,0.150146
6.5,0.255737,0.127869
6.5005,0.0830078,0.0994873
6.501,-0.115356,0.0683594
6.5015,-0.335083,0.0445557
6.502,-0.545044,0.0308228
6.5025,-0.751038,0.022583
6.503,-1.00494,-0.00946045
6.5035,-1.20636,-0.0668335
6.5040000000000004,-1.2796,-0.133057
6.5045,-1.1676,-0.201721
6.505,-0.895386,-0.256042
6.5055000000000005,-0.554504,-0.290527
6.506,-0.280151,-0.323181
6.5065,-0.0900269,-0.36377
6.507000000000001,0.0189209,-0.375366
6.5075,0.0802612,-0.359802
6.508,0.168152,-0.302124
6.5085,0.262451,-0.246887
6.509,0.348206,-0.195618
6.5095,0.386658,-0.150146
6.51,0.36499,-0.127869
6.5105,0.333557,-0.120544
6.511,0.334167,-0.111694
6.5115,0.350037,-0.101318
6.5120000000000005,0.345154,-0.0814819
6.5125,0.312805,-0.0610352
6.513,0.253601,-0.0244141
6.5135000000000005,0.166931,0.0253296
6.514,0.0323486,0.0720215
6.5145,-0.0854492,0.0997925
6.515000000000001,-0.10376,0.128784
6.5155,-0.0820923,0.176086
6.516,-0.0656128,0.232239
6.5165,-0.0546265,0.276489
6.517,-0.0747681,0.289307
6.5175,-0.090332,0.270386
6.518,-0.0646973,0.234375
6.5185,-0.0167847,0.198059
6.519,0.0305176,0.187073
6.5195,0.0619507,0.183105
6.5200000000000005,0.0900269,0.175171
6.5205,0.114136,0.176086
6.521,0.126648,0.179443
6.5215000000000005,0.127258,0.165405
6.522,0.13031,0.15564
6.5225,0.141602,0.172119
6.523000000000001,0.132751,0.196533
6.5235,0.110474,0.211792
6.524,0.0900269,0.211487
6.5245,0.0805664,0.196228
6.525,0.0756836,0.193176
6.5255,0.0799561,0.191956
6.526,0.090332,0.168762
6.5265,0.111084,0.135803
6.527,0.128479,0.115356
6.5275,0.13916,0.101318
6.5280000000000005,0.134277,0.0723267
6.5285,0.115051,0.0241089
6.529,0.120544,-0.0463867
6.5295000000000005,0.126038,-0.125427
6.53,0.114746,-0.210876
6.5305,0.0952148,-0.292664
6.531,0.0683594,-0.308838
6.5315,0.0119019,-0.309143
6.532,-0.0360107,-0.377502
6.5325,-0.0692749,-0.439453
6.533,-0.130005,-0.443115
6.5335,-0.206299,-0.421753
6.534,-0.212708,-0.405579
6.5345,-0.181274,-0.370789
6.535,-0.119019,-0.350647
6.5355,-0.0228882,-0.354309
6.5360000000000005,0.0512695,-0.341492
6.5365,0.0775146,-0.302429
6.537,0.0524902,-0.259399
6.5375000000000005,0.0274658,-0.205078
6.538,0.0119019,-0.161743
6.5385,0.0305176,-0.150757
6.539,0.0378418,-0.116577
6.5395,-0.0222778,-0.0265503
6.54,-0.0640869,0.0231934
6.5405,-0.0497437,0.0622559
6.541,-0.0378418,0.133057
6.5415,-0.00518799,0.208435
6.542,0.0314331,0.254211
6.5425,0.0128174,0.271301
6.543,-0.0619507,0.26886
6.5435,-0.209656,0.255432
6.5440000000000005,-0.365295,0.222473
6.5445,-0.499573,0.189209
6.545,-0.547485,0.163879
6.5455000000000005,-0.498657,0.151672
6.546,-0.479431,0.139465
6.5465,-0.477295,0.119629
6.547,-0.455627,0.104065
6.5475,-0.345764,0.114441
6.548,-0.223389,0.13916
6.5485,-0.117798,0.151367
6.549,0.00152588,0.150757
6.5495,0.111389,0.137634
6.55,0.213623,0.1297
6.5505,0.271912,0.11322
6.551,0.288391,0.0976563
6.5515,0.253296,0.0845337
6.5520000000000005,0.201111,0.0769043
6.5525,0.166321,0.0631714
6.553,0.143738,0.0344849
6.5535000000000005,0.137329,0.0158691
6.554,0.119934,0.00762939
6.5545,0.142822,0.0115967
6.555,0.184937,0.0219727
6.5555,0.204773,0.0180054
6.556,0.184631,0.0106812
6.5565,0.205383,0.000305176
6.557,0.316162,-0.00701904
6.5575,0.39856,-0.015564
6.558,0.412598,-0.00701904
6.5585,0.354004,0.0146484
6.559,0.267334,0.0302124
6.5595,0.203247,0.0244141
6.5600000000000005,0.136719,0.00518799
6.5605,0.0332642,-0.0140381
6.561,-0.122986,-0.0469971
6.5615000000000006,-0.248413,-0.0765991
6.562,-0.302124,-0.0970459
6.5625,-0.210876,-0.105896
6.563,-0.0799561,-0.112915
6.5635,0.0640869,-0.116272
6.564,0.223389,-0.114746
6.5645,0.341797,-0.116577
6.565,0.392456,-0.123291
6.5655,0.32959,-0.132141
6.566,0.204773,-0.132446
6.5665000000000004,0.0976563,-0.115356
6.567,-0.00854492,-0.105591
6.5675,-0.119629,-0.0991821
6.5680000000000005,-0.226746,-0.0759888
6.5685,-0.310669,-0.0393677
6.569,-0.385437,-0.00366211
6.569500000000001,-0.433044,0.0192261
6.57,-0.496216,0.0195313
6.5705,-0.540161,0.00396729
6.571,-0.509644,-0.00946045
6.5715,-0.427246,-0.0143433
6.572,-0.32959,-0.0152588
6.5725,-0.241394,-0.00793457
6.573,-0.192261,0.00335693
6.5735,-0.176086,0.017395
6.574,-0.154724,0.0262451
6.5745000000000005,-0.155334,0.0354004
6.575,-0.1651,0.0469971
6.5755,-0.144958,0.0527954
6.5760000000000005,-0.0906372,0.0546265
6.5765,-0.0158691,0.0595093
6.577,0.0460815,0.0622559
6.577500000000001,0.071106,0.0540161
6.578,0.0924683,0.0585938
6.5785,0.129089,0.0543213
6.579,0.174255,0.0454712
6.5795,0.209961,0.055542
6.58,0.22583,0.0430298
6.5805,0.22583,0.0167847
6.581,0.223999,0.00518799
6.5815,0.221252,-0.00244141
6.582,0.220337,-0.0115967
6.5825000000000005,0.217285,-0.0253296
6.583,0.20752,-0.0482178
6.5835,0.196533,-0.0662231
6.5840000000000005,0.184326,-0.0787354
6.5845,0.170288,-0.0787354
6.585,0.159302,-0.0720215
6.585500000000001,0.150146,-0.0479126
6.586,0.140076,-0.0149536
6.5865,0.125122,0.0198364
6.587,0.108948,0.050354
6.5875,0.0909424,0.0576782
6.588,0.0735474,0.06073
6.5885,0.0604248,0.0515747
6.589,0.0494385,0.0616455
6.5895,0.0393677,0.102234
6.59,0.0268555,0.119629
6.5905000000000005,0.0201416,0.113831
6.591,0.012207,0.0906372
6.5915,0.000915527,0.0680542
6.5920000000000005,-0.0106812,0.0473022
6.5925,-0.0204468,0.038147
6.593,-0.0296021,0.0219727
6.5935,-0.0369263,0.00152588
6.594,-0.0439453,-0.015564
6.5945,-0.0473022,-0.0335693
6.595,-0.050354,-0.0234985
6.5955,-0.0491333,0.0250244
6.596,-0.032959,0.0674438
6.5965,-0.0250244,0.0701904
6.597,-0.0283813,0.0778198
6.5975,-0.0317383,0.100403
6.598,-0.032959,0.111389
6.5985000000000005,-0.0195313,0.0912476
6.599,0.000915527,0.0683594
6.5995,0.0476074,0.0323486
6.6000000000000005,0.0802612,-0.0253296
6.6005,0.0836182,-0.0778198
6.601,0.0799561,-0.11322
6.6015,0.0756836,-0.129089
6.602,0.122375,-0.140991
6.6025,0.205383,-0.148315
6.603,0.297546,-0.122375
6.6035,0.308838,-0.085144
6.604,0.230103,-0.0317383
6.6045,0.163879,0.0265503
6.605,0.154724,0.0982666
6.6055,0.141296,0.159607
6.606,0.104675,0.181274
6.6065000000000005,-0.00183105,0.187073
6.607,-0.187073,0.21637
6.6075,-0.375366,0.239868
6.6080000000000005,-0.481567,0.218201
6.6085,-0.515747,0.151978
6.609,-0.471802,0.0640869
6.6095,-0.395203,-0.0210571
6.61,-0.475159,-0.10437
6.6105,-0.62439,-0.211487
6.611,-0.742188,-0.303955
6.6115,-0.740051,-0.38208
6.612,-0.614624,-0.458374
6.6125,-0.447693,-0.484619
6.613,-0.298767,-0.479431
6.6135,-0.194702,-0.427551
6.614,-0.18158,-0.38147
6.6145000000000005,-0.237122,-0.349426
6.615,-0.248413,-0.328674
6.6155,-0.205383,-0.304565
