Time (s),Tricep,Shoulder
8.73,0.198059,-0.0509644
8.730500000000001,0.247803,-0.0564575
8.731,0.303345,-0.050354
8.7315,0.33783,-0.0613403
8.732,0.349731,-0.0857544
8.7325,0.350952,-0.0982666
8.733,0.35614,-0.083313
8.7335,0.358887,-0.0531006
8.734,0.351868,0.00244141
8.7345,0.333862,0.0784302
8.735,0.308228,0.132751
8.7355,0.265808,0.204468
8.736,0.22522,0.243835
8.7365,0.204468,0.254211
8.737,0.188293,0.21637
8.7375,0.160828,0.145569
8.738,0.138245,0.0753784
8.7385,0.148926,0.0457764
8.739,0.163269,0.0106812
8.7395,0.166626,-0.0427246
8.74,0.16449,-0.118408
8.7405,0.154419,-0.212097
8.741,0.1297,-0.307007
8.7415,0.128479,-0.370178
8.742,0.190125,-0.426331
8.7425,0.280151,-0.481262
8.743,0.349426,-0.507813
8.743500000000001,0.481567,-0.492249
8.744,0.635681,-0.478516
8.7445,0.66864,-0.426941
8.745000000000001,0.603943,-0.322876
8.7455,0.43396,-0.223389
8.746,0.198364,-0.172729
8.746500000000001,-0.0308228,-0.131531
8.747,-0.25238,-0.039978
8.7475,-0.474548,0.111389
8.748,-0.697327,0.258484
8.7485,-0.916748,0.418091
8.749,-1.11908,0.553284
8.7495,-1.27106,0.591736
8.75,-1.29669,0.619507
8.7505,-1.23871,0.641479
8.751,-1.11694,0.621948
8.7515,-0.953979,0.568237
8.752,-0.744629,0.469971
8.7525,-0.533142,0.341492
8.753,-0.340576,0.240173
8.7535,-0.175476,0.163269
8.754,-0.0326538,0.0765991
8.7545,0.0842285,-0.010376
8.755,0.178528,-0.0790405
8.7555,0.255737,-0.123901
8.756,0.302734,-0.166931
8.7565,0.318298,-0.185242
8.757,0.350647,-0.177307
8.7575,0.392456,-0.180359
8.758000000000001,0.419922,-0.177612
8.7585,0.44281,-0.158691
8.759,0.449219,-0.12146
8.759500000000001,0.434875,-0.0866699
8.76,0.404053,-0.0668335
8.7605,0.37323,-0.0588989
8.761000000000001,0.340881,-0.0402832
8.7615,0.309448,-0.0231934
8.762,0.30365,-0.0149536
8.762500000000001,0.392761,-0.0119019
8.763,0.4953,-0.0100708
8.7635,0.553589,-0.010376
8.764,0.56366,-0.00213623
8.7645,0.552673,0.00946045
8.765,0.500183,0.012207
8.7655,0.430298,0.0146484
8.766,0.354004,0.0143433
8.7665,0.284729,0.012207
8.767,0.210876,0.0131226
8.7675,0.1474,0.0222778
8.768,0.0924683,0.0479126
8.7685,0.0234985,0.0549316
8.769,-0.124207,0.0491333
8.7695,-0.303345,0.0628662
8.77,-0.411987,0.11261
8.7705,-0.477905,0.133972
8.771,-0.504761,0.13855
8.7715,-0.498657,0.117798
8.772,-0.499268,0.0790405
8.7725,-0.491638,0.0350952
8.773,-0.50293,-0.015564
8.7735,-0.516052,-0.0784302
8.774000000000001,-0.508728,-0.157166
8.7745,-0.489807,-0.24231
8.775,-0.472107,-0.333557
8.775500000000001,-0.426331,-0.427856
8.776,-0.370789,-0.507202
8.7765,-0.295105,-0.545349
8.777000000000001,-0.1828,-0.541687
8.7775,-0.0350952,-0.502625
8.778,0.0836182,-0.438538
8.7785,0.155945,-0.299988
8.779,0.199585,-0.122375
8.7795,0.22583,0.027771
8.78,0.24231,0.11261
8.7805,0.248108,0.192261
8.781,0.231018,0.270081
8.7815,0.19043,0.340271
8.782,0.126953,0.388489
8.7825,0.0613403,0.385742
8.783,0.0598145,0.354309
8.7835,0.0790405,0.322571
8.784,0.09552,0.295715
8.7845,0.12207,0.270386
8.785,0.137329,0.244446
8.7855,0.168762,0.213928
8.786,0.205688,0.186462
8.7865,0.204163,0.158386
8.787,0.188599,0.133362
8.7875,0.198364,0.104065
8.788,0.276489,0.0769043
8.7885,0.384216,0.0524902
8.789,0.448914,0.0296021
8.7895,0.456543,0.00976563
8.790000000000001,0.408325,-0.00610352
8.7905,0.395508,-0.0183105
8.791,0.351868,-0.0280762
8.791500000000001,0.233459,-0.0308228
8.792,0.0622559,-0.0375366
8.7925,-0.114136,-0.0436401
8.793000000000001,-0.28595,-0.0411987
8.7935,-0.462341,-0.020752
8.794,-0.614624,0.0198364
8.7945,-0.71228,0.0460815
8.795,-0.805664,0.0823975
8.7955,-0.897827,0.103455
8.796,-0.905762,0.093689
8.7965,-0.813293,0.0866699
8.797,-0.684204,0.0680542
8.7975,-0.545654,0.0479126
8.798,-0.395813,0.0463867
8.7985,-0.24292,0.106812
8.799,-0.112305,0.183716
8.7995,-0.0164795,0.202637
8.8,0.0549316,0.149536
8.8005,0.0964355,0.0439453
8.801,0.114441,-0.116577
8.8015,0.127258,-0.274658
8.802,0.158691,-0.415955
8.8025,0.202332,-0.462036
8.803,0.248108,-0.420837
8.8035,0.298157,-0.360413
8.804,0.358582,-0.341187
8.8045,0.45166,-0.295105
8.805,0.604553,-0.280762
8.8055,0.79071,-0.324402
8.806000000000001,0.871277,-0.379639
8.8065,0.844421,-0.400391
8.807,0.767517,-0.40802
8.807500000000001,0.643616,-0.406189
8.808,0.489807,-0.391541
8.8085,0.318604,-0.33783
8.809000000000001,0.148621,-0.233154
8.8095,-0.0189209,-0.141296
8.81,-0.183105,-0.0640869
8.8105,-0.325928,0.0177002
8.811,-0.436401,0.114746
8.8115,-0.560303,0.216064
8.812,-0.690613,0.273743
8.8125,-0.751343,0.296936
8.813,-0.72937,0.316467
8.8135,-0.682373,0.323486
8.814,-0.577393,0.324402
8.8145,-0.417175,0.323486
8.815,-0.26123,0.316772
8.8155,-0.136719,0.301819
8.816,-0.0341797,0.280762
8.8165,0.0500488,0.257874
8.817,0.109558,0.234375
8.8175,0.137024,0.209351
8.818,0.152588,0.186768
8.8185,0.164795,0.163574
8.819,0.169067,0.139771
8.8195,0.172424,0.117188
8.82,0.174866,0.0982666
8.820500000000001,0.177612,0.085144
8.821,0.179443,0.0778198
8.8215,0.17395,0.0701904
8.822000000000001,0.1651,0.0723267
8.8225,0.157166,0.0881958
8.823,0.148621,0.090332
8.823500000000001,0.136108,0.0674438
8.824,0.122681,0.03479
8.8245,0.12146,-0.00213623
8.825000000000001,0.157166,-0.0421143
8.8255,0.17334,-0.0732422
8.826,0.167847,-0.085144
8.8265,0.145264,-0.090332
8.827,0.113831,-0.0875854
8.8275,0.0802612,-0.0894165
8.828,0.0524902,-0.0933838
8.8285,0.0256348,-0.0817871
8.829,0.00946045,-0.0811768
8.8295,0.0558472,-0.0869751
8.83,0.131836,-0.0860596
8.8305,0.175476,-0.0631714
8.831,0.214233,-0.0515747
8.8315,0.20813,-0.0521851
8.832,0.180969,-0.0616455
8.8325,0.193787,-0.0683594
8.833,0.179138,-0.0494385
8.8335,0.129089,-0.032959
8.834,0.0497437,-0.032959
8.8345,-0.0585938,-0.0134277
8.835,-0.169983,0.00976563
8.8355,-0.281067,0.0268555
8.836,-0.377808,0.0350952
8.836500000000001,-0.458069,0.0537109
8.837,-0.520325,0.0796509
8.8375,-0.558777,0.101318
8.838000000000001,-0.551147,0.112915
8.8385,-0.505371,0.111694
8.839,-0.42572,0.103455
8.839500000000001,-0.347595,0.0860596
8.84,-0.276489,0.0723267
8.8405,-0.202637,0.0585938
8.841,-0.134888,0.043335
8.8415,-0.0723267,0.0378418
8.842,-0.0192261,0.0378418
8.8425,0.0402832,0.0360107
8.843,0.0952148,0.0244141
8.8435,0.149231,0.010376
8.844,0.192566,-0.00427246
8.8445,0.224304,-0.0201416
8.845,0.254211,-0.0338745
8.8455,0.267334,-0.0396729
8.846,0.258789,-0.0430298
8.8465,0.241394,-0.0436401
8.847,0.246582,-0.0439453
8.8475,0.305786,-0.0418091
8.848,0.374756,-0.0421143
8.8485,0.394897,-0.0424194
8.849,0.360107,-0.0445557
8.8495,0.336304,-0.0466919
8.85,0.309753,-0.0512695
8.8505,0.270996,-0.0537109
8.851,0.202026,-0.0552368
8.8515,0.102844,-0.0564575
8.852,0.020752,-0.0524902
8.852500000000001,-0.0531006,-0.0436401
8.853,-0.127258,-0.0350952
8.8535,-0.213928,-0.0332642
8.854000000000001,-0.323792,-0.0375366
8.8545,-0.403748,-0.0427246
8.855,-0.411987,-0.0527954
8.855500000000001,-0.400085,-0.0714111
8.856,-0.374146,-0.0778198
8.8565,-0.318298,-0.0753784
8.857,-0.281677,-0.0671387
8.8575,-0.248718,-0.0650024
8.858,-0.175171,-0.0634766
8.8585,-0.114441,-0.0662231
8.859,-0.110779,-0.0628662
8.8595,-0.128174,-0.045166
8.86,-0.127869,0.0112915
8.8605,-0.140381,0.0744629
8.861,-0.214844,0.0930786
8.8615,-0.280151,0.0823975
8.862,-0.283813,0.0582886
8.8625,-0.252686,0.0521851
8.863,-0.209656,0.0286865
8.8635,-0.1297,0.00640869
8.864,-0.0238037,-0.0268555
8.8645,0.0180054,-0.062561
8.865,0.00762939,-0.083313
8.8655,0.0338745,-0.0640869
8.866,0.12207,0.00640869
8.8665,0.212097,0.0650024
8.867,0.319214,0.0823975
8.8675,0.497742,0.0836182
8.868,0.619812,0.0616455
8.868500000000001,0.678101,0.0390625
8.869,0.696716,0.0485229
8.8695,0.643921,0.102539
8.870000000000001,0.562744,0.179443
8.8705,0.447083,0.205383
8.871,0.336609,0.190735
8.871500000000001,0.265198,0.126648
8.872,0.177002,0.0817871
8.8725,0.062561,0.0549316
8.873,-0.0964355,0.0311279
8.8735,-0.255127,0.0198364
8.874,-0.391846,-0.032959
8.8745,-0.508423,-0.128174
8.875,-0.597839,-0.227966
8.8755,-0.652466,-0.283508
8.876,-0.637207,-0.318909
8.8765,-0.541382,-0.352783
8.877,-0.429382,-0.37323
8.8775,-0.312195,-0.378113
8.878,-0.211487,-0.384827
8.8785,-0.107117,-0.349731
8.879,-0.0115967,-0.253601
8.8795,0.0521851,-0.178833
8.88,0.0967407,-0.133972
8.8805,0.139465,-0.107117
8.881,0.151062,-0.0933838
8.8815,0.134277,-0.0799561
8.882,0.107117,-0.0332642
8.8825,0.0708008,0.0384521
8.883000000000001,0.0125122,0.0915527
8.8835,-0.0601196,0.115662
8.884,-0.118103,0.104065
8.884500000000001,-0.149536,0.093689
8.885,-0.161743,0.114441
8.8855,-0.132446,0.145264
8.886000000000001,-0.072937,0.179749
8.8865,-0.0134277,0.204468
8.887,0.0579834,0.222778
8.887500000000001,0.142822,0.22522
8.888,0.216675,0.215759
8.8885,0.29541,0.205078
8.889,0.327759,0.179443
8.8895,0.332336,0.157776
8.89,0.317078,0.146179
8.8905,0.292969,0.138855
8.891,0.276489,0.123901
8.8915,0.246582,0.116882
8.892,0.203857,0.150146
8.8925,0.154114,0.187988
8.893,0.0881958,0.205688
8.8935,0.0299072,0.188599
8.894,-0.00915527,0.151062
8.8945,-0.0402832,0.114136
8.895,-0.0598145,0.0796509
8.8955,-0.0482178,0.0421143
8.896,-0.0335693,0.0134277
8.8965,-0.0259399,0.00396729
8.897,-0.0180054,-0.00457764
8.8975,-0.0283813,-0.0262451
8.898,-0.0466919,-0.0549316
8.8985,-0.0595093,-0.0769043
8.899000000000001,-0.0387573,-0.0958252
8.8995,-0.0158691,-0.119324
8.9,0.00152588,-0.109253
8.900500000000001,0.0100708,-0.0769043
8.901,0.00793457,-0.0436401
8.9015,-0.000305176,0.00274658
8.902000000000001,-0.0167847,0.0466919
8.9025,-0.0338745,0.0619507
8.903,-0.0354004,0.0698853
8.9035,-0.0292969,0.0723267
8.904,-0.0289917,0.0653076
8.9045,-0.03479,0.0515747
8.905,-0.0390625,0.0302124
8.9055,-0.0366211,0.00976563
8.906,-0.022583,-0.00823975
8.9065,0.0195313,-0.0201416
8.907,0.0735474,-0.0106812
8.9075,0.0927734,0.0216675
8.908,0.0909424,0.0250244
8.9085,0.106201,0.00213623
8.909,0.107117,-0.0289917
8.9095,0.0933838,-0.0662231
8.91,0.101318,-0.130005
8.9105,0.173035,-0.187988
8.911,0.310669,-0.220642
8.9115,0.440369,-0.237732
8.912,0.466309,-0.231628
8.9125,0.437622,-0.216064
8.913,0.419617,-0.185547
8.9135,0.328064,-0.148621
8.914,0.193787,-0.102844
8.9145,0.0537109,-0.043335
8.915000000000001,-0.0762939,0.000915527
8.9155,-0.235596,0.0222778
8.916,-0.401917,0.0366211
8.916500000000001,-0.58197,0.0735474
8.917,-0.767517,0.135498
8.9175,-0.950317,0.204163
8.918000000000001,-1.06079,0.263977
8.9185,-1.08673,0.355225
8.919,-1.04645,0.393066
8.9195,-0.947266,0.336304
8.92,-0.794678,0.233154
8.9205,-0.601807,0.141602
8.921,-0.419312,0.0524902
8.9215,-0.263672,-0.00762939
8.922,-0.128479,-0.0189209
8.9225,-0.00366211,-0.0387573
8.923,0.115967,-0.0793457
8.9235,0.210571,-0.135803
8.924,0.277405,-0.204163
8.9245,0.317993,-0.282593
8.925,0.34668,-0.345459
8.9255,0.396729,-0.402222
8.926,0.457153,-0.449524
8.9265,0.487366,-0.483704
8.927,0.492554,-0.469055
8.9275,0.4776,-0.367126
8.928,0.454102,-0.238037
8.9285,0.433044,-0.143433
8.929,0.404663,-0.0964355
8.9295,0.362244,-0.055542
8.93,0.313721,-0.0146484
8.9305,0.257263,0.0256348
8.931000000000001,0.213928,0.0759888
8.9315,0.187683,0.135803
8.932,0.158997,0.167542
8.932500000000001,0.118103,0.17334
8.933,0.0921631,0.170288
8.9335,0.108032,0.168457
8.934000000000001,0.112915,0.162659
8.9345,0.0970459,0.159607
8.935,0.0762939,0.158691
8.9355,0.0415039,0.162048
8.936,-0.000610352,0.161438
8.9365,-0.0460815,0.174866
8.937,-0.0973511,0.218506
8.9375,-0.148315,0.246582
8.938,-0.187378,0.257568
8.9385,-0.201416,0.258789
8.939,-0.190735,0.250549
8.9395,-0.170593,0.245361
8.94,-0.159912,0.213623
8.9405,-0.152893,0.175476
8.941,-0.113831,0.128784
8.9415,-0.0708008,0.0811768
8.942,-0.020752,0.0238037
8.9425,0.0357056,-0.0442505
8.943,0.072937,-0.11322
8.9435,0.0878906,-0.183105
8.944,0.108337,-0.249939
8.9445,0.159912,-0.280151
8.945,0.181274,-0.292053
8.945500000000001,0.154114,-0.302124
8.946,0.130615,-0.3125
8.9465,0.11322,-0.302429
8.947000000000001,0.0927734,-0.281372
8.9475,0.0775146,-0.242004
8.948,0.0344849,-0.178223
8.948500000000001,-0.022583,-0.118713
8.949,-0.0827026,-0.0845337
8.9495,-0.141296,-0.0704956
8.950000000000001,-0.184631,-0.0582886
8.9505,-0.206909,-0.0463867
8.951,-0.196228,-0.0283813
8.9515,-0.140686,-0.00366211
8.952,-0.0839233,0.0537109
8.9525,-0.0683594,0.103149
8.953,-0.0769043,0.105896
8.9535,-0.100098,0.0982666
8.954,-0.122986,0.0973511
8.9545,-0.154724,0.122986
8.955,-0.139465,0.138855
8.9555,-0.0570679,0.135803
8.956,0.0238037,0.0967407
8.9565,0.0784302,0.0360107
8.957,0.197144,-0.00183105
8.9575,0.284729,-0.0286865
8.958,0.292664,-0.0326538
8.9585,0.230408,-0.0247192
8.959,0.166626,-0.0253296
8.9595,0.192871,-0.0289917
8.96,0.27832,-0.0231934
8.9605,0.366821,-0.00244141
8.961,0.353394,0.027771
8.961500000000001,0.216675,0.0799561
8.962,-0.00274658,0.117188
8.9625,-0.258484,0.137024
8.963000000000001,-0.471497,0.147095
8.9635,-0.577087,0.168152
8.964,-0.636292,0.215759
8.964500000000001,-0.683899,0.229187
8.965,-0.744019,0.189209
8.9655,-0.793762,0.133972
8.966,-0.822754,0.072937
8.9665,-0.775757,0.0344849
8.967,-0.646973,0.012207
8.9675,-0.457764,-0.00518799
8.968,-0.240479,-0.0231934
8.9685,-0.0564575,-0.0363159
8.969,0.0585938,-0.0436401
8.9695,0.147095,-0.0396729
8.97,0.226135,-0.0250244
8.9705,0.32074,-0.00549316
8.971,0.423889,0.0134277
8.9715,0.478821,0.0354004
8.972,0.527954,0.0640869
8.9725,0.53772,0.101624
8.973,0.525818,0.167847
8.9735,0.476685,0.181274
8.974,0.411377,0.149231
8.9745,0.327148,0.0964355
8.975,0.271606,0.0888062
8.9755,0.26062,0.050354
8.976,0.227356,-0.0268555
8.9765,0.19043,-0.144043
8.977,0.15564,-0.244751
8.977500000000001,0.0872803,-0.3125
8.978,-0.00244141,-0.334473
8.9785,-0.0897217,-0.355225
8.979000000000001,-0.151672,-0.388794
8.9795,-0.167542,-0.374146
8.98,-0.146179,-0.335083
8.980500000000001,-0.111084,-0.278625
8.981,-0.102844,-0.204773
8.9815,-0.132751,-0.138855
8.982,-0.163574,-0.0772095
8.9825,-0.132141,-0.0408936
8.983,-0.0708008,-0.00396729
8.9835,-0.022583,0.0253296
8.984,0.0180054,0.0613403
8.9845,0.0543213,0.109253
8.985,0.0823975,0.136108
8.9855,0.101929,0.1474
8.986,0.118103,0.150146
8.9865,0.126343,0.14679
8.987,0.130005,0.13092
8.9875,0.127869,0.115662
8.988,0.125427,0.100098
8.9885,0.12146,0.0814819
8.989,0.116882,0.0524902
8.9895,0.110168,0.0393677
8.99,0.0982666,0.0366211
8.9905,0.0869751,0.0286865
8.991,0.0790405,0.0244141
8.9915,0.0701904,0.0491333
8.992,0.0579834,0.0848389
8.9925,0.0491333,0.0958252
8.993,0.0402832,0.0946045
8.993500000000001,0.0308228,0.0701904
8.994,0.0177002,0.043335
8.9945,0.00274658,0.0234985
8.995000000000001,-0.010376,0.0189209
8.9955,-0.0189209,0.00610352
8.996,-0.0241089,-0.00976563
8.996500000000001,-0.0201416,0.000610352
8.997,0.0222778,0.0106812
8.9975,0.0762939,0.0
8.998,0.112,-0.0219727
8.9985,0.195007,-0.043335
8.999,0.359802,-0.0616455
8.9995,0.455627,-0.0839233
9.0,0.492554,-0.119934
9.0005,0.491333,-0.124512
9.001,0.43396,-0.104065
9.0015,0.34668,-0.062561
9.002,0.243225,0.012207
9.0025,0.134277,0.0537109
9.003,-0.000305176,0.0946045
9.0035,-0.128784,0.142212
9.004,-0.285645,0.15686
9.0045,-0.447693,0.161743
9.005,-0.598145,0.187073
9.0055,-0.713196,0.186768
9.006,-0.768738,0.140686
9.0065,-0.710144,0.0845337
9.007,-0.628662,0.0405884
9.0075,-0.644531,-0.0183105
9.008000000000001,-0.691833,-0.065918
9.0085,-0.719604,-0.106201
9.009,-0.718384,-0.161743
9.009500000000001,-0.681763,-0.222168
9.01,-0.582886,-0.280151
9.0105,-0.47699,-0.338135
9.011000000000001,-0.391541,-0.392151
9.0115,-0.327759,-0.426941
9.012,-0.281372,-0.405884
9.012500000000001,-0.226746,-0.341187
9.013,-0.137329,-0.272217
9.0135,-0.00946045,-0.203247
9.014,0.135803,-0.0820923
9.0145,0.267944,0.0515747
9.015,0.346985,0.144653
9.0155,0.393982,0.19165
9.016,0.430603,0.210876
9.0165,0.476685,0.212708
9.017,0.534668,0.214233
9.0175,0.641785,0.215454
9.018,0.743103,0.209045
9.0185,0.742188,0.19104
9.019,0.680847,0.171814
9.0195,0.583191,0.160828
9.02,0.465088,0.15625
9.0205,0.333557,0.136719
9.021,0.206909,0.116882
9.0215,0.101624,0.105286
9.022,0.0204468,0.0924683
9.0225,-0.0592041,0.0732422
9.023,-0.135803,0.0598145
9.0235,-0.202942,0.0527954
9.024000000000001,-0.250854,0.0546265
9.0245,-0.31311,0.0512695
9.025,-0.300293,0.0415039
9.025500000000001,-0.216675,0.0320435
9.026,-0.1297,0.0253296
9.0265,-0.0549316,0.0234985
9.027000000000001,0.00152588,0.0137329
9.0275,0.0518799,0.0
9.028,0.0952148,0.00701904
9.0285,0.103149,0.0149536
9.029,0.0894165,0.0115967
9.0295,0.0759888,-0.0158691
9.03,0.0656128,-0.0628662
9.0305,0.0549316,-0.0927734
9.031,0.043335,-0.0967407
9.0315,0.0289917,-0.0793457
9.032,0.0210571,-0.0671387
9.0325,0.010376,-0.0582886
9.033,0.00488281,-0.0454712
9.0335,0.00976563,-0.0350952
9.034,0.0128174,-0.0378418
9.0345,0.0131226,-0.0701904
9.035,0.00457764,-0.128174
9.0355,0.00427246,-0.151367
9.036,0.0250244,-0.167236
9.0365,0.0805664,-0.154724
9.037,0.178833,-0.0762939
9.0375,0.316162,0.0186157
9.038,0.429993,0.0717163
9.0385,0.454712,0.116577
9.039,0.409546,0.140381
9.0395,0.316162,0.155945
9.040000000000001,0.213013,0.167236
9.0405,0.140381,0.196838
9.041,0.090332,0.212402
9.041500000000001,0.0219727,0.204468
9.042,-0.0808716,0.179749
9.0425,-0.215454,0.159302
9.043000000000001,-0.394287,0.116882
9.0435,-0.587769,0.0485229
9.044,-0.732422,-0.0149536
9.0445,-0.775757,-0.0646973
9.045,-0.723267,-0.116577
9.0455,-0.643921,-0.15564
9.046,-0.580444,-0.163879
9.0465,-0.52002,-0.150757
9.047,-0.433044,-0.13855
9.0475,-0.318298,-0.123291
9.048,-0.221558,-0.107422
9.0485,-0.137634,-0.102539
9.049,-0.0640869,-0.101929
9.0495,0.0180054,-0.0933838
9.05,0.116272,-0.0704956
9.0505,0.219421,-0.0250244
9.051,0.28595,0.112
9.0515,0.343323,0.266418
9.052,0.39093,0.336304
9.0525,0.448608,0.339966
9.053,0.492859,0.32074
9.0535,0.571899,0.276489
9.054,0.661011,0.186768
9.0545,0.724792,0.0744629
9.055,0.882568,-0.0326538
9.0555,1.0614,-0.127869
9.056000000000001,1.0968,-0.213928
9.0565,0.938721,-0.276489
9.057,0.656433,-0.324097
9.057500000000001,0.341492,-0.367737
9.058,0.0915527,-0.42511
9.0585,-0.161743,-0.488892
9.059000000000001,-0.503845,-0.543213
9.0595,-0.818481,-0.562744
9.06,-1.08429,-0.526428
9.0605,-1.30493,-0.434265
9.061,-1.43799,-0.295105
9.0615,-1.52161,-0.148621
9.062,-1.48743,-0.0439453
9.0625,-1.33026,0.0531006
9.063,-1.11542,0.149841
9.0635,-0.856934,0.225525
9.064,-0.611572,0.26886
9.0645,-0.409546,0.296936
9.065,-0.236511,0.314941
9.0655,-0.0436401,0.32135
9.066,0.12146,0.328369
9.0665,0.232239,0.309448
9.067,0.309753,0.285339
9.0675,0.377197,0.327148
9.068,0.426941,0.393982
9.0685,0.496826,0.393677
9.069,0.553284,0.344849
9.0695,0.588379,0.259094
9.07,0.609436,0.151367
9.070500000000001,0.606995,0.0637817
9.071,0.594177,-0.022583
9.0715,0.560913,-0.098877
9.072000000000001,0.498047,-0.151367
9.0725,0.430603,-0.202637
9.073,0.398254,-0.245361
9.073500000000001,0.371399,-0.270996
9.074,0.341492,-0.293274
9.0745,0.295715,-0.325623
9.075000000000001,0.211487,-0.368347
9.0755,0.13092,-0.374451
9.076,0.0820923,-0.352173
9.0765,0.0439453,-0.316162
9.077,-0.00793457,-0.252991
9.0775,-0.0479126,-0.172729
9.078,-0.0524902,-0.0778198
9.0785,-0.0357056,0.0357056
9.079,-0.0152588,0.125122
9.0795,-0.00152588,0.174561
9.08,0.00732422,0.192566
9.0805,0.020752,0.174866
9.081,0.0262451,0.14679
9.0815,0.0241089,0.125122
9.082,0.017395,0.101929
9.0825,0.0088501,0.0744629
9.083,-0.00579834,0.0396729
9.0835,-0.0228882,0.0164795
9.084,-0.0344849,0.010376
9.0845,-0.0357056,0.0213623
9.085,-0.0247192,0.0247192
9.0855,-0.0204468,0.0302124
9.086,-0.022583,0.0488281
9.086500000000001,-0.00671387,0.088501
9.087,0.0372314,0.093689
9.0875,0.0598145,0.083313
9.088000000000001,0.0570679,0.0814819
9.0885,0.0350952,0.0695801
9.089,0.00610352,0.0546265
9.089500000000001,-0.022583,0.0473022
9.09,-0.0506592,0.0549316
9.0905,-0.0872803,0.0753784
9.091,-0.124817,0.0878906
9.0915,-0.136719,0.101013
9.092,-0.124512,0.121155
9.0925,-0.107117,0.1297
9.093,-0.115356,0.159302
9.0935,-0.134888,0.19165
9.094,-0.140381,0.216675
9.0945,-0.136108,0.209656
9.095,-0.119934,0.1828
9.0955,-0.106201,0.152283
9.096,-0.093689,0.131836
9.0965,-0.0827026,0.0939941
9.097,-0.0900269,0.0491333
9.0975,-0.114746,0.0134277
9.098,-0.138855,-0.0115967
9.0985,-0.147095,-0.0213623
9.099,-0.143738,-0.0317383
9.0995,-0.132141,-0.0445557
9.1,-0.10437,-0.0512695
9.1005,-0.0704956,-0.055542
9.101,-0.0527954,-0.0665283
9.1015,-0.032959,-0.085144
9.102,-0.00640869,-0.104065
9.102500000000001,0.0216675,-0.117493
9.103,0.0415039,-0.126953
9.1035,0.0576782,-0.131836
9.104000000000001,0.0701904,-0.132141
9.1045,0.0811768,-0.128784
9.105,0.0970459,-0.126343
9.105500000000001,0.119019,-0.120544
9.106,0.144348,-0.104675
9.1065,0.166016,-0.0836182
9.107,0.171204,-0.0686646
9.1075,0.175476,-0.0601196
9.108,0.20813,-0.0521851
9.1085,0.235596,-0.0473022
9.109,0.273438,-0.0372314
9.1095,0.309143,-0.0134277
9.11,0.326233,0.032959
9.1105,0.391235,0.0946045
9.111,0.528259,0.135803
9.1115,0.635071,0.128784
9.112,0.674438,0.136414
9.1125,0.677185,0.11261
9.113,0.646973,0.050354
9.1135,0.569153,-0.0189209
9.114,0.403442,-0.0802612
9.1145,0.139771,-0.142212
9.115,-0.152283,-0.172119
9.1155,-0.428772,-0.193481
9.116,-0.718994,-0.203857
9.1165,-0.989075,-0.225525
9.117,-1.22345,-0.261536
9.1175,-1.45691,-0.278015
9.118,-1.57043,-0.282288
9.118500000000001,-1.45752,-0.266418
9.119,-1.26434,-0.198364
9.1195,-1.07147,-0.119629
9.120000000000001,-0.863342,-0.0238037
9.1205,-0.661926,0.0686646
9.121,-0.484924,0.177612
9.121500000000001,-0.341492,0.297546
9.122,-0.204773,0.328979
9.1225,-0.0698853,0.288391
9.123,0.0686646,0.250854
9.1235,0.185852,0.218201
9.124,0.266418,0.173035
9.1245,0.316467,0.134888
9.125,0.325928,0.125122
9.1255,0.296631,0.128479
9.126,0.289307,0.123291
9.1265,0.352478,0.090332
9.127,0.442505,0.0561523
9.1275,0.52887,0.0219727
9.128,0.583496,-0.00396729
9.1285,0.596008,-0.0308228
9.129,0.585327,-0.0537109
9.1295,0.582275,-0.0756836
9.13,0.56366,-0.0997925
9.1305,0.532532,-0.121155
9.131,0.475464,-0.136719
9.1315,0.40802,-0.152588
9.132,0.327454,-0.181885
9.1325,0.234985,-0.194397
9.133000000000001,0.129089,-0.180359
9.1335,0.0201416,-0.150757
9.134,-0.0613403,-0.119629
9.134500000000001,-0.0857544,-0.0820923
9.135,-0.0656128,-0.0393677
9.1355,-0.0326538,-0.0100708
9.136000000000001,-0.000610352,0.0244141
9.1365,0.0119019,0.0558472
9.137,0.0201416,0.0759888
9.137500000000001,0.0387573,0.0839233
9.138,0.0662231,0.111694
9.1385,0.09552,0.134888
9.139,0.115356,0.144043
9.1395,0.121765,0.140076
9.14,0.111084,0.13031
9.1405,0.102844,0.108643
9.141,0.0967407,0.0747681
9.1415,0.0946045,0.0601196
9.142,0.102539,0.057373
9.1425,0.0866699,0.0436401
9.143,0.0476074,0.0274658
9.1435,0.0177002,0.0119019
9.144,-0.0112915,0.00854492
9.1445,-0.0491333,0.00854492
9.145,-0.0802612,0.010376
9.1455,-0.104675,0.00396729
9.146,-0.126343,-0.00762939
9.1465,-0.148926,-0.0210571
9.147,-0.189209,0.00488281
9.1475,-0.226746,0.0616455
9.148,-0.240173,0.0906372
9.1485,-0.249329,0.0817871
9.149000000000001,-0.239258,0.038147
9.1495,-0.213318,-0.00854492
9.15,-0.174866,-0.0421143
9.150500000000001,-0.137024,-0.0598145
9.151,-0.107422,-0.0616455
9.1515,-0.0787354,-0.0726318
9.152000000000001,-0.0534058,-0.0921631
9.1525,-0.0234985,-0.101624
9.153,0.00854492,-0.09552
9.1535,0.0320435,-0.0863647
9.154,0.0369263,-0.0842285
9.1545,0.0326538,-0.0665283
