Time (s),Tricep,Shoulder
9.299,0.218201,-0.386658
9.2995,0.248718,-0.473938
9.3,0.26001,-0.510559
9.3005,0.266113,-0.501404
9.301,0.289307,-0.4599
9.3015,0.299072,-0.373535
9.302,0.272217,-0.293579
9.3025,0.220337,-0.214844
9.303,0.17395,-0.168152
9.3035,0.121765,-0.158081
9.304,0.062561,-0.104675
9.3045,-0.017395,-0.00366211
9.305,-0.0823975,0.0994873
9.3055,-0.116882,0.209045
9.306000000000001,-0.161743,0.316772
9.3065,-0.26062,0.403442
9.307,-0.413208,0.468445
9.307500000000001,-0.552368,0.472412
9.308,-0.625916,0.430603
9.3085,-0.640564,0.384521
9.309000000000001,-0.664063,0.327759
9.3095,-0.643616,0.26001
9.31,-0.587158,0.186157
9.3105,-0.504761,0.123291
9.311,-0.400391,0.0753784
9.3115,-0.275269,0.0378418
9.312,-0.180359,0.0112915
9.3125,-0.104675,-0.00335693
9.313,-0.0390625,-0.0170898
9.3135,0.0183105,-0.0238037
9.314,0.0714111,-0.0247192
9.3145,0.117188,-0.0228882
9.315,0.15564,-0.0216675
9.3155,0.187683,-0.0177002
9.316,0.221558,-0.0143433
9.3165,0.272522,-0.0180054
9.317,0.315247,-0.0262451
9.3175,0.330811,-0.0335693
9.318,0.324707,-0.0326538
9.3185,0.304871,-0.0299072
9.319,0.281372,-0.0265503
9.3195,0.26886,-0.0238037
9.32,0.305176,-0.0216675
9.320500000000001,0.363464,-0.0170898
9.321,0.389099,-0.0112915
9.3215,0.387878,-0.00762939
9.322000000000001,0.351257,-0.00640869
9.3225,0.335083,-0.0088501
9.323,0.393066,-0.0106812
9.323500000000001,0.579834,-0.0143433
9.324,0.89447,-0.0222778
9.3245,1.04675,-0.0390625
9.325000000000001,0.979614,-0.0579834
9.3255,0.760193,-0.0738525
9.326,0.423889,-0.0802612
9.3265,0.0314331,-0.0769043
9.327,-0.312805,-0.0723267
9.3275,-0.559387,-0.0488281
9.328,-0.761108,-0.0234985
9.3285,-0.986328,-0.00915527
9.329,-1.2674,0.000915527
9.3295,-1.55701,0.00457764
9.33,-1.80511,0.000610352
9.3305,-1.93573,0.00396729
9.331,-1.85455,0.0198364
9.3315,-1.56616,0.0274658
9.332,-1.15356,0.0210571
9.3325,-0.775146,0.012207
9.333,-0.492554,0.00915527
9.3335,-0.271301,0.00976563
9.334,-0.0802612,0.00152588
9.3345,0.111084,-0.0131226
9.335,0.276184,-0.0393677
9.3355,0.397949,-0.0527954
9.336,0.480652,-0.0466919
9.336500000000001,0.53772,-0.0317383
9.337,0.573425,-0.00274658
9.3375,0.588989,0.0231934
9.338000000000001,0.592957,0.0344849
9.3385,0.589294,0.0473022
9.339,0.577393,0.0588989
9.339500000000001,0.563965,0.0582886
9.34,0.548401,0.0576782
9.3405,0.529785,0.0567627
9.341000000000001,0.507507,0.0445557
9.3415,0.482178,0.0213623
9.342,0.458069,-0.00305176
9.3425,0.430908,-0.0259399
9.343,0.398865,-0.0482178
9.3435,0.358887,-0.0732422
9.344,0.318604,-0.0952148
9.3445,0.280762,-0.109558
9.345,0.240784,-0.105591
9.3455,0.200806,-0.101929
9.346,0.163269,-0.102844
9.3465,0.134583,-0.0979614
9.347,0.109863,-0.100098
9.3475,0.0836182,-0.0860596
9.348,0.0598145,-0.0570679
9.3485,0.0323486,-0.0360107
9.349,0.00823975,-0.00610352
9.3495,-0.0109863,0.0335693
9.35,-0.0244141,0.0744629
9.3505,-0.0280762,0.134277
9.351,-0.0320435,0.222473
9.3515,-0.0390625,0.289001
9.352,-0.0323486,0.335083
9.352500000000001,-0.0100708,0.371704
9.353,-0.00183105,0.360718
9.3535,-0.00946045,0.326538
9.354000000000001,-0.0189209,0.294495
9.3545,-0.022583,0.278015
9.355,-0.03479,0.263977
9.355500000000001,-0.057373,0.209961
9.356,-0.0820923,0.135498
9.3565,-0.108948,0.0427246
9.357,-0.142822,-0.055542
9.3575,-0.176086,-0.159302
9.358,-0.201416,-0.257263
9.3585,-0.230408,-0.36499
9.359,-0.259094,-0.437317
9.3595,-0.243225,-0.509949
9.36,-0.220337,-0.475464
9.3605,-0.217896,-0.294189
9.361,-0.214233,-0.112
9.3615,-0.192871,-0.020752
9.362,-0.164795,-0.0234985
9.3625,-0.132446,-0.0753784
9.363,-0.0888062,-0.137634
9.3635,-0.0491333,-0.148315
9.364,-0.0283813,-0.143738
9.3645,-0.0198364,-0.147095
9.365,-0.0158691,-0.19989
9.3655,-0.0131226,-0.242615
9.366,-0.0161743,-0.248413
9.3665,-0.0213623,-0.20874
9.367,-0.0167847,-0.135193
9.3675,-0.000915527,-0.0665283
9.368,0.0167847,-0.0213623
9.368500000000001,0.0271606,0.00946045
9.369,0.03479,0.0622559
9.3695,0.0375366,0.117493
9.370000000000001,0.0384521,0.16571
9.3705,0.0424194,0.197449
9.371,0.0463867,0.232544
9.371500000000001,0.045166,0.267944
9.372,0.0421143,0.274048
9.3725,0.0411987,0.282288
9.373,0.039978,0.265198
9.3735,0.038147,0.216064
9.374,0.038147,0.166931
9.3745,0.0360107,0.128784
9.375,0.0411987,0.0921631
9.3755,0.0531006,0.0549316
9.376,0.0549316,0.0134277
9.3765,0.0506592,-0.0326538
9.377,0.0402832,-0.0714111
9.3775,0.027771,-0.101929
9.378,0.0146484,-0.109558
9.3785,0.0183105,-0.0888062
9.379,0.0521851,-0.0762939
9.3795,0.0878906,-0.0631714
9.38,0.128174,-0.0314331
9.3805,0.160828,0.00915527
9.381,0.19165,0.0509644
9.3815,0.192566,0.090332
9.382,0.198975,0.112
9.3825,0.326843,0.102234
9.383000000000001,0.570068,0.0701904
9.3835,0.71228,0.0350952
9.384,0.750122,0.00427246
9.384500000000001,0.683899,-0.0311279
9.385,0.511475,-0.0830078
9.3855,0.297241,-0.150452
9.386000000000001,0.0704956,-0.213928
9.3865,-0.138855,-0.257568
9.387,-0.328979,-0.26947
9.387500000000001,-0.523376,-0.258789
9.388,-0.752258,-0.214539
9.3885,-1.00739,-0.164185
9.389,-1.23505,-0.105591
9.3895,-1.46576,-0.0415039
9.39,-1.56708,0.017395
9.3905,-1.41571,0.0646973
9.391,-1.17615,0.106201
9.3915,-0.904236,0.120544
9.392,-0.628662,0.116882
9.3925,-0.405884,0.123291
9.393,-0.242004,0.139465
9.3935,-0.0939941,0.126953
9.394,0.03479,0.110474
9.3945,0.148621,0.107117
9.395,0.256042,0.110779
9.3955,0.387268,0.098877
9.396,0.479736,0.0875854
9.3965,0.530396,0.0927734
9.397,0.557251,0.0897217
9.3975,0.560913,0.0720215
9.398,0.553284,0.0561523
9.3985,0.538025,0.065918
9.399000000000001,0.522766,0.0738525
9.3995,0.510559,0.0231934
9.4,0.490417,-0.0387573
9.400500000000001,0.463257,-0.0765991
9.401,0.456848,-0.0915527
9.4015,0.434265,-0.129395
9.402000000000001,0.382996,-0.136719
9.4025,0.296936,-0.124512
9.403,0.212097,-0.116577
9.403500000000001,0.198975,-0.12146
9.404,0.196228,-0.145264
9.4045,0.174255,-0.163269
9.405,0.114441,-0.147705
9.4055,0.0262451,-0.12146
9.406,-0.0460815,-0.103149
9.4065,-0.111694,-0.0665283
9.407,-0.168457,0.0158691
9.4075,-0.211487,0.0942993
9.408,-0.221252,0.163574
9.4085,-0.195618,0.205078
9.409,-0.131531,0.237732
9.4095,-0.0662231,0.271912
9.41,-0.0390625,0.254211
9.4105,-0.0302124,0.209656
9.411,-0.022583,0.19928
9.4115,-0.0125122,0.2005
9.412,0.00305176,0.176697
9.4125,0.0204468,0.134888
9.413,0.0299072,0.0906372
9.4135,0.0350952,0.0506592
9.414,0.0375366,0.0164795
9.4145,0.0366211,-0.00976563
9.415000000000001,0.0354004,-0.0268555
9.4155,0.0408936,-0.043335
9.416,0.0509644,-0.057373
9.416500000000001,0.050354,-0.0701904
9.417,0.0448608,-0.0787354
9.4175,0.0363159,-0.0823975
9.418000000000001,0.0222778,-0.0796509
9.4185,0.00549316,-0.0802612
9.419,-0.00854492,-0.0823975
9.4195,-0.0183105,-0.0869751
9.42,-0.0283813,-0.088501
9.4205,-0.038147,-0.0894165
9.421,-0.0415039,-0.0891113
9.4215,-0.0457764,-0.0878906
9.422,-0.0512695,-0.0875854
9.4225,-0.0540161,-0.0836182
9.423,-0.0448608,-0.078125
9.4235,-0.0314331,-0.0720215
9.424,-0.00793457,-0.067749
9.4245,0.0332642,-0.0616455
9.425,0.101624,-0.0567627
9.4255,0.161743,-0.0534058
9.426,0.2005,-0.0485229
9.4265,0.211792,-0.0439453
9.427,0.244141,-0.0369263
9.4275,0.271912,-0.0283813
9.428,0.297546,-0.0238037
9.4285,0.292664,-0.00976563
9.429,0.251465,0.0265503
9.4295,0.171509,0.0567627
9.43,0.0653076,0.0848389
9.4305,-0.0784302,0.124207
9.431000000000001,-0.267334,0.158081
9.4315,-0.425415,0.160828
9.432,-0.528564,0.142212
9.432500000000001,-0.625305,0.104065
9.433,-0.695496,0.0643921
9.4335,-0.749817,0.0186157
9.434000000000001,-0.763855,-0.0183105
9.4345,-0.687561,-0.0646973
9.435,-0.55603,-0.12085
9.4355,-0.40741,-0.170593
9.436,-0.253601,-0.22522
9.4365,-0.136414,-0.280151
9.437,-0.0473022,-0.314026
9.4375,-0.000305176,-0.338135
9.438,0.020752,-0.338745
9.4385,0.0457764,-0.302429
9.439,0.0680542,-0.243835
9.4395,0.067749,-0.16449
9.44,0.0836182,-0.0613403
9.4405,0.12085,0.0369263
9.441,0.14801,0.116272
9.4415,0.162048,0.167236
9.442,0.171509,0.187683
9.4425,0.180359,0.185852
9.443,0.184326,0.193176
9.4435,0.202332,0.193787
9.444,0.227051,0.158081
9.4445,0.257263,0.133362
9.445,0.271912,0.105591
9.445500000000001,0.267639,0.0927734
9.446,0.267029,0.0750732
9.4465,0.296936,0.062561
9.447000000000001,0.340271,0.0674438
9.4475,0.35675,0.0634766
9.448,0.377197,0.0509644
9.448500000000001,0.388794,0.0256348
9.449,0.424805,0.00488281
9.4495,0.41687,-0.0149536
9.450000000000001,0.407104,-0.0357056
9.4505,0.405884,-0.043335
9.451,0.379333,-0.0210571
9.4515,0.328674,0.0448608
9.452,0.22644,0.111084
9.4525,0.114136,0.158691
9.453,-0.00701904,0.131226
9.4535,-0.152893,0.0949097
9.454,-0.283813,0.0946045
9.4545,-0.355225,0.088501
9.455,-0.373535,0.0723267
9.4555,-0.413513,0.0515747
9.456,-0.505066,0.045166
9.4565,-0.598145,0.022583
9.457,-0.628052,0.0283813
9.4575,-0.632019,0.0390625
9.458,-0.602722,0.057373
9.4585,-0.574646,0.0500488
9.459,-0.552979,0.0201416
9.4595,-0.509949,0.0439453
9.46,-0.453186,0.0442505
9.4605,-0.358887,0.0149536
9.461,-0.261841,0.0302124
9.461500000000001,-0.181885,0.0500488
9.462,-0.147705,0.0286865
9.4625,-0.108948,-0.00244141
9.463000000000001,-0.0650024,-0.0326538
9.4635,-0.0366211,-0.0823975
9.464,0.010376,-0.118103
9.464500000000001,0.0967407,-0.12207
9.465,0.220642,-0.142822
9.4655,0.366821,-0.203857
9.466000000000001,0.499878,-0.232239
9.4665,0.583801,-0.20813
9.467,0.601501,-0.148926
9.4675,0.582581,-0.0650024
9.468,0.564575,-0.015564
9.4685,0.54718,-0.00732422
9.469,0.524902,0.00183105
9.4695,0.483704,0.0283813
9.47,0.410461,0.0500488
9.4705,0.310059,0.0683594
9.471,0.185547,0.0805664
9.4715,0.0289917,0.0848389
9.472,-0.133057,0.0775146
9.4725,-0.227051,0.0686646
9.473,-0.233154,0.0576782
9.4735,-0.2005,0.0384521
9.474,-0.187073,0.017395
9.4745,-0.187988,0.000915527
9.475,-0.202026,-0.012207
9.4755,-0.235901,-0.0213623
9.476,-0.274658,-0.0314331
9.4765,-0.265503,-0.0424194
9.477,-0.23468,-0.0515747
9.477500000000001,-0.203552,-0.0634766
9.478,-0.150757,-0.0784302
9.4785,-0.0802612,-0.088501
9.479000000000001,-0.0201416,-0.0982666
9.4795,0.0192261,-0.109863
9.48,0.0576782,-0.107727
9.480500000000001,0.0787354,-0.0939941
9.481,0.0823975,-0.0732422
9.4815,0.0738525,-0.0271606
9.482,0.0595093,0.00976563
9.4825,0.0506592,0.0265503
9.483,0.0524902,0.0161743
9.4835,0.0619507,-0.0161743
9.484,0.0622559,-0.0308228
9.4845,0.06073,-0.00213623
9.485,0.0717163,0.0390625
9.4855,0.100708,0.0906372
9.486,0.11322,0.124207
9.4865,0.114746,0.147705
9.487,0.106812,0.133057
9.4875,0.0909424,0.0970459
9.488,0.0726318,0.0820923
9.4885,0.0537109,0.0610352
9.489,0.0375366,0.0296021
9.4895,0.0241089,0.0134277
9.49,0.0128174,0.00854492
9.4905,-0.00183105,0.00732422
9.491,-0.0140381,0.00335693
9.4915,-0.0390625,0.00366211
9.492,-0.0750732,-0.00793457
9.4925,-0.093689,-0.0140381
9.493,-0.0924683,-0.0228882
9.493500000000001,-0.078125,-0.032959
9.494,-0.062561,-0.00976563
9.4945,-0.0515747,0.0213623
9.495000000000001,-0.0427246,0.0585938
9.4955,-0.0344849,0.101013
9.496,-0.0286865,0.151367
9.496500000000001,-0.0180054,0.156555
9.497,-0.0106812,0.123596
9.4975,-0.0131226,0.0704956
9.498,-0.0125122,0.0259399
9.4985,-0.000915527,-0.0271606
9.499,0.0521851,-0.0442505
9.4995,0.122681,-0.0390625
9.5,0.171204,0.0180054
9.5005,0.210876,0.0424194
9.501,0.24353,-0.00457764
9.5015,0.263062,-0.0598145
9.502,0.292664,-0.115967
9.5025,0.333862,-0.20752
9.503,0.352478,-0.301819
9.5035,0.33783,-0.381165
9.504,0.281982,-0.409546
9.5045,0.213623,-0.431213
9.505,0.154419,-0.396423
9.5055,0.115051,-0.293274
9.506,0.119019,-0.219421
9.5065,0.112305,-0.200806
9.507,0.0241089,-0.212708
9.5075,-0.0570679,-0.171509
9.508000000000001,-0.169678,-0.102844
9.5085,-0.340576,-0.0823975
9.509,-0.557251,-0.0631714
9.509500000000001,-0.782471,0.0222778
9.51,-0.943604,0.141602
9.5105,-1.02722,0.240784
9.511000000000001,-1.06476,0.262756
9.5115,-1.06873,0.267029
9.512,-1.03149,0.26123
9.512500000000001,-0.92804,0.250549
9.513,-0.79071,0.245667
9.5135,-0.648804,0.205078
9.514,-0.457764,0.220032
9.5145,-0.252686,0.317688
9.515,-0.0561523,0.385132
9.5155,0.103149,0.394897
9.516,0.221252,0.343933
9.5165,0.317383,0.293274
9.517,0.394592,0.278015
9.5175,0.462036,0.2948
9.518,0.516052,0.259705
9.5185,0.578613,0.179443
9.519,0.617981,0.106506
9.5195,0.697632,0.0576782
9.52,0.774841,0.0369263
9.5205,0.794678,0.022583
9.521,0.781555,-0.0140381
9.5215,0.759583,-0.0720215
9.522,0.768127,-0.126648
9.5225,0.819397,-0.144958
9.523,0.866394,-0.14801
9.5235,0.819092,-0.135803
9.524000000000001,0.762634,-0.119934
9.5245,0.625,-0.106812
9.525,0.441589,-0.0906372
9.525500000000001,0.252075,-0.0900269
9.526,0.0946045,-0.088501
9.5265,-0.0286865,-0.0808716
9.527000000000001,-0.184937,-0.0717163
9.5275,-0.212097,-0.0717163
9.528,-0.258179,-0.0714111
9.528500000000001,-0.350037,-0.0637817
9.529,-0.448303,-0.0479126
9.5295,-0.549316,-0.0326538
9.53,-0.625916,-0.0292969
9.5305,-0.658569,-0.0430298
9.531,-0.639648,-0.0640869
9.5315,-0.588379,-0.0869751
9.532,-0.574951,-0.133057
9.5325,-0.614929,-0.15686
9.533,-0.675354,-0.198975
9.5335,-0.656128,-0.241089
9.534,-0.582886,-0.315247
9.5345,-0.577087,-0.440063
9.535,-0.602112,-0.515442
9.5355,-0.526733,-0.49469
9.536,-0.315857,-0.445557
9.5365,-0.0921631,-0.387878
9.537,0.0866699,-0.294495
9.5375,0.154724,-0.198669
9.538,0.146179,-0.124512
9.5385,0.125122,-0.0152588
9.539,0.0708008,0.119019
9.5395,0.0088501,0.265808
9.540000000000001,-0.032959,0.386963
9.5405,-0.0335693,0.470581
9.541,-0.0189209,0.526428
9.541500000000001,-0.000915527,0.557251
9.542,-0.00854492,0.597839
9.5425,-0.0488281,0.688171
9.543000000000001,-0.111694,0.715332
9.5435,-0.13092,0.688171
9.544,-0.0952148,0.625305
9.5445,-0.0247192,0.46936
9.545,0.0494385,0.308838
9.5455,0.0946045,0.170593
9.546,0.159302,0.0405884
9.5465,0.248718,-0.0613403
9.547,0.325317,-0.131531
9.5475,0.379944,-0.141296
9.548,0.414124,-0.12085
9.5485,0.429382,-0.109558
9.549,0.433044,-0.117798
9.5495,0.433044,-0.140686
9.55,0.428467,-0.158691
9.5505,0.417786,-0.1651
9.551,0.394592,-0.17334
9.5515,0.372314,-0.186462
9.552,0.369568,-0.195313
9.5525,0.413208,-0.19989
9.553,0.480042,-0.19928
9.5535,0.543823,-0.195923
9.554,0.544739,-0.188904
9.5545,0.538025,-0.180054
9.555,0.525513,-0.168762
9.5555,0.480347,-0.156555
9.556000000000001,0.389099,-0.142517
9.5565,0.260315,-0.115051
9.557,0.128174,-0.0640869
9.557500000000001,-0.0112915,0.00335693
9.558,-0.169373,0.067749
9.5585,-0.339661,0.13092
9.559000000000001,-0.530396,0.198059
9.5595,-0.713501,0.261536
9.56,-0.826111,0.291443
9.5605,-0.86853,0.358582
9.561,-0.860901,0.383606
9.5615,-0.809326,0.361023
9.562,-0.725708,0.352173
9.5625,-0.586548,0.302124
9.563,-0.448914,0.194092
9.5635,-0.323486,0.0201416
9.564,-0.206299,-0.175476
9.5645,-0.100098,-0.326538
9.565,-0.00457764,-0.48645
9.5655,0.0558472,-0.667725
9.566,0.093689,-0.812683
9.5665,0.125122,-0.904541
9.567,0.14801,-0.933838
9.5675,0.162659,-0.887146
9.568,0.175781,-0.829163
9.5685,0.184326,-0.758667
9.569,0.18219,-0.652771
9.5695,0.180359,-0.474854
9.57,0.174255,-0.287781
9.570500000000001,0.167236,-0.108032
9.571,0.161743,0.0335693
9.5715,0.157166,0.151672
9.572000000000001,0.153809,0.236511
9.5725,0.147095,0.274963
9.573,0.13031,0.288086
9.573500000000001,0.106812,0.332947
9.574,0.0863647,0.36499
9.5745,0.0708008,0.369263
9.575000000000001,0.0601196,0.370178
9.5755,0.0469971,0.379333
9.576,0.0357056,0.390625
9.5765,0.0238037,0.400085
9.577,0.0128174,0.403442
9.5775,0.00549316,0.410156
9.578,0.000915527,0.412903
9.5785,-0.00366211,0.408936
9.579,-0.0125122,0.367432
9.5795,-0.020752,0.306091
9.58,-0.0292969,0.250854
9.5805,-0.0363159,0.214233
9.581,-0.0424194,0.174866
9.5815,-0.045166,0.137634
9.582,-0.0424194,0.110474
9.5825,-0.0363159,0.100708
9.583,-0.0170898,0.114441
9.5835,0.0198364,0.105896
9.584,0.0930786,0.0823975
9.5845,0.189819,0.0512695
9.585,0.328979,0.012207
9.5855,0.434265,-0.0360107
9.586,0.476685,-0.108948
9.586500000000001,0.464172,-0.171204
9.587,0.413818,-0.209045
9.5875,0.368347,-0.20752
9.588000000000001,0.284119,-0.198669
9.5885,0.172119,-0.184937
9.589,0.0180054,-0.171509
9.589500000000001,-0.183716,-0.148621
9.59,-0.400085,-0.122681
9.5905,-0.599365,-0.0869751
9.591000000000001,-0.750732,-0.0439453
9.5915,-0.835571,-0.0137329
9.592,-0.809326,0.00976563
9.5925,-0.802002,0.0408936
9.593,-0.764465,0.00274658
9.5935,-0.690002,-0.00244141
9.594,-0.605774,0.0350952
9.5945,-0.505676,0.0405884
9.595,-0.365906,0.0167847
9.5955,-0.237732,0.00976563
9.596,-0.154114,0.0271606
9.5965,-0.0912476,0.0271606
9.597,-0.0500488,0.027771
9.5975,-0.0247192,0.0405884
9.598,-0.00518799,0.0512695
9.5985,0.00488281,0.0622559
9.599,0.0241089,0.0805664
9.5995,0.0759888,0.0964355
9.6,0.140076,0.110474
9.6005,0.200195,0.125732
9.601,0.292664,0.118408
9.6015,0.354614,0.088501
9.602,0.375977,0.0656128
9.602500000000001,0.382996,0.0741577
9.603,0.410156,0.0942993
9.6035,0.419312,0.101318
9.604000000000001,0.413208,0.0909424
9.6045,0.392456,0.0656128
9.605,0.361023,0.0305176
9.605500000000001,0.326538,0.00152588
9.606,0.289917,-0.0164795
9.6065,0.245056,-0.0332642
9.607,0.198364,-0.0427246
9.6075,0.157776,-0.0585938
9.608,0.0991821,-0.072937
9.6085,0.0640869,-0.0811768
9.609,0.111084,-0.0878906
9.6095,0.2005,-0.0976563
9.61,0.3125,-0.105286
9.6105,0.452271,-0.116577
9.611,0.519714,-0.12146
9.6115,0.480042,-0.121155
9.612,0.380554,-0.128479
9.6125,0.255127,-0.138245
9.613,0.147705,-0.145569
9.6135,0.0296021,-0.135803
9.614,-0.0894165,-0.124817
9.6145,-0.222168,-0.113525
9.615,-0.360413,-0.0976563
9.6155,-0.481873,-0.0836182
9.616,-0.588379,-0.0512695
9.6165,-0.677185,-0.0314331
9.617,-0.753784,-0.0198364
9.6175,-0.770569,-0.00793457
9.618,-0.732117,-0.000610352
9.618500000000001,-0.65918,0.0650024
9.619,-0.569153,0.152588
9.6195,-0.498657,0.231934
9.620000000000001,-0.437012,0.249939
9.6205,-0.333557,0.197449
9.621,-0.202332,0.122681
9.621500000000001,-0.0817871,0.0363159
9.622,0.0167847,-0.0344849
9.6225,0.0946045,-0.0628662
9.623,0.158081,-0.0619507
9.6235,0.202637,-0.0506592
9.624,0.231323,-0.0671387
9.6245,0.25238,-0.120544
9.625,0.265808,-0.170593
9.6255,0.274963,-0.224304
9.626,0.277405,-0.280457
9.6265,0.274658,-0.341797
