Time (s),Tricep,Shoulder
15.0295,-0.017395,0.287476
15.030000000000001,0.0125122,0.318604
15.0305,-0.00946045,0.331421
15.031,-0.0415039,0.332642
15.031500000000001,-0.0518799,0.327148
15.032,-0.0323486,0.316162
15.0325,0.000915527,0.305786
15.033,0.0161743,0.293274
15.0335,0.0393677,0.270081
15.034,0.072937,0.240479
15.0345,0.106201,0.211182
15.035,0.145264,0.177917
15.0355,0.193481,0.151672
15.036,0.205383,0.133057
15.0365,0.195618,0.123901
15.037,0.235901,0.108643
15.0375,0.323181,0.0860596
15.038,0.300903,0.0549316
15.0385,0.0891113,0.0241089
15.039,-0.0860596,0.00701904
15.0395,-0.183411,-0.00305176
15.040000000000001,-0.215759,-0.00976563
15.0405,-0.227051,-0.0161743
15.041,-0.170593,-0.0204468
15.041500000000001,-0.0997925,-0.0234985
15.042,-0.0473022,-0.0271606
15.0425,-0.0323486,-0.0332642
15.043000000000001,-0.0567627,-0.0369263
15.0435,-0.18158,-0.0366211
15.044,-0.238037,-0.0280762
15.044500000000001,-0.298767,-0.00946045
15.045,-0.380249,0.010376
15.0455,-0.408325,0.0469971
15.046000000000001,-0.387268,0.107117
15.0465,-0.352783,0.154724
15.047,-0.281372,0.160828
15.0475,-0.108643,0.155945
15.048,0.0735474,0.160217
15.0485,0.186462,0.184326
15.049,0.249634,0.198975
15.0495,0.258789,0.184937
15.05,0.281982,0.149841
15.0505,0.271606,0.0991821
15.051,0.191956,0.0360107
15.0515,0.0671387,-0.0415039
15.052,-0.0469971,-0.148926
15.0525,-0.0930786,-0.278931
15.053,-0.102844,-0.39032
15.0535,-0.139771,-0.46936
15.054,-0.173035,-0.531921
15.0545,-0.183411,-0.577087
15.055,-0.168457,-0.592346
15.0555,-0.109253,-0.561218
15.056000000000001,-0.0296021,-0.465698
15.0565,0.0192261,-0.317993
15.057,-0.0201416,-0.170898
15.057500000000001,-0.108337,-0.0622559
15.058,-0.151978,0.00701904
15.0585,-0.152283,0.0524902
15.059000000000001,-0.123291,0.0869751
15.0595,-0.107117,0.109863
15.06,-0.0830078,0.114441
15.060500000000001,-0.0393677,0.112305
15.061,0.0219727,0.107117
15.0615,0.0839233,0.0997925
15.062000000000001,0.149536,0.100403
15.0625,0.207214,0.108337
15.063,0.262756,0.115662
15.0635,0.298462,0.125122
15.064,0.307312,0.13092
15.0645,0.306702,0.133667
15.065,0.30365,0.135803
15.0655,0.249939,0.144348
15.066,0.165405,0.149841
15.0665,0.0973511,0.145874
15.067,0.0485229,0.135803
15.0675,0.00762939,0.124512
15.068,-0.0360107,0.114136
15.0685,-0.0439453,0.10498
15.069,-0.0100708,0.0958252
15.0695,0.0665283,0.0888062
15.07,0.109863,0.0802612
15.070500000000001,0.12146,0.0689697
15.071,0.134583,0.055542
15.0715,0.107727,0.0482178
15.072000000000001,0.0222778,0.0454712
15.0725,-0.0506592,0.0439453
15.073,-0.0952148,0.0622559
15.073500000000001,-0.110779,0.083313
15.074,-0.10437,0.102844
15.0745,-0.102234,0.117798
15.075000000000001,-0.0964355,0.139465
15.0755,-0.0875854,0.148315
15.076,-0.109863,0.140686
15.076500000000001,-0.158997,0.11322
15.077,-0.227356,0.078125
15.0775,-0.239258,0.03479
15.078000000000001,-0.194702,-0.0088501
15.0785,-0.10498,-0.0592041
15.079,0.0561523,-0.118103
15.0795,0.15564,-0.183105
15.08,0.119934,-0.226135
15.0805,0.0656128,-0.263672
15.081,0.0506592,-0.307312
15.0815,0.0393677,-0.367126
15.082,0.00152588,-0.405273
15.0825,-0.0723267,-0.37262
15.083,-0.15564,-0.327148
15.0835,-0.203247,-0.26886
15.084,-0.187073,-0.193176
15.0845,-0.154114,-0.125732
15.085,-0.134583,-0.0619507
15.0855,-0.101929,-0.00457764
15.086,-0.0512695,0.0509644
15.086500000000001,-0.000610352,0.0891113
15.087,0.0350952,0.117493
15.0875,0.0598145,0.137939
15.088000000000001,0.0637817,0.142822
15.0885,0.055542,0.139771
15.089,0.0366211,0.13855
15.089500000000001,0.0012207,0.140381
15.09,-0.0512695,0.129089
15.0905,-0.103455,0.119019
15.091000000000001,-0.103149,0.11322
15.0915,-0.0790405,0.104675
15.092,-0.0180054,0.0970459
15.092500000000001,0.0595093,0.0909424
15.093,0.132751,0.0827026
15.0935,0.216675,0.0741577
15.094000000000001,0.309143,0.0662231
15.0945,0.39978,0.0598145
15.095,0.41748,0.0506592
15.0955,0.413818,0.0421143
15.096,0.366211,0.0366211
15.0965,0.271301,0.039978
15.097,0.162048,0.0518799
15.0975,0.0650024,0.0714111
15.098,-0.0286865,0.0839233
15.0985,-0.106201,0.0906372
15.099,-0.175476,0.0900269
15.0995,-0.239258,0.0888062
15.1,-0.301208,0.0949097
15.1005,-0.382385,0.11261
15.101,-0.418701,0.127563
15.1015,-0.398865,0.143738
15.102,-0.328674,0.145264
15.102500000000001,-0.24292,0.151978
15.103,-0.130005,0.1474
15.1035,-0.0109863,0.131531
15.104000000000001,0.142212,0.0897217
15.1045,0.283203,0.0262451
15.105,0.349121,-0.0454712
15.105500000000001,0.383606,-0.0973511
15.106,0.397034,-0.147095
15.1065,0.374146,-0.219116
15.107000000000001,0.293884,-0.284424
15.1075,0.15625,-0.346375
15.108,-0.0289917,-0.407715
15.108500000000001,-0.187683,-0.461426
15.109,-0.229492,-0.493774
15.1095,-0.188293,-0.548401
15.11,-0.106201,-0.539856
15.1105,-0.0204468,-0.466919
15.111,0.0338745,-0.391846
15.1115,0.0628662,-0.335693
15.112,0.0891113,-0.286865
15.1125,0.0231934,-0.230408
15.113,-0.083313,-0.144043
15.1135,-0.0909424,-0.0479126
15.114,-0.0817871,0.0283813
15.1145,-0.150452,0.0836182
15.115,-0.227356,0.126343
15.1155,-0.266113,0.163879
15.116,-0.284119,0.202332
15.1165,-0.273132,0.236511
15.117,-0.228271,0.260925
15.1175,-0.118408,0.269165
15.118,-0.0610352,0.269775
15.118500000000001,-0.0811768,0.265503
15.119,-0.109253,0.254517
15.1195,-0.13855,0.238647
15.120000000000001,-0.0897217,0.227966
15.1205,0.039978,0.217285
15.121,0.184631,0.206299
15.121500000000001,0.242615,0.197144
15.122,0.233765,0.187683
15.1225,0.175171,0.177002
15.123000000000001,0.191345,0.161133
15.1235,0.264282,0.142517
15.124,0.351257,0.124817
15.124500000000001,0.323486,0.10498
15.125,0.159302,0.0881958
15.1255,-0.0375366,0.0683594
15.126,-0.168762,0.0445557
15.1265,-0.233154,0.0189209
15.127,-0.247192,-0.00274658
15.1275,-0.236511,-0.0210571
15.128,-0.220642,-0.0344849
15.1285,-0.201416,-0.0366211
15.129,-0.188599,-0.0378418
15.1295,-0.16449,-0.0411987
15.13,-0.117493,-0.0463867
15.1305,-0.065918,-0.0445557
15.131,-0.0305176,-0.0390625
15.1315,-0.00549316,-0.0338745
15.132,0.0149536,-0.0250244
15.1325,0.0146484,-0.0195313
15.133000000000001,-0.00305176,-0.0112915
15.1335,-0.015564,0.0265503
15.134,-0.0195313,0.0735474
15.134500000000001,0.00823975,0.0973511
15.135,0.0280762,0.0994873
15.1355,0.0463867,0.0891113
15.136000000000001,0.0393677,0.0741577
15.1365,0.0494385,0.0598145
15.137,0.0857544,0.0369263
15.137500000000001,0.168457,-0.00213623
15.138,0.278931,-0.0543213
15.1385,0.371094,-0.127258
15.139000000000001,0.40863,-0.194702
15.1395,0.408325,-0.24292
15.14,0.404053,-0.281067
15.140500000000001,0.338745,-0.283203
15.141,0.283813,-0.24292
15.1415,0.238342,-0.211487
15.142,0.147095,-0.18219
15.1425,0.0436401,-0.160828
15.143,-0.0457764,-0.133057
15.1435,-0.158691,-0.0991821
15.144,-0.247192,-0.0582886
15.1445,-0.26886,-0.0128174
15.145,-0.249634,0.027771
15.1455,-0.227966,0.0534058
15.146,-0.229187,0.0650024
15.1465,-0.220642,0.0695801
15.147,-0.238037,0.067749
15.1475,-0.259705,0.0665283
15.148,-0.224609,0.0674438
15.1485,-0.157776,0.0747681
15.149000000000001,-0.0500488,0.0830078
15.1495,0.0497437,0.085144
15.15,0.125427,0.0857544
15.150500000000001,0.183105,0.0891113
15.151,0.215759,0.0891113
15.1515,0.23407,0.0869751
15.152000000000001,0.239868,0.0845337
15.1525,0.205688,0.0817871
15.153,0.1474,0.0747681
15.153500000000001,0.012207,0.0610352
15.154,-0.133057,0.0448608
15.1545,-0.251465,0.032959
15.155000000000001,-0.38208,0.0311279
15.1555,-0.466919,0.0271606
15.156,-0.492249,0.0167847
15.156500000000001,-0.433655,0.0088501
15.157,-0.322876,0.00488281
15.1575,-0.211182,-0.00457764
15.158,-0.0588989,-0.0164795
15.1585,0.0866699,-0.0234985
15.159,0.165405,-0.0280762
15.1595,0.229492,-0.0292969
15.16,0.294189,-0.0308228
15.1605,0.346985,-0.0314331
15.161,0.285034,-0.0238037
15.1615,0.157776,-0.0198364
15.162,0.0537109,-0.0219727
15.1625,0.0115967,-0.0311279
15.163,-0.012207,-0.0473022
15.1635,-0.0741577,-0.0753784
15.164,-0.115051,-0.0949097
15.1645,-0.133667,-0.0921631
15.165000000000001,-0.122986,-0.0759888
15.1655,-0.0909424,-0.0558472
15.166,0.0198364,-0.0317383
15.166500000000001,0.177917,-0.0149536
15.167,0.297852,-0.00427246
15.1675,0.351563,0.00244141
15.168000000000001,0.369263,-0.000610352
15.1685,0.390015,0.0012207
15.169,0.411072,-0.00305176
15.169500000000001,0.357361,-0.00610352
15.17,0.221863,-0.00915527
15.1705,0.102844,-0.00610352
15.171000000000001,0.0378418,-0.00183105
15.1715,-0.020752,-0.00335693
15.172,-0.0683594,-0.00427246
15.1725,-0.134583,0.00183105
15.173,-0.201416,0.00549316
15.1735,-0.250854,0.00488281
15.174,-0.241394,0.00793457
15.1745,-0.230103,0.0177002
15.175,-0.218506,0.0283813
15.1755,-0.229492,0.0375366
15.176,-0.197754,0.038147
15.1765,-0.120239,0.0280762
15.177,-0.130615,0.0216675
15.1775,-0.121155,0.0253296
15.178,-0.100708,0.0302124
15.1785,-0.0930786,0.0418091
15.179,-0.0784302,0.0570679
15.1795,-0.0448608,0.0692749
15.18,-0.0354004,0.0790405
15.1805,-0.0274658,0.0836182
15.181000000000001,-0.0268555,0.0823975
15.1815,-0.0195313,0.0796509
15.182,-0.00823975,0.0762939
15.182500000000001,0.0186157,0.067749
15.183,0.038147,0.0540161
15.1835,0.00823975,0.03479
15.184000000000001,-0.038147,0.0158691
15.1845,-0.0494385,-0.0112915
15.185,-0.0311279,-0.0436401
15.185500000000001,-0.0616455,-0.083313
15.186,-0.140991,-0.125732
15.1865,-0.271606,-0.166626
15.187000000000001,-0.394592,-0.199585
15.1875,-0.447693,-0.208435
15.188,-0.404663,-0.189514
15.1885,-0.32959,-0.151062
15.189,-0.244141,-0.108032
15.1895,-0.154419,-0.0738525
15.19,-0.0448608,-0.0436401
15.1905,0.0598145,-0.0152588
15.191,0.120239,0.017395
15.1915,0.151062,0.0540161
15.192,0.178528,0.0814819
15.1925,0.22522,0.0958252
15.193,0.252686,0.101013
15.1935,0.293579,0.10376
15.194,0.334778,0.0982666
15.1945,0.292969,0.0820923
15.195,0.249939,0.0640869
15.195500000000001,0.245972,0.045166
15.196,0.253601,0.0238037
15.1965,0.266724,0.00976563
15.197000000000001,0.289307,0.0
15.1975,0.308838,-0.015564
15.198,0.313721,-0.0265503
15.198500000000001,0.318909,-0.0338745
15.199,0.274048,-0.0463867
15.1995,0.169067,-0.0427246
15.200000000000001,0.0698853,-0.0189209
15.2005,0.027771,-0.00579834
15.201,0.0201416,-0.00152588
15.201500000000001,0.0161743,0.00518799
15.202,0.00366211,0.0186157
15.2025,-0.0115967,0.0338745
15.203000000000001,-0.0357056,0.0427246
15.2035,-0.0665283,0.0473022
15.204,-0.0949097,0.0454712
15.2045,-0.109253,0.0408936
15.205,-0.114136,0.0363159
15.2055,-0.105286,0.032959
15.206,-0.0662231,0.0323486
15.2065,-0.0479126,0.0341797
15.207,-0.0515747,0.0360107
15.2075,-0.0564575,0.0387573
15.208,-0.0640869,0.0473022
15.2085,-0.0811768,0.0701904
15.209,-0.0863647,0.109863
15.2095,-0.0854492,0.148315
15.21,-0.0366211,0.175781
15.2105,0.067749,0.205994
15.211,0.195313,0.222778
15.211500000000001,0.218811,0.220642
15.212,0.125122,0.19104
15.2125,-0.0314331,0.142212
15.213000000000001,-0.147095,0.0787354
15.2135,-0.154419,0.0143433
15.214,-0.159607,-0.0613403
15.214500000000001,-0.187683,-0.14679
15.215,-0.207214,-0.241394
15.2155,-0.152893,-0.334473
15.216000000000001,-0.0985718,-0.383301
15.2165,-0.0747681,-0.386963
15.217,-0.0222778,-0.387878
15.217500000000001,0.0289917,-0.375977
15.218,0.0119019,-0.312195
15.2185,-0.0427246,-0.241089
15.219000000000001,-0.0921631,-0.192261
15.2195,-0.136108,-0.137939
15.22,-0.181274,-0.0921631
15.2205,-0.219116,-0.0668335
15.221,-0.220337,-0.062561
15.2215,-0.201416,-0.0683594
15.222,-0.179138,-0.0796509
15.2225,-0.120544,-0.0842285
15.223,-0.0683594,-0.0537109
15.2235,-0.0741577,0.0137329
15.224,-0.108643,0.0881958
15.2245,-0.0994873,0.10376
15.225,-0.0323486,0.0784302
15.2255,0.06073,0.0692749
15.226,0.187378,0.0891113
15.2265,0.248108,0.101929
15.227,0.26886,0.114441
15.227500000000001,0.281677,0.127258
15.228,0.312195,0.129395
15.2285,0.318604,0.128479
15.229000000000001,0.264282,0.126648
15.2295,0.203552,0.119629
15.23,0.134277,0.114441
15.230500000000001,0.0827026,0.116272
15.231,0.0509644,0.115662
15.2315,0.0241089,0.108643
15.232000000000001,0.00762939,0.0967407
15.2325,-0.00732422,0.0860596
15.233,-0.0283813,0.0762939
15.233500000000001,-0.062561,0.0680542
15.234,-0.109558,0.0576782
15.2345,-0.176697,0.0421143
15.235,-0.270386,0.0283813
15.2355,-0.325928,0.0109863
15.236,-0.305176,-0.0012207
15.2365,-0.223999,0.00183105
15.237,-0.124207,0.00762939
15.2375,-0.0234985,0.00488281
15.238,0.0485229,-0.00152588
15.2385,0.119019,-0.00457764
15.239,0.206909,0.0140381
15.2395,0.300293,0.0384521
15.24,0.434875,0.057373
15.2405,0.457153,0.0753784
15.241,0.293884,0.0918579
15.2415,0.105591,0.107117
15.242,0.00640869,0.117493
15.2425,-0.0299072,0.107727
15.243,-0.0601196,0.0845337
15.243500000000001,-0.0653076,0.0717163
15.244,-0.0564575,0.0595093
15.2445,-0.0457764,0.0341797
15.245000000000001,-0.0463867,-0.0161743
15.2455,-0.0430298,-0.0765991
15.246,-0.0137329,-0.136414
15.246500000000001,0.0253296,-0.160522
15.247,0.0317383,-0.186768
15.2475,0.0177002,-0.237427
15.248000000000001,-0.0326538,-0.26123
15.2485,-0.158386,-0.270081
15.249,-0.262756,-0.283508
15.249500000000001,-0.300293,-0.265503
15.25,-0.285339,-0.216675
15.2505,-0.227051,-0.158386
15.251,-0.141296,-0.114136
15.2515,-0.0689697,-0.0811768
15.252,-0.0131226,-0.0579834
15.2525,0.0473022,-0.0421143
15.253,0.0564575,-0.0369263
15.2535,0.0491333,-0.0149536
15.254,0.0836182,0.0311279
15.2545,0.119019,0.0668335
15.255,0.14679,0.0878906
15.2555,0.168762,0.0961304
15.256,0.192261,0.103149
15.2565,0.206909,0.12146
15.257,0.196838,0.129089
15.2575,0.126343,0.119324
15.258000000000001,0.0457764,0.100403
15.2585,-0.0360107,0.0848389
15.259,-0.126648,0.0689697
15.259500000000001,-0.198975,0.0576782
15.26,-0.26001,0.0482178
15.2605,-0.294495,0.0436401
15.261000000000001,-0.293274,0.0393677
15.2615,-0.273438,0.0354004
15.262,-0.212402,0.0234985
15.262500000000001,-0.145569,0.00549316
15.263,-0.0726318,-0.0112915
15.2635,-0.0250244,-0.00976563
15.264000000000001,-0.071106,0.00457764
15.2645,-0.141907,0.0369263
15.265,-0.158997,0.0790405
15.265500000000001,-0.0991821,0.111694
15.266,-0.00518799,0.132751
15.2665,0.0701904,0.151062
15.267,0.127869,0.177307
15.2675,0.204468,0.202942
15.268,0.314636,0.204773
15.2685,0.350952,0.194092
15.269,0.370178,0.167236
15.2695,0.420227,0.157471
15.27,0.448303,0.132141
15.2705,0.375977,0.0561523
15.271,0.202942,-0.0268555
15.2715,-0.0170898,-0.158386
15.272,-0.197449,-0.31311
15.2725,-0.279236,-0.410461
15.273,-0.269165,-0.452271
15.2735,-0.223694,-0.47699
15.274000000000001,-0.177002,-0.496826
15.2745,-0.125732,-0.46875
15.275,-0.0765991,-0.40802
15.275500000000001,-0.0534058,-0.349121
15.276,-0.0393677,-0.281067
15.2765,-0.032959,-0.206604
15.277000000000001,-0.0238037,-0.119934
15.2775,-0.00610352,-0.0305176
15.278,-0.00427246,0.0598145
15.278500000000001,-0.0540161,0.124207
15.279,-0.0695801,0.171204
15.2795,-0.0534058,0.204773
15.280000000000001,-0.0088501,0.212097
15.2805,0.0326538,0.219116
15.281,0.0601196,0.228577
15.281500000000001,0.0860596,0.235291
15.282,0.103149,0.241089
15.2825,0.12207,0.236511
15.283,0.149231,0.220337
15.2835,0.180664,0.204468
15.284,0.217896,0.178223
15.2845,0.236511,0.147095
15.285,0.257874,0.128479
15.2855,0.237427,0.117798
15.286,0.198975,0.0897217
15.2865,0.160828,0.0482178
15.287,0.115051,0.010376
15.2875,0.0164795,0.00152588
15.288,-0.11261,0.00946045
15.2885,-0.189819,0.0216675
15.289,-0.239258,0.0363159
15.2895,-0.227661,0.039978
15.290000000000001,-0.198059,0.0360107
15.2905,-0.171509,0.0323486
15.291,-0.129395,0.038147
15.291500000000001,-0.0912476,0.0479126
15.292,-0.0778198,0.0549316
15.2925,-0.107422,0.055542
15.293000000000001,-0.138245,0.062561
15.2935,-0.142517,0.0799561
15.294,-0.108948,0.0827026
15.294500000000001,-0.043335,0.0823975
15.295,0.0112915,0.0808716
15.2955,0.045166,0.0698853
15.296000000000001,0.0979614,0.0393677
15.2965,0.148315,-0.0137329
15.297,0.146484,-0.0750732
15.2975,0.0656128,-0.131531
15.298,-0.0241089,-0.185547
15.2985,-0.0778198,-0.22644
15.299,-0.121765,-0.255737
15.2995,-0.144653,-0.281982
15.3,-0.148621,-0.290833
15.3005,-0.122986,-0.254517
15.301,-0.067749,-0.220642
15.3015,0.0817871,-0.206299
15.302,0.126648,-0.19104
15.3025,0.0857544,-0.169678
15.303,0.0241089,-0.143738
15.3035,-0.0363159,-0.110779
15.304,-0.0692749,-0.071106
15.3045,-0.045166,-0.0323486
15.305,0.0137329,0.00854492
15.3055,0.0497437,0.0418091
15.306000000000001,0.0469971,0.057373
15.3065,0.00305176,0.06073
15.307,-0.0509644,0.055542
15.307500000000001,-0.0686646,0.0488281
15.308,-0.0900269,0.0454712
15.3085,-0.0845337,0.0442505
15.309000000000001,-0.0674438,0.0402832
15.3095,-0.0518799,0.0372314
15.31,-0.0292969,0.0515747
15.310500000000001,0.00396729,0.0628662
15.311,0.0735474,0.0671387
15.3115,0.135803,0.0595093
15.312000000000001,0.163269,0.0515747
15.3125,0.121155,0.0546265
15.313,0.0430298,0.0653076
15.3135,0.0579834,0.0726318
15.314,0.0634766,0.078125
15.3145,0.00732422,0.0854492
15.315,-0.0656128,0.0933838
15.3155,-0.141907,0.0900269
15.316,-0.179443,0.0817871
15.3165,-0.174561,0.0823975
15.317,-0.143738,0.0878906
15.3175,-0.0915527,0.0830078
15.318,-0.0366211,0.0732422
15.3185,0.00335693,0.0692749
15.319,0.022583,0.0592041
15.3195,0.0250244,0.0469971
15.32,0.0427246,0.0369263
15.320500000000001,0.0564575,0.0262451
15.321,0.0360107,0.0143433
15.3215,0.0158691,-0.00305176
15.322000000000001,0.00366211,-0.0222778
15.3225,0.00366211,-0.0344849
15.323,-0.00183105,-0.0604248
15.323500000000001,0.0115967,-0.0976563
15.324,0.0454712,-0.128784
15.3245,0.0784302,-0.133972
15.325000000000001,0.110474,-0.119934
15.3255,0.141907,-0.0958252
15.326,0.180664,-0.0637817
15.326500000000001,0.245667,-0.0363159
15.327,0.300293,-0.0158691
15.3275,0.254517,-0.0012207
15.328000000000001,0.19165,0.0106812
15.3285,0.149536,0.0201416
15.329,0.125427,0.0204468
15.3295,0.0967407,0.0183105
15.33,0.0216675,0.0219727
15.3305,-0.0756836,0.0247192
15.331,-0.155029,0.0274658
15.3315,-0.18219,0.0280762
15.332,-0.197144,0.0262451
15.3325,-0.197144,0.0244141
15.333,-0.158386,0.022583
15.3335,-0.119934,0.0140381
15.334,-0.0888062,0.0119019
15.3345,-0.0344849,0.0149536
15.335,-0.0125122,0.020752
15.3355,-0.00946045,0.0180054
15.336,-0.043335,0.0112915
15.336500000000001,-0.0839233,0.00579834
15.337,-0.114136,0.000915527
15.3375,-0.136719,0.00549316
15.338000000000001,-0.129089,0.00946045
15.3385,-0.110474,0.00579834
15.339,-0.0506592,0.0100708
15.339500000000001,0.0274658,0.0283813
15.34,0.102234,0.0442505
15.3405,0.177917,0.0479126
15.341000000000001,0.186157,0.0402832
15.3415,0.120544,0.0271606
15.342,0.0717163,0.0164795
15.342500000000001,0.0567627,0.0128174
15.343,0.0415039,0.00549316
15.3435,0.00213623,-0.0161743
15.344000000000001,-0.0231934,-0.0549316
15.3445,-0.0534058,-0.0653076
15.345,-0.12146,-0.0299072
15.3455,-0.19989,0.00457764
15.346,-0.23468,0.00610352
15.3465,-0.263062,-0.00152588
15.347,-0.266418,-0.00946045
15.3475,-0.24231,-0.0210571
15.348,-0.179749,-0.0466919
15.3485,-0.0958252,-0.0778198
15.349,0.0143433,-0.101013
15.3495,0.147095,-0.102844
15.35,0.269165,-0.0958252
15.3505,0.345459,-0.0930786
15.351,0.399475,-0.101929
15.3515,0.431519,-0.123291
15.352,0.397644,-0.153503
15.352500000000001,0.248718,-0.17334
15.353,0.0683594,-0.1828
15.3535,-0.0543213,-0.171509
15.354000000000001,-0.105286,-0.141602
15.3545,-0.0973511,-0.102844
15.355,-0.0796509,-0.0537109
15.355500000000001,-0.0552368,-0.00457764
15.356,-0.0393677,0.0375366
15.3565,-0.0360107,0.0717163
15.357000000000001,-0.00946045,0.0930786
15.3575,0.00274658,0.102539
15.358,-0.00549316,0.107727
15.358500000000001,-0.0317383,0.105286
15.359,-0.0640869,0.0985718
15.3595,-0.119019,0.0946045
15.36,-0.152893,0.0952148
15.3605,-0.147095,0.0958252
15.361,-0.148926,0.0961304
15.3615,-0.131531,0.10376
15.362,-0.0906372,0.117798
15.3625,-0.0372314,0.132446
15.363,-0.00549316,0.142517
15.3635,0.0115967,0.153198
15.364,0.0357056,0.153809
15.3645,0.020752,0.149536
15.365,-0.027771,0.1474
15.3655,-0.0650024,0.138245
15.366,-0.0592041,0.122681
15.3665,-0.0183105,0.103455
15.367,0.0408936,0.0970459
15.3675,0.0701904,0.0875854
15.368,0.0598145,0.0827026
15.368500000000001,0.0552368,0.0628662
15.369,0.0738525,0.0286865
15.3695,0.0918579,-0.00793457
15.370000000000001,0.083313,-0.0378418
15.3705,0.045166,-0.0970459
15.371,0.00488281,-0.144043
15.371500000000001,-0.012207,-0.197144
15.372,0.0457764,-0.247192
15.3725,0.119019,-0.248718
15.373000000000001,0.143433,-0.232544
15.3735,0.109558,-0.224609
15.374,0.0335693,-0.207214
15.374500000000001,-0.038147,-0.189209
15.375,-0.0793457,-0.212097
15.3755,-0.0796509,-0.229797
15.376,-0.0775146,-0.204163
15.3765,-0.0695801,-0.174561
15.377,-0.0543213,-0.158691
15.3775,-0.0375366,-0.118713
15.378,-0.0228882,-0.0772095
15.3785,-0.0198364,-0.0302124
15.379,-0.0216675,0.0274658
15.3795,-0.0134277,0.0869751
15.38,-0.0125122,0.125427
15.3805,-0.0195313,0.149231
15.381,-0.0149536,0.163269
15.3815,0.00823975,0.17395
15.382,0.0326538,0.174255
15.3825,0.0488281,0.163269
15.383000000000001,0.0732422,0.153503
15.3835,0.093689,0.143127
15.384,0.105896,0.133362
15.384500000000001,0.131836,0.122375
15.385,0.150757,0.117798
15.3855,0.148315,0.112915
15.386000000000001,0.117188,0.106506
15.3865,0.0823975,0.0900269
15.387,0.0366211,0.0665283
15.387500000000001,0.00427246,0.050354
15.388,-0.00366211,0.0363159
15.3885,-0.0253296,0.0326538
15.389000000000001,-0.0759888,0.0369263
15.3895,-0.106506,0.0360107
15.39,-0.125122,0.027771
15.390500000000001,-0.138855,0.0100708
15.391,-0.151672,-0.00793457
15.3915,-0.189819,-0.0332642
15.392,-0.204163,-0.055542
15.3925,-0.219727,-0.0775146
15.393,-0.258789,-0.085144
15.3935,-0.290833,-0.0872803
15.394,-0.245056,-0.0897217
15.3945,-0.13855,-0.0930786
15.395,-0.0875854,-0.093689
15.3955,-0.0354004,-0.0924683
15.396,0.067749,-0.0912476
15.3965,0.183411,-0.0598145
15.397,0.259705,-0.0231934
15.3975,0.265808,-0.00518799
15.398,0.271912,-0.00183105
15.3985,0.226135,-0.00213623
15.399000000000001,0.188904,0.00427246
15.3995,0.167542,0.0134277
15.4,0.152588,0.0274658
15.400500000000001,0.103149,0.0332642
15.401,0.00488281,0.0332642
15.4015,-0.0463867,0.0299072
15.402000000000001,-0.105896,0.0253296
15.4025,-0.167542,0.0164795
15.403,-0.192566,0.00854492
15.403500000000001,-0.184937,0.0170898
15.404,-0.169373,0.0265503
15.4045,-0.151978,0.0241089
15.405000000000001,-0.103455,0.0180054
15.4055,-0.101318,0.0115967
15.406,-0.125732,0.00518799
15.406500000000001,-0.0354004,0.00671387
15.407,0.020752,0.0167847
15.4075,0.0302124,0.0256348
15.408,0.0534058,0.0326538
15.4085,0.112915,0.032959
15.409,0.168152,0.0335693
15.4095,0.184326,0.0326538
15.41,0.194702,0.0265503
15.4105,0.240479,0.0250244
15.411,0.28656,0.0195313
15.4115,0.318298,0.0134277
15.412,0.287476,0.0088501
15.4125,0.222473,0.00610352
15.413,0.180359,0.00183105
15.4135,0.169678,-0.00732422
15.414,0.145264,-0.0271606
15.4145,0.0811768,-0.0540161
15.415000000000001,0.000610352,-0.071106
15.4155,-0.0836182,-0.0790405
15.416,-0.152588,-0.0848389
15.416500000000001,-0.186462,-0.0814819
15.417,-0.209045,-0.0686646
15.4175,-0.202332,-0.0521851
15.418000000000001,-0.206299,-0.0299072
15.4185,-0.234985,-0.00335693
15.419,-0.26062,0.0186157
15.419500000000001,-0.284424,0.0222778
15.42,-0.236816,0.0192261
15.4205,-0.132141,0.00762939
15.421000000000001,-0.0369263,-0.00732422
15.4215,0.0012207,-0.0183105
15.422,0.0262451,-0.0204468
15.422500000000001,0.0479126,-0.0164795
15.423,-0.00335693,-0.0152588
15.4235,-0.107727,-0.0183105
15.424,-0.181885,-0.0201416
15.4245,-0.243225,-0.0109863
15.425,-0.308228,0.0424194
15.4255,-0.300903,0.101929
15.426,-0.231628,0.119324
15.4265,-0.15564,0.105896
15.427,-0.110779,0.0790405
15.4275,-0.062561,0.0604248
15.428,0.00549316,0.0534058
15.4285,0.0820923,0.045166
15.429,0.133362,0.0088501
15.4295,0.171204,-0.0418091
15.43,0.182495,-0.0900269
15.4305,0.178223,-0.112915
15.431000000000001,0.181885,-0.121155
15.4315,0.168457,-0.141296
15.432,0.14801,-0.163879
15.432500000000001,0.127563,-0.142822
15.433,0.118408,-0.101929
15.4335,0.111084,-0.0732422
15.434000000000001,0.0970459,-0.055542
15.4345,0.0808716,-0.0335693
15.435,0.0714111,-0.0231934
15.435500000000001,0.0717163,-0.0387573
15.436,0.0701904,-0.0488281
15.4365,0.0686646,-0.0543213
15.437000000000001,0.0637817,-0.0793457
15.4375,0.0546265,-0.10437
15.438,0.0457764,-0.129089
15.4385,0.0637817,-0.151978
15.439,0.0842285,-0.163269
15.4395,0.0772095,-0.112305
15.44,0.0683594,-0.00976563
