Time (s),Tricep,Shoulder
22.474,3.56232,0.401306
22.4745,3.12134,0.451355
22.475,2.10358,0.482788
22.4755,1.3681,0.507813
22.476,0.857849,0.529785
22.4765,0.436707,0.549927
22.477,0.106812,0.546265
22.4775,-0.0863647,0.506897
22.478,-0.266418,0.449524
22.4785,-0.507507,0.363464
22.479,-0.749817,0.246582
22.4795,-0.901489,0.104675
22.48,-0.967407,-0.038147
22.4805,-0.979919,-0.181274
22.481,-0.975037,-0.278931
22.4815,-0.953674,-0.389404
22.482,-0.918274,-0.478821
22.4825,-0.873413,-0.559387
22.483,-0.828247,-0.646667
22.4835,-0.765991,-0.71991
22.484,-0.691528,-0.766296
22.4845,-0.611267,-0.767212
22.485,-0.529785,-0.723877
22.485500000000002,-0.462646,-0.669556
22.486,-0.440674,-0.566406
22.4865,-0.488281,-0.405884
22.487000000000002,-0.525818,-0.252075
22.4875,-0.522766,-0.132141
22.488,-0.530396,-0.0479126
22.488500000000002,-0.552979,0.0509644
22.489,-0.531921,0.111084
22.4895,-0.461731,0.176697
22.490000000000002,-0.378723,0.216675
22.4905,-0.264893,0.244751
22.491,-0.134277,0.249939
22.491500000000002,-0.000915527,0.21698
22.492,0.16449,0.159607
22.4925,0.349731,0.108337
22.493000000000002,0.569153,0.0421143
22.4935,0.742798,-0.00152588
22.494,0.806885,-0.0631714
22.494500000000002,0.715332,-0.072937
22.495,0.513611,-0.0665283
22.4955,0.339966,-0.0540161
22.496000000000002,0.281067,-0.0482178
22.4965,0.19989,-0.067749
22.497,0.0613403,-0.0708008
22.4975,-0.0521851,-0.0430298
22.498,-0.112305,-0.0186157
22.4985,-0.128174,-0.0323486
22.499,-0.116272,-0.0164795
22.4995,-0.102844,0.0238037
22.5,-0.0860596,0.10498
22.5005,-0.0619507,0.178528
22.501,-0.0408936,0.234985
22.5015,-0.0250244,0.246582
22.502,-0.0143433,0.253906
22.5025,-0.00427246,0.244141
22.503,0.00305176,0.246277
22.5035,0.00518799,0.254822
22.504,0.0012207,0.231628
22.5045,-0.00732422,0.209961
22.505,-0.0198364,0.163879
22.5055,-0.0244141,0.107422
22.506,-0.0177002,0.0442505
22.5065,-0.00762939,0.0402832
22.507,-0.00244141,0.0665283
22.5075,0.0,0.0601196
22.508,0.00213623,0.0592041
22.5085,0.00305176,0.0354004
22.509,0.00793457,-0.00518799
22.5095,0.0137329,-0.0500488
22.51,0.0213623,-0.088501
22.5105,0.027771,-0.106506
22.511,0.0296021,-0.093689
22.5115,0.0317383,-0.0698853
22.512,0.0323486,-0.0564575
22.5125,0.0326538,-0.0421143
22.513,0.0338745,-0.0152588
22.5135,0.03479,0.020752
22.514,0.0344849,0.0509644
22.5145,0.0338745,0.0595093
22.515,0.0335693,0.0402832
22.5155,0.0311279,0.0491333
22.516000000000002,0.0289917,0.0524902
22.5165,0.0253296,0.0671387
22.517,0.0238037,0.0836182
22.517500000000002,0.0228882,0.0640869
22.518,0.0164795,0.0387573
22.5185,0.00854492,0.00488281
22.519000000000002,0.00671387,-0.0439453
22.5195,0.000915527,-0.0668335
22.52,-0.00396729,-0.0686646
22.520500000000002,-0.00183105,-0.0631714
22.521,0.00732422,-0.0595093
22.5215,0.0137329,-0.0524902
22.522000000000002,0.0198364,-0.0259399
22.5225,0.0210571,-0.00732422
22.523,0.0219727,-0.0106812
22.523500000000002,0.0256348,-0.0164795
22.524,0.0250244,-0.0204468
22.5245,0.0274658,-0.0106812
22.525000000000002,0.0415039,-0.00579834
22.5255,0.0521851,-0.017395
22.526,0.0830078,-0.0268555
22.526500000000002,0.098877,-0.0369263
22.527,0.0546265,-0.0564575
22.5275,-0.0250244,-0.0762939
22.528,-0.151978,-0.0921631
22.5285,-0.302429,-0.0906372
22.529,-0.447388,-0.0942993
22.5295,-0.552063,-0.11261
22.53,-0.575562,-0.10437
22.5305,-0.533752,-0.0704956
22.531,-0.483704,-0.0561523
22.5315,-0.39978,-0.0561523
22.532,-0.292053,-0.0610352
22.5325,-0.143127,-0.078125
22.533,0.0479126,-0.102844
22.5335,0.266418,-0.12207
22.534,0.586243,-0.126648
22.5345,0.88501,-0.130005
22.535,1.02203,-0.12085
22.5355,1.12823,-0.10498
22.536,1.21094,-0.0827026
22.5365,1.08002,-0.0506592
22.537,0.74707,-0.0140381
22.5375,0.406189,0.00549316
22.538,0.126038,0.00976563
22.5385,-0.0799561,0.0204468
22.539,-0.232544,0.0418091
22.5395,-0.364075,0.0964355
22.54,-0.465698,0.147095
22.5405,-0.557251,0.180359
22.541,-0.612183,0.195313
22.5415,-0.686035,0.193176
22.542,-0.736084,0.167236
22.5425,-0.7547,0.13031
22.543,-0.766602,0.0854492
22.5435,-0.769348,0.0527954
22.544,-0.743103,0.0189209
22.5445,-0.700684,-0.00335693
22.545,-0.621338,-0.00946045
22.5455,-0.455322,0.00274658
22.546,-0.195007,0.022583
22.5465,0.209351,0.0387573
22.547,0.804138,0.057373
22.5475,1.3913,0.0845337
22.548000000000002,1.7691,0.117188
22.5485,1.75293,0.133667
22.549,1.35193,0.127258
22.549500000000002,0.924683,0.12207
22.55,0.487366,0.120239
22.5505,0.103455,0.107422
22.551000000000002,-0.187378,0.0830078
22.5515,-0.370483,0.0411987
22.552,-0.368652,-0.00610352
22.552500000000002,-0.250244,-0.0524902
22.553,-0.10376,-0.0872803
22.5535,0.0579834,-0.108337
22.554000000000002,0.0942993,-0.123291
22.5545,0.00244141,-0.161133
22.555,-0.140686,-0.189514
22.555500000000002,-0.299683,-0.204163
22.556,-0.327148,-0.195313
22.5565,-0.205688,-0.152893
22.557000000000002,-0.220947,-0.122681
22.5575,-0.357361,-0.102539
22.558,-0.517578,-0.0817871
22.558500000000002,-0.631714,-0.0585938
22.559,-0.707703,-0.0280762
22.5595,-0.726624,0.00549316
22.56,-0.672913,0.017395
22.5605,-0.550842,0.0146484
22.561,-0.373535,-0.00579834
22.5615,-0.137024,-0.0393677
22.562,0.173645,-0.0543213
22.5625,0.708618,-0.0704956
22.563,1.09589,-0.0848389
22.5635,1.06262,-0.0759888
22.564,0.873413,-0.0564575
22.5645,0.682373,-0.0149536
22.565,0.469971,0.0744629
22.5655,0.253601,0.214539
22.566,0.0613403,0.312195
22.5665,-0.105591,0.366211
22.567,-0.230713,0.383301
22.5675,-0.300598,0.354004
22.568,-0.312195,0.294189
22.5685,-0.323181,0.210876
22.569,-0.345764,0.133972
22.5695,-0.356445,0.0701904
22.57,-0.336609,-0.00335693
22.5705,-0.312195,-0.0665283
22.571,-0.300598,-0.120544
22.5715,-0.3125,-0.148621
22.572,-0.327148,-0.169067
22.5725,-0.322876,-0.193787
22.573,-0.300293,-0.205688
22.5735,-0.287781,-0.183411
22.574,-0.2771,-0.151978
22.5745,-0.21759,-0.13092
22.575,-0.121765,-0.108948
22.5755,0.015564,-0.090332
22.576,0.158997,-0.0662231
22.5765,0.227661,-0.0540161
22.577,0.246887,-0.0460815
22.5775,0.220337,-0.0442505
22.578,0.189514,-0.0653076
22.578500000000002,0.13916,-0.0762939
22.579,0.0265503,-0.083313
22.5795,-0.0387573,-0.111694
22.580000000000002,-0.124817,-0.150146
22.5805,-0.13092,-0.156555
22.581,-0.130005,-0.158081
22.581500000000002,-0.101318,-0.176392
22.582,-0.0756836,-0.191956
22.5825,-0.09552,-0.202637
22.583000000000002,-0.0796509,-0.226135
22.5835,0.0119019,-0.234375
22.584,0.177307,-0.214844
22.584500000000002,0.566711,-0.183411
22.585,1.03271,-0.1297
22.5855,1.21521,-0.0650024
22.586000000000002,1.03027,0.000305176
22.5865,0.617981,0.065918
22.587,0.230408,0.151672
22.587500000000002,0.0125122,0.241394
22.588,-0.110168,0.348206
22.5885,-0.221252,0.482788
22.589000000000002,-0.270691,0.619507
22.5895,-0.287476,0.681458
22.59,-0.246277,0.665283
22.590500000000002,-0.163879,0.587158
22.591,-0.0268555,0.510254
22.5915,0.152893,0.38208
22.592,0.212708,0.238037
22.5925,0.198975,0.101929
22.593,0.114441,-0.017395
22.5935,-0.140991,-0.112915
22.594,-0.556946,-0.184631
22.5945,-0.871887,-0.236511
22.595,-1.1203,-0.270691
22.5955,-1.26801,-0.292969
22.596,-1.33881,-0.305481
22.5965,-1.38031,-0.299377
22.597,-1.3501,-0.265808
22.5975,-1.21826,-0.213318
22.598,-1.00494,-0.142517
22.5985,-0.720825,-0.0521851
22.599,-0.275269,0.0109863
22.5995,0.35675,0.0302124
22.6,1.03394,0.0570679
22.6005,1.90399,0.109253
22.601,3.11066,0.154724
22.6015,3.77991,0.170593
22.602,3.25317,0.160828
22.6025,2.18079,0.115967
22.603,1.01868,0.043335
22.6035,0.153503,-0.0482178
22.604,-0.367737,-0.107422
22.6045,-0.609436,-0.148926
22.605,-0.7547,-0.195618
22.6055,-0.742493,-0.256653
22.606,-0.670776,-0.315552
22.6065,-0.375671,-0.350037
22.607,-0.0286865,-0.36438
22.6075,0.0723267,-0.338135
22.608,-0.00274658,-0.282593
22.6085,-0.010376,-0.231018
22.609,0.0366211,-0.153503
22.6095,0.0668335,-0.0360107
22.61,0.0442505,0.0524902
22.610500000000002,0.0109863,0.101013
22.611,-0.0460815,0.14801
22.6115,-0.154724,0.198669
22.612000000000002,-0.285339,0.250244
22.6125,-0.419922,0.290833
22.613,-0.513,0.304565
22.613500000000002,-0.532837,0.311279
22.614,-0.515137,0.294189
22.6145,-0.479126,0.244141
22.615000000000002,-0.444031,0.170898
22.6155,-0.409546,0.124512
22.616,-0.379639,0.0872803
22.616500000000002,-0.346069,0.0668335
22.617,-0.313721,0.0613403
22.6175,-0.279846,0.0616455
22.618000000000002,-0.249023,0.0631714
22.6185,-0.21759,0.072937
22.619,-0.190125,0.0735474
22.619500000000002,-0.161133,0.0531006
22.62,-0.133667,0.0262451
22.6205,-0.108032,-0.00427246
22.621000000000002,-0.0845337,-0.0360107
22.6215,-0.0640869,-0.0692749
22.622,-0.0439453,-0.0796509
22.6225,-0.0305176,-0.0949097
22.623,-0.015564,-0.114136
22.6235,0.0,-0.121155
22.624,0.0140381,-0.10498
22.6245,0.0231934,-0.0604248
22.625,0.0143433,-0.0238037
22.6255,-0.000610352,0.0210571
22.626,-0.00244141,0.0708008
22.6265,-0.00396729,0.106812
22.627,-0.0170898,0.111389
22.6275,-0.0308228,0.0735474
22.628,-0.0640869,-0.0195313
22.6285,-0.0927734,-0.107422
22.629,-0.111694,-0.171509
22.6295,-0.107727,-0.19928
22.63,-0.0817871,-0.253906
22.6305,-0.0570679,-0.289917
22.631,-0.00579834,-0.316467
22.6315,0.0524902,-0.325317
22.632,0.15564,-0.354919
22.6325,0.264282,-0.384827
22.633,0.296936,-0.39856
22.6335,0.285645,-0.359497
22.634,0.290833,-0.278931
22.6345,0.364685,-0.192871
22.635,0.535278,-0.111694
22.6355,0.605774,-0.0268555
22.636,0.53833,0.0741577
22.6365,0.411682,0.173645
22.637,0.282288,0.264893
22.6375,0.185852,0.370789
22.638,0.101929,0.445862
22.6385,0.00427246,0.537415
22.639,-0.0878906,0.629883
22.6395,-0.140991,0.654297
22.64,-0.148926,0.608521
22.6405,-0.140991,0.505371
22.641000000000002,-0.126038,0.379333
22.6415,-0.114136,0.270386
22.642,-0.103455,0.188904
22.642500000000002,-0.098877,0.164795
22.643,-0.0973511,0.155945
22.6435,-0.090332,0.12146
22.644000000000002,-0.083313,0.0881958
22.6445,-0.0799561,0.0488281
22.645,-0.0787354,-0.00335693
22.645500000000002,-0.0906372,-0.0674438
22.646,-0.117798,-0.140686
22.6465,-0.144653,-0.190125
22.647000000000002,-0.142212,-0.205078
22.6475,-0.136414,-0.206299
22.648,-0.144043,-0.222778
22.648500000000002,-0.15625,-0.209351
22.649,-0.185852,-0.17395
22.6495,-0.235291,-0.153809
22.650000000000002,-0.299988,-0.139771
22.6505,-0.32074,-0.149536
22.651,-0.316162,-0.172119
22.651500000000002,-0.290527,-0.187073
22.652,-0.245972,-0.190735
22.6525,-0.190735,-0.162048
22.653000000000002,-0.0482178,-0.10437
22.6535,0.19989,-0.0549316
22.654,0.323181,-0.0265503
22.6545,0.153503,-0.0250244
22.655,-0.0817871,-0.0231934
22.6555,-0.178528,-0.0283813
22.656,-0.117798,-0.0341797
22.6565,0.0738525,-0.0488281
22.657,0.357361,-0.0650024
22.6575,0.63324,-0.0723267
22.658,0.72876,-0.0784302
22.6585,0.827332,-0.0823975
22.659,1.01471,-0.0805664
22.6595,1.15021,-0.0762939
22.66,1.02051,-0.0598145
22.6605,0.650635,-0.0393677
22.661,0.3302,-0.0112915
22.6615,0.0863647,0.00549316
22.662,-0.13855,0.00946045
22.6625,-0.328369,0.020752
22.663,-0.4245,0.0314331
22.6635,-0.477295,0.0360107
22.664,-0.502625,0.0427246
22.6645,-0.515137,0.0424194
22.665,-0.522766,0.0341797
22.6655,-0.599976,0.0271606
22.666,-0.707092,0.0408936
22.6665,-0.801697,0.0500488
22.667,-0.84137,0.0601196
22.6675,-0.870667,0.0704956
22.668,-0.891113,0.0701904
22.6685,-0.877686,0.0552368
22.669,-0.811768,0.0396729
22.6695,-0.614624,0.0274658
22.67,-0.325623,0.0131226
22.6705,0.0604248,-0.00640869
22.671,0.552673,-0.0253296
22.6715,1.0144,-0.0445557
22.672,1.4679,-0.0622559
22.6725,1.86768,-0.0717163
22.673000000000002,1.9928,-0.0714111
22.6735,1.57898,-0.0613403
22.674,0.925293,-0.0473022
22.674500000000002,0.455017,-0.0305176
22.675,0.172119,-0.00640869
22.6755,0.0219727,0.020752
22.676000000000002,-0.0741577,0.0335693
22.6765,-0.117188,0.0405884
22.677,-0.172729,0.0396729
22.677500000000002,-0.174866,0.0296021
22.678,-0.179749,0.0247192
22.6785,-0.210571,0.0354004
22.679000000000002,-0.245972,0.0473022
22.6795,-0.24292,0.067749
22.68,-0.245056,0.0976563
22.680500000000002,-0.264893,0.118103
22.681,-0.285645,0.121765
22.6815,-0.389404,0.120239
22.682000000000002,-0.492859,0.109253
22.6825,-0.553894,0.0878906
22.683,-0.604553,0.0585938
22.683500000000002,-0.664368,0.0476074
22.684,-0.746765,0.0317383
22.6845,-0.799866,0.0204468
22.685,-0.811157,0.00396729
22.6855,-0.776978,-0.0247192
22.686,-0.684509,-0.0540161
22.6865,-0.561829,-0.0836182
22.687,-0.378418,-0.105286
22.6875,-0.0820923,-0.11322
22.688,0.340576,-0.129089
22.6885,0.821838,-0.154419
22.689,1.25519,-0.171204
22.6895,1.34674,-0.169373
22.69,1.17798,-0.161438
22.6905,1.01349,-0.140686
22.691,0.871582,-0.10376
22.6915,0.873718,-0.0689697
22.692,0.839844,-0.0363159
22.6925,0.666199,-0.0149536
22.693,0.445862,0.0088501
22.6935,0.195618,0.0396729
22.694,-0.0952148,0.0650024
22.6945,-0.306702,0.0665283
22.695,-0.430908,0.0579834
22.6955,-0.490723,0.0643921
22.696,-0.50415,0.0643921
22.6965,-0.479126,0.0848389
22.697,-0.436096,0.119934
22.6975,-0.388794,0.120544
22.698,-0.344849,0.101624
22.6985,-0.299988,0.071106
22.699,-0.257568,0.043335
22.6995,-0.224304,0.0421143
22.7,-0.200806,0.0482178
22.7005,-0.166626,0.0460815
22.701,-0.125122,0.0576782
22.7015,-0.098877,0.071106
22.702,-0.101013,0.0967407
22.7025,-0.110168,0.101624
22.703,-0.108948,0.0827026
22.703500000000002,-0.100403,0.067749
22.704,-0.103149,0.0421143
22.7045,-0.146484,0.0256348
22.705000000000002,-0.1651,0.00579834
22.7055,-0.164795,-0.0268555
22.706,-0.169983,-0.0656128
22.706500000000002,-0.19104,-0.0848389
22.707,-0.245361,-0.0976563
22.7075,-0.322571,-0.128479
22.708000000000002,-0.391541,-0.177307
22.7085,-0.409851,-0.190125
22.709,-0.377808,-0.171814
22.709500000000002,-0.297546,-0.14801
22.71,-0.194092,-0.135498
22.7105,-0.0924683,-0.113831
22.711000000000002,0.0546265,-0.0823975
22.7115,0.381775,-0.072937
22.712,0.805969,-0.0460815
22.712500000000002,0.796509,0.00488281
22.713,0.41687,0.0170898
22.7135,0.0915527,0.0283813
22.714000000000002,-0.146179,0.0564575
22.7145,-0.259705,0.071106
22.715,-0.217285,0.0476074
22.715500000000002,-0.140076,0.0012207
22.716,-0.0537109,-0.0378418
22.7165,0.0088501,-0.0579834
22.717,0.176392,-0.0671387
22.7175,0.585327,-0.0756836
22.718,1.03149,-0.0909424
22.7185,1.29883,-0.102234
22.719,1.42456,-0.0778198
22.7195,1.41693,-0.00671387
22.72,1.08307,0.0912476
22.7205,0.664368,0.248718
22.721,0.202332,0.368042
22.7215,-0.272217,0.390625
22.722,-0.595703,0.381165
22.7225,-0.735168,0.328979
22.723,-0.790405,0.258484
22.7235,-0.843506,0.174561
22.724,-0.899048,0.0756836
22.7245,-0.909424,-0.010376
22.725,-0.899048,-0.0817871
22.7255,-0.85907,-0.177307
22.726,-0.756226,-0.262146
22.7265,-0.618591,-0.337524
22.727,-0.41626,-0.391846
22.7275,-0.141296,-0.408936
22.728,0.237427,-0.349731
22.7285,0.728455,-0.267639
22.729,1.13739,-0.137329
22.7295,1.25977,-0.0354004
22.73,0.993347,0.0500488
22.7305,0.469666,0.13031
22.731,-0.0128174,0.19928
22.7315,-0.340576,0.245667
22.732,-0.55603,0.241699
22.7325,-0.687866,0.239258
22.733,-0.718384,0.233765
22.7335,-0.841064,0.187988
22.734,-0.936279,0.140076
22.7345,-0.935059,0.0915527
22.735,-0.933228,0.0369263
22.735500000000002,-0.837097,-0.0219727
22.736,-0.623474,-0.0653076
22.7365,-0.409241,-0.119934
22.737000000000002,-0.174561,-0.175171
22.7375,0.271606,-0.190735
22.738,0.631714,-0.125427
22.738500000000002,0.788574,-0.0799561
22.739,0.886841,-0.0613403
22.7395,1.39099,-0.0631714
22.740000000000002,2.15302,-0.0491333
22.7405,2.73804,0.00396729
22.741,2.99469,0.0686646
22.741500000000002,2.40021,0.0915527
22.742,1.5213,0.078125
22.7425,0.789185,0.0637817
22.743000000000002,0.177307,0.0421143
22.7435,-0.26123,0.0183105
22.744,-0.495605,0.0183105
22.744500000000002,-0.642395,0.000610352
22.745,-0.726624,-0.0686646
22.7455,-0.752563,-0.150146
22.746000000000002,-0.767822,-0.203247
22.7465,-0.76416,-0.189514
22.747,-0.720825,-0.143127
22.7475,-0.654602,-0.107117
22.748,-0.5896,-0.0686646
22.7485,-0.545349,-0.0360107
22.749,-0.497437,0.00823975
22.7495,-0.444641,0.0732422
22.75,-0.430298,0.0967407
22.7505,-0.446777,0.106812
22.751,-0.47821,0.148926
22.7515,-0.515137,0.175781
22.752,-0.508728,0.177917
22.7525,-0.484314,0.155945
22.753,-0.445862,0.149231
22.7535,-0.404968,0.151367
22.754,-0.365906,0.163574
22.7545,-0.342407,0.168152
22.755,-0.354309,0.148621
22.7555,-0.3479,0.11261
22.756,-0.327759,0.0842285
22.7565,-0.307312,0.0674438
22.757,-0.328369,0.0549316
22.7575,-0.326233,0.0201416
22.758,-0.236206,-0.0363159
22.7585,-0.130615,-0.0686646
22.759,0.0387573,-0.0991821
22.7595,0.304565,-0.09552
22.76,0.412903,-0.0830078
22.7605,0.341187,-0.0579834
22.761,0.231323,-0.055542
22.7615,0.093689,-0.0564575
22.762,0.0546265,-0.0784302
22.7625,0.136414,-0.0753784
22.763,0.209351,-0.065918
22.7635,0.401917,-0.0765991
22.764,0.717773,-0.0823975
22.7645,0.887146,-0.083313
22.765,0.7724,-0.0921631
22.7655,0.542603,-0.0698853
22.766000000000002,0.32959,-0.065918
22.7665,0.122681,-0.0906372
22.767,-0.0125122,-0.131531
22.767500000000002,-0.0939941,-0.181885
22.768,-0.138855,-0.198669
22.7685,-0.14801,-0.19928
22.769000000000002,-0.149231,-0.175781
22.7695,-0.146179,-0.157166
22.77,-0.143738,-0.149841
22.770500000000002,-0.136414,-0.127869
22.771,-0.147095,-0.0961304
22.7715,-0.152893,-0.0906372
22.772000000000002,-0.132446,-0.0921631
22.7725,-0.0979614,-0.0839233
22.773,-0.0897217,-0.0717163
22.773500000000002,-0.0808716,-0.0531006
22.774,-0.0671387,0.00366211
22.7745,-0.0521851,0.0863647
22.775000000000002,-0.0311279,0.188293
22.7755,-0.012207,0.305481
22.776,0.0228882,0.424805
22.776500000000002,0.0360107,0.512695
22.777,0.03479,0.521851
22.7775,0.038147,0.506287
22.778000000000002,0.0418091,0.471191
22.7785,0.032959,0.429382
22.779,0.00518799,0.385437
22.7795,-0.115356,0.31311
22.78,-0.257263,0.224609
22.7805,-0.324402,0.138855
22.781,-0.364685,0.057373
22.7815,-0.389404,-0.012207
22.782,-0.419312,-0.0784302
22.7825,-0.439148,-0.184631
22.783,-0.439758,-0.268555
22.7835,-0.415039,-0.315857
22.784,-0.343628,-0.322571
22.7845,-0.254822,-0.326233
22.785,-0.0756836,-0.318298
22.7855,0.202332,-0.325928
22.786,0.613708,-0.319519
22.7865,0.996094,-0.283203
22.787,1.36932,-0.239258
22.7875,1.50665,-0.190125
22.788,1.29913,-0.145874
22.7885,0.911865,-0.119019
22.789,0.444336,-0.103149
22.7895,0.0872803,-0.0857544
22.79,-0.0991821,-0.0622559
22.7905,-0.18219,-0.0454712
22.791,-0.201416,-0.0241089
22.7915,-0.176697,0.00915527
22.792,-0.141907,0.020752
22.7925,-0.105896,0.032959
22.793,-0.0827026,0.0506592
22.7935,-0.0930786,0.0564575
22.794,-0.108948,0.00946045
22.7945,-0.117188,-0.0106812
22.795,-0.12207,-0.0457764
22.7955,-0.155029,-0.100403
22.796,-0.202026,-0.134277
22.7965,-0.224304,-0.168457
22.797,-0.234375,-0.187683
22.7975,-0.230103,-0.180664
22.798000000000002,-0.224304,-0.184021
22.7985,-0.215149,-0.172119
22.799,-0.198364,-0.145874
22.799500000000002,-0.173035,-0.114136
22.8,-0.147705,-0.0259399
22.8005,-0.129395,0.132751
22.801000000000002,-0.118713,0.251465
22.8015,-0.108337,0.314636
22.802,-0.0906372,0.365601
22.802500000000002,-0.0744629,0.412598
22.803,-0.0631714,0.473633
22.8035,-0.0540161,0.516663
22.804000000000002,-0.0448608,0.509033
22.8045,-0.0357056,0.476074
22.805,-0.0265503,0.39917
22.805500000000002,-0.0192261,0.291748
22.806,-0.0131226,0.165405
22.8065,-0.00610352,0.0531006
22.807000000000002,-0.00823975,-0.0198364
22.8075,-0.0671387,-0.0610352
22.808,-0.195313,-0.0842285
22.808500000000002,-0.260315,-0.10437
22.809,-0.314331,-0.133057
22.8095,-0.392151,-0.145264
22.81,-0.471497,-0.146179
22.8105,-0.556335,-0.151672
22.811,-0.597229,-0.180359
22.8115,-0.63385,-0.20813
22.812,-0.628052,-0.220947
22.8125,-0.580139,-0.235291
22.813,-0.48645,-0.233154
22.8135,-0.255127,-0.224609
22.814,0.0750732,-0.187683
22.8145,0.541382,-0.13092
22.815,1.1438,-0.0610352
22.8155,1.76178,0.010376
22.816,2.13684,0.0994873
22.8165,2.29248,0.229492
22.817,1.90857,0.378113
22.8175,1.20178,0.458069
22.818,0.547485,0.471497
22.8185,-0.0402832,0.453796
22.819,-0.478516,0.454407
22.8195,-0.732422,0.388184
22.82,-0.842285,0.282288
22.8205,-0.857239,0.167847
22.821,-0.846558,0.050354
22.8215,-0.800476,-0.0930786
22.822,-0.725708,-0.221863
22.8225,-0.624695,-0.331726
22.823,-0.480957,-0.410767
22.8235,-0.186157,-0.482483
22.824,0.0872803,-0.543213
22.8245,0.165405,-0.566711
22.825,0.288086,-0.563354
22.8255,0.617981,-0.533447
22.826,0.967712,-0.491638
22.8265,0.915833,-0.437317
22.827,0.773621,-0.3302
22.8275,0.52124,-0.171814
22.828,0.253906,-0.0524902
22.828500000000002,-0.123596,0.0167847
22.829,-0.39978,0.0894165
22.8295,-0.438538,0.166931
22.830000000000002,-0.318604,0.204468
22.8305,-0.192261,0.222778
22.831,-0.22644,0.242615
22.831500000000002,-0.419922,0.25238
22.832,-0.750732,0.264893
22.8325,-1.0321,0.288391
22.833000000000002,-1.15662,0.284729
22.8335,-1.1261,0.258179
22.834,-0.926208,0.207214
22.834500000000002,-0.59021,0.163879
22.835,-0.0228882,0.119934
22.8355,1.03546,0.0802612
22.836000000000002,2.03461,0.0442505
22.8365,2.00287,0.00152588
22.837,1.72424,-0.038147
22.837500000000002,1.22528,-0.0564575
22.838,0.632629,-0.0531006
22.8385,0.0796509,-0.0424194
22.839000000000002,-0.283813,-0.0332642
22.8395,-0.42511,-0.0280762
22.84,-0.461426,-0.0341797
22.840500000000002,-0.397339,-0.0482178
22.841,-0.332336,-0.0610352
22.8415,-0.28656,-0.0692749
22.842,-0.289917,-0.0552368
22.8425,-0.328064,-0.0299072
22.843,-0.406494,-0.0128174
22.8435,-0.428467,-0.0244141
22.844,-0.38147,-0.0491333
22.8445,-0.247192,-0.0708008
22.845,-0.147705,-0.0888062
22.8455,-0.062561,-0.0906372
22.846,0.0500488,-0.0854492
22.8465,0.294495,-0.0723267
22.847,0.468445,-0.0393677
22.8475,0.488281,-0.0137329
22.848,0.290222,-0.0137329
22.8485,0.0195313,-0.0140381
22.849,-0.139771,-0.0326538
22.8495,-0.218811,-0.0549316
22.85,-0.211182,-0.050354
22.8505,-0.144958,-0.0427246
22.851,-0.0393677,-0.00915527
22.8515,0.0256348,0.0228882
22.852,-0.0241089,0.0482178
22.8525,-0.120544,0.0430298
22.853,-0.206299,0.0274658
22.8535,-0.265503,-0.00976563
22.854,-0.280151,-0.0183105
22.8545,-0.261841,-0.0198364
22.855,-0.220032,-0.00152588
22.8555,-0.179443,0.0765991
22.856,-0.14801,0.166931
22.8565,-0.117798,0.233154
22.857,-0.0921631,0.248413
22.8575,-0.0714111,0.22644
22.858,-0.0598145,0.170593
22.8585,-0.057373,0.0845337
22.859,-0.0869751,0.0610352
22.8595,-0.150757,0.0787354
22.86,-0.232544,0.0814819
22.860500000000002,-0.349121,0.0585938
22.861,-0.482788,0.0296021
22.8615,-0.608826,0.0115967
22.862000000000002,-0.700378,-0.0198364
22.8625,-0.786438,-0.0997925
22.863,-0.853577,-0.166931
22.863500000000002,-0.89325,-0.213318
22.864,-0.903625,-0.254517
22.8645,-0.891418,-0.265808
22.865000000000002,-0.797424,-0.232239
22.8655,-0.497742,-0.2005
22.866,0.110168,-0.184326
22.866500000000002,1.09558,-0.133667
22.867,2.13837,-0.0540161
22.8675,2.62024,-0.00671387
22.868000000000002,2.50244,0.0265503
22.8685,2.27417,0.0274658
22.869,1.97113,0.0158691
22.869500000000002,1.54724,0.0158691
22.87,1.00983,0.0262451
22.8705,0.57312,0.0473022
22.871000000000002,0.318604,0.0695801
22.8715,0.297241,0.0964355
22.872,0.248413,0.117188
22.8725,0.0808716,0.120239
22.873,-0.11322,0.134277
22.8735,-0.252991,0.137329
22.874,-0.409546,0.125732
22.8745,-0.546875,0.122681
22.875,-0.65918,0.160522
22.8755,-0.720825,0.160828
22.876,-0.69458,0.125732
22.8765,-0.59845,0.0802612
22.877,-0.37384,0.0210571
22.8775,-0.198059,-0.0289917
22.878,-0.195923,-0.0570679
22.8785,-0.219421,-0.0689697
22.879,-0.284729,-0.072937
22.8795,-0.341797,-0.0735474
22.88,-0.338745,-0.0888062
22.8805,-0.287476,-0.10376
22.881,-0.254822,-0.125427
22.8815,-0.264587,-0.145264
22.882,-0.276184,-0.170288
22.8825,-0.270996,-0.167236
22.883,-0.255127,-0.12207
22.8835,-0.228271,-0.0592041
22.884,-0.174866,0.00335693
22.8845,-0.132751,0.0619507
22.885,-0.118408,0.100403
22.8855,-0.116882,0.132751
22.886,-0.111084,0.160217
22.8865,-0.0976563,0.160828
22.887,-0.0802612,0.1297
22.8875,-0.078125,0.10498
22.888,-0.0808716,0.0927734
22.8885,-0.0775146,0.0753784
22.889,-0.0769043,0.0762939
22.8895,-0.0836182,0.109558
