Time (s),Tricep,Shoulder
16.2905,-0.190735,-0.107422
16.291,-0.246277,-0.0857544
16.2915,-0.258179,-0.0619507
16.292,-0.26001,-0.0369263
16.2925,-0.259705,-0.0183105
16.293,-0.257874,-0.00366211
16.2935,-0.263062,0.00671387
16.294,-0.247192,0.017395
16.2945,-0.21759,0.0238037
16.295,-0.162964,0.0296021
16.2955,-0.0897217,0.0366211
16.296,-0.027771,0.0411987
16.2965,0.020752,0.045166
16.297,0.0640869,0.0482178
16.2975,0.0958252,0.0515747
16.298000000000002,0.11322,0.0515747
16.2985,0.115967,0.0515747
16.299,0.110779,0.0473022
16.299500000000002,0.101318,0.0427246
16.3,0.0860596,0.0408936
16.3005,0.0756836,0.0393677
16.301000000000002,0.067749,0.0378418
16.3015,0.057373,0.0369263
16.302,0.0482178,0.0344849
16.302500000000002,0.0415039,0.0335693
16.303,0.0326538,0.0338745
16.3035,0.0186157,0.0344849
16.304000000000002,-0.00335693,0.0341797
16.3045,-0.0405884,0.0335693
16.305,-0.0720215,0.0335693
16.305500000000002,-0.0991821,0.0305176
16.306,-0.127563,0.0299072
16.3065,-0.144958,0.0354004
16.307,-0.126953,0.0466919
16.3075,-0.0949097,0.0708008
16.308,-0.0564575,0.104675
16.3085,-0.0234985,0.127869
16.309,-0.00366211,0.124512
16.3095,0.0140381,0.109863
16.31,0.032959,0.088501
16.3105,0.0476074,0.0650024
16.311,0.0549316,0.0369263
16.3115,0.0582886,0.00244141
16.312,0.0619507,-0.0271606
16.3125,0.0637817,-0.0515747
16.313,0.0698853,-0.0762939
16.3135,0.0778198,-0.10376
16.314,0.0872803,-0.13916
16.3145,0.0991821,-0.150452
16.315,0.106812,-0.140686
16.3155,0.109253,-0.131226
16.316,0.103149,-0.115967
16.3165,0.0906372,-0.106201
16.317,0.0784302,-0.0820923
16.3175,0.0662231,-0.0653076
16.318,0.0512695,-0.0558472
16.3185,0.0344849,-0.0537109
16.319,0.0216675,-0.0534058
16.3195,0.0100708,-0.0524902
16.32,0.00244141,-0.0491333
16.3205,-0.00183105,-0.0360107
16.321,-0.00701904,-0.0250244
16.3215,-0.00671387,-0.0170898
16.322,-0.00854492,0.000305176
16.3225,-0.010376,0.0170898
16.323,-0.0100708,0.0344849
16.3235,-0.00915527,0.0372314
16.324,-0.0109863,0.0384521
16.3245,-0.0238037,0.0445557
16.325,-0.0527954,0.0512695
16.3255,-0.0772095,0.0595093
16.326,-0.0985718,0.0662231
16.3265,-0.113831,0.0717163
16.327,-0.112305,0.0637817
16.3275,-0.105591,0.0469971
16.328,-0.100708,0.0442505
16.328500000000002,-0.0946045,0.045166
16.329,-0.0857544,0.0463867
16.3295,-0.0640869,0.0546265
16.330000000000002,-0.0384521,0.0653076
16.3305,-0.012207,0.0839233
16.331,0.0177002,0.103455
16.331500000000002,0.055542,0.118103
16.332,0.119324,0.131531
16.3325,0.157166,0.122986
16.333000000000002,0.157471,0.09552
16.3335,0.128784,0.0595093
16.334,0.0909424,0.0180054
16.334500000000002,0.0558472,-0.0238037
16.335,0.0271606,-0.057373
16.3355,0.0134277,-0.0744629
16.336000000000002,0.0164795,-0.0881958
16.3365,0.0317383,-0.113525
16.337,0.0524902,-0.126953
16.3375,0.0790405,-0.141907
16.338,0.0891113,-0.145569
16.3385,0.0665283,-0.152588
16.339,0.0115967,-0.156555
16.3395,-0.0750732,-0.161743
16.34,-0.154114,-0.158386
16.3405,-0.195007,-0.133972
16.341,-0.193481,-0.0918579
16.3415,-0.150146,-0.0485229
16.342,-0.107727,-0.0183105
16.3425,-0.083313,0.00183105
16.343,-0.0527954,0.0152588
16.3435,-0.0311279,0.0183105
16.344,-0.0274658,0.0387573
16.3445,-0.0286865,0.0726318
16.345,0.00396729,0.0918579
16.3455,0.0750732,0.0927734
16.346,0.173645,0.0872803
16.3465,0.280762,0.0778198
16.347,0.314636,0.0686646
16.3475,0.289612,0.06073
16.348,0.2771,0.0561523
16.3485,0.263977,0.055542
16.349,0.22522,0.0497437
16.3495,0.161438,0.0445557
16.35,0.0921631,0.0384521
16.3505,0.0592041,0.032959
16.351,0.0476074,0.0299072
16.3515,0.012207,0.0274658
16.352,-0.050354,0.0268555
16.3525,-0.139771,0.0204468
16.353,-0.23468,0.0134277
16.3535,-0.318909,0.010376
16.354,-0.383606,0.00671387
16.3545,-0.407715,0.00152588
16.355,-0.419922,-0.00518799
16.3555,-0.42511,-0.017395
16.356,-0.405884,-0.0268555
16.3565,-0.366516,-0.0244141
16.357,-0.328674,-0.0250244
16.3575,-0.291748,-0.0296021
16.358,-0.246277,-0.0378418
16.3585,-0.195007,-0.0442505
16.359,-0.136414,-0.0418091
16.3595,-0.0671387,-0.0354004
16.36,-0.00457764,-0.0286865
16.360500000000002,0.0411987,-0.0231934
16.361,0.0637817,-0.0201416
16.3615,0.0680542,-0.0152588
16.362000000000002,0.0750732,-0.0167847
16.3625,0.0854492,-0.0170898
16.363,0.108337,-0.0119019
16.363500000000002,0.136414,0.00244141
16.364,0.159302,0.0149536
16.3645,0.180664,0.0314331
16.365000000000002,0.185242,0.0317383
16.3655,0.181885,0.020752
16.366,0.171204,0.0115967
16.366500000000002,0.163879,0.00396729
16.367,0.159607,0.0
16.3675,0.153503,0.00579834
16.368000000000002,0.14801,0.00457764
16.3685,0.143433,0.00213623
16.369,0.136108,-0.0012207
16.3695,0.131226,-0.0131226
16.37,0.127563,-0.0204468
16.3705,0.118103,-0.0262451
16.371,0.106506,-0.0234985
16.3715,0.0909424,-0.0164795
16.372,0.0747681,-0.0131226
16.3725,0.057373,-0.00640869
16.373,0.043335,0.0137329
16.3735,0.0308228,0.0219727
16.374,0.0213623,0.0216675
16.3745,0.0149536,0.0219727
16.375,0.0088501,0.0247192
16.3755,0.00518799,0.0305176
16.376,0.00183105,0.0341797
16.3765,-0.00518799,0.0286865
16.377,-0.0119019,0.0241089
16.3775,-0.017395,0.0271606
16.378,-0.0244141,0.0341797
16.3785,-0.0299072,0.0265503
16.379,-0.0369263,0.00640869
16.3795,-0.0457764,-0.0137329
16.38,-0.0567627,-0.0280762
16.3805,-0.0698853,-0.0387573
16.381,-0.0753784,-0.0341797
16.3815,-0.0753784,-0.00549316
16.382,-0.072937,0.0119019
16.3825,-0.0704956,0.00762939
16.383,-0.0656128,-0.00793457
16.3835,-0.0622559,-0.0231934
16.384,-0.0546265,-0.032959
16.3845,-0.0396729,-0.0363159
16.385,-0.0152588,-0.0445557
16.3855,0.0128174,-0.0488281
16.386,0.0366211,-0.062561
16.3865,0.0485229,-0.0759888
16.387,0.0512695,-0.0823975
16.3875,0.0369263,-0.0778198
16.388,0.0149536,-0.0634766
16.3885,-0.00762939,-0.0439453
16.389,-0.0219727,-0.00610352
16.3895,-0.0216675,0.0219727
16.39,-0.0192261,0.0375366
16.3905,-0.0262451,0.043335
16.391000000000002,-0.0485229,0.0518799
16.3915,-0.0762939,0.0616455
16.392,-0.0918579,0.0668335
16.392500000000002,-0.0888062,0.0531006
16.393,-0.0823975,0.012207
16.3935,-0.0695801,-0.0228882
16.394000000000002,-0.0402832,-0.045166
16.3945,-0.00457764,-0.0485229
16.395,0.0234985,-0.0378418
16.395500000000002,0.0552368,-0.0344849
16.396,0.0866699,-0.0469971
16.3965,0.117188,-0.0549316
16.397000000000002,0.138245,-0.0421143
16.3975,0.167847,-0.0213623
16.398,0.180664,-0.00335693
16.398500000000002,0.194397,0.0100708
16.399,0.2005,0.0131226
16.3995,0.16449,0.00610352
16.4,0.0964355,-0.000610352
16.4005,0.0283813,-0.0100708
16.401,-0.0192261,-0.0216675
16.4015,-0.0344849,-0.0228882
16.402,-0.0363159,-0.00946045
16.4025,-0.0350952,0.00152588
16.403,-0.0457764,-0.00915527
16.4035,-0.0540161,-0.0183105
16.404,-0.0634766,0.0
16.4045,-0.0723267,0.0170898
16.405,-0.0778198,0.0112915
16.4055,-0.0805664,-0.00427246
16.406,-0.0866699,-0.0140381
16.4065,-0.0790405,-0.0149536
16.407,-0.0585938,-0.0204468
16.4075,-0.0512695,-0.0314331
16.408,-0.0579834,-0.0460815
16.4085,-0.0744629,-0.0427246
16.409,-0.0964355,-0.0335693
16.4095,-0.12085,-0.0213623
16.41,-0.141296,-0.0119019
16.4105,-0.140381,0.00854492
16.411,-0.123596,0.0341797
16.4115,-0.0958252,0.0881958
16.412,-0.0668335,0.158386
16.4125,-0.0402832,0.22583
16.413,-0.0222778,0.246277
16.4135,-0.0131226,0.22644
16.414,-0.0201416,0.179138
16.4145,-0.0228882,0.120544
16.415,-0.0283813,0.0646973
16.4155,-0.0292969,0.0167847
16.416,-0.0302124,-0.027771
16.4165,-0.0134277,-0.0765991
16.417,0.0262451,-0.13031
16.4175,0.0762939,-0.1651
16.418,0.101624,-0.170288
16.4185,0.12146,-0.170288
16.419,0.138855,-0.152893
16.4195,0.148926,-0.13916
16.42,0.142212,-0.122986
16.4205,0.117493,-0.0942993
16.421,0.0915527,-0.0628662
16.4215,0.0482178,-0.0323486
16.422,0.00274658,-0.00366211
16.4225,-0.0222778,0.0177002
16.423000000000002,-0.0363159,0.0311279
16.4235,-0.0335693,0.0460815
16.424,-0.0216675,0.0549316
16.424500000000002,-0.010376,0.055542
16.425,0.000305176,0.0460815
16.4255,0.00732422,0.0326538
16.426000000000002,0.00976563,0.0268555
16.4265,0.0119019,0.0274658
16.427,0.0149536,0.0265503
16.427500000000002,0.0146484,0.0299072
16.428,0.0143433,0.0299072
16.4285,0.0170898,0.0268555
16.429000000000002,0.0222778,0.0299072
16.4295,0.0488281,0.0375366
16.43,0.0653076,0.0457764
16.430500000000002,0.0756836,0.0622559
16.431,0.0811768,0.0723267
16.4315,0.0744629,0.0689697
16.432,0.062561,0.0588989
16.4325,0.0424194,0.0460815
16.433,0.0164795,0.0296021
16.4335,-0.00305176,0.0149536
16.434,-0.00732422,0.00305176
16.4345,-0.00335693,-0.00610352
16.435,0.0012207,-0.0164795
16.4355,0.000610352,-0.0247192
16.436,0.00274658,-0.0305176
16.4365,0.0143433,-0.038147
16.437,0.0219727,-0.0384521
16.4375,0.0161743,-0.03479
16.438,-0.00152588,-0.0332642
16.4385,-0.0210571,-0.0335693
16.439,-0.0378418,-0.0216675
16.4395,-0.0378418,-0.0131226
16.44,-0.0201416,-0.0088501
16.4405,0.00366211,-0.0088501
16.441,0.0344849,-0.0100708
16.4415,0.0482178,-0.0100708
16.442,0.0405884,-0.00793457
16.4425,0.0259399,-0.00488281
16.443,0.00488281,0.00366211
16.4435,-0.0317383,0.0125122
16.444,-0.0653076,0.0140381
16.4445,-0.100708,0.0088501
16.445,-0.127869,0.00549316
16.4455,-0.140991,0.000610352
16.446,-0.141296,-0.000610352
16.4465,-0.142822,0.000915527
16.447,-0.152283,0.000610352
16.4475,-0.153503,0.0
16.448,-0.162354,-0.00366211
16.4485,-0.184937,-0.0131226
16.449,-0.213623,-0.0241089
16.4495,-0.244446,-0.0314331
16.45,-0.248108,-0.0338745
16.4505,-0.222778,-0.0314331
16.451,-0.180054,-0.0268555
16.4515,-0.116577,-0.0247192
16.452,-0.0408936,-0.0189209
16.4525,0.0369263,-0.0119019
16.453,0.110168,-0.00610352
16.453500000000002,0.170593,-0.00518799
16.454,0.20752,-0.00427246
16.4545,0.219727,-0.00610352
16.455000000000002,0.2005,-0.00579834
16.4555,0.175171,-0.00640869
16.456,0.129089,-0.00335693
16.456500000000002,0.0881958,-0.0012207
16.457,0.0817871,0.000305176
16.4575,0.0726318,0.00305176
16.458000000000002,0.0436401,0.00366211
16.4585,0.0131226,0.00305176
16.459,-0.0131226,0.00427246
16.459500000000002,-0.010376,0.00823975
16.46,-0.00488281,0.0115967
16.4605,0.0164795,0.0158691
16.461000000000002,0.0430298,0.0195313
16.4615,0.0723267,0.0143433
16.462,0.090332,0.00244141
16.4625,0.105591,-0.00183105
16.463,0.134277,-0.00335693
16.4635,0.178223,-0.00335693
16.464,0.233459,-0.00396729
16.4645,0.281677,-0.00274658
16.465,0.30426,-0.00518799
16.4655,0.275574,-0.00854492
16.466,0.206604,-0.00946045
16.4665,0.137329,-0.0115967
16.467,0.0881958,-0.0140381
16.4675,0.0415039,-0.0167847
16.468,-0.00610352,-0.0170898
16.4685,-0.0439453,-0.0152588
16.469,-0.088501,-0.00946045
16.4695,-0.127258,-0.00640869
16.47,-0.151978,-0.000305176
16.4705,-0.148621,0.0125122
16.471,-0.141296,0.0210571
16.4715,-0.125732,0.0201416
16.472,-0.112,0.0216675
16.4725,-0.111389,0.0360107
16.473,-0.118713,0.0637817
16.4735,-0.116882,0.0827026
16.474,-0.126038,0.0805664
16.4745,-0.139465,0.0665283
16.475,-0.141907,0.0445557
16.4755,-0.149536,0.0128174
16.476,-0.159912,-0.0219727
16.4765,-0.166016,-0.0338745
16.477,-0.160217,-0.0442505
16.4775,-0.164795,-0.0408936
16.478,-0.180969,-0.0494385
16.4785,-0.176392,-0.0598145
16.479,-0.173035,-0.0588989
16.4795,-0.168457,-0.0427246
16.48,-0.149536,-0.0112915
16.4805,-0.124817,0.00701904
16.481,-0.0817871,0.0296021
16.4815,-0.0192261,0.043335
16.482,0.065918,0.0491333
16.4825,0.122375,0.0476074
16.483,0.155334,0.0369263
16.4835,0.177307,0.00732422
16.484,0.177307,-0.0311279
16.4845,0.173645,-0.0488281
16.485,0.176697,-0.0686646
16.485500000000002,0.179443,-0.0747681
16.486,0.177307,-0.0643921
16.4865,0.173035,-0.0698853
16.487000000000002,0.167236,-0.0982666
16.4875,0.15625,-0.124817
16.488,0.140686,-0.147095
16.488500000000002,0.126343,-0.147095
16.489,0.114441,-0.12085
16.4895,0.100403,-0.0964355
16.490000000000002,0.0811768,-0.0878906
16.4905,0.0646973,-0.0814819
16.491,0.0515747,-0.0671387
16.491500000000002,0.0384521,-0.0469971
16.492,0.0256348,-0.0219727
16.4925,0.0180054,0.00671387
16.493000000000002,0.00946045,0.0436401
16.4935,0.0012207,0.0778198
16.494,-0.00488281,0.119629
16.4945,-0.0119019,0.151062
16.495,-0.0180054,0.167236
16.4955,-0.022583,0.167847
16.496,-0.0244141,0.158081
16.4965,-0.027771,0.145569
16.497,-0.0308228,0.135803
16.4975,-0.0335693,0.126648
16.498,-0.0338745,0.117188
16.4985,-0.0344849,0.101013
16.499,-0.0357056,0.0860596
16.4995,-0.0378418,0.0714111
16.5,-0.0393677,0.0537109
16.5005,-0.0402832,0.0421143
16.501,-0.0375366,0.0344849
16.5015,-0.032959,0.0283813
16.502,-0.0326538,0.0198364
16.5025,-0.0314331,0.00976563
16.503,-0.0238037,0.00335693
16.5035,-0.0088501,-0.000915527
16.504,0.00579834,-0.00640869
16.5045,0.0219727,-0.010376
16.505,0.0305176,-0.0109863
16.5055,0.0363159,-0.0119019
16.506,0.032959,-0.012207
16.5065,0.0299072,-0.0128174
16.507,0.0262451,-0.0146484
16.5075,0.0314331,-0.0164795
16.508,0.0469971,-0.0170898
16.5085,0.0360107,-0.0170898
16.509,0.0088501,-0.0186157
16.5095,-0.0183105,-0.0195313
16.51,-0.0405884,-0.0198364
16.5105,-0.0588989,-0.020752
16.511,-0.0799561,-0.0183105
16.5115,-0.115051,-0.0146484
16.512,-0.113831,-0.0100708
16.5125,-0.0799561,-0.00793457
16.513,-0.0430298,-0.010376
16.5135,-0.0222778,-0.00915527
16.514,-0.00183105,-0.0088501
16.5145,0.0372314,-0.00671387
16.515,0.0430298,-0.00610352
16.5155,0.0488281,-0.00976563
16.516000000000002,0.0683594,-0.0164795
16.5165,0.0604248,-0.0228882
16.517,0.0808716,-0.0296021
16.517500000000002,0.174255,-0.0292969
16.518,0.347595,-0.0253296
16.5185,0.592651,-0.0177002
16.519000000000002,0.787659,-0.0158691
16.5195,0.868225,-0.0158691
16.52,0.899048,-0.0170898
16.520500000000002,0.797119,-0.0219727
16.521,0.534363,-0.0302124
16.5215,0.221252,-0.0390625
16.522000000000002,-0.101624,-0.0482178
16.5225,-0.382996,-0.0512695
16.523,-0.582581,-0.0549316
16.523500000000002,-0.714111,-0.0592041
16.524,-0.75592,-0.055542
16.5245,-0.723877,-0.0463867
16.525,-0.686646,-0.0357056
16.5255,-0.671082,-0.0262451
16.526,-0.700989,-0.0177002
16.5265,-0.782166,-0.012207
16.527,-0.86792,-0.00793457
16.5275,-0.934753,-0.00823975
16.528,-0.958862,-0.00579834
16.5285,-0.939026,-0.00488281
16.529,-0.914612,-0.0119019
16.5295,-0.90271,-0.0228882
16.53,-0.822449,-0.0268555
16.5305,-0.695496,-0.0241089
16.531,-0.538025,-0.0143433
16.5315,-0.334473,-0.00488281
16.532,-0.157166,0.00549316
16.5325,-0.00152588,0.0119019
16.533,0.137634,0.0189209
16.5335,0.271301,0.0283813
16.534,0.357666,0.03479
16.5345,0.433044,0.0405884
16.535,0.514832,0.0469971
16.5355,0.584106,0.0540161
16.536,0.632019,0.0582886
16.5365,0.645447,0.0665283
16.537,0.640259,0.0894165
16.5375,0.622559,0.105286
16.538,0.603638,0.101624
16.5385,0.580139,0.085144
16.539,0.552368,0.0634766
16.5395,0.502319,0.0421143
16.54,0.445862,0.0189209
16.5405,0.388489,0.00335693
16.541,0.343323,-0.0149536
16.5415,0.3125,-0.0372314
16.542,0.285339,-0.0616455
16.5425,0.260925,-0.0698853
16.543,0.238342,-0.0704956
16.5435,0.22583,-0.0637817
16.544,0.220947,-0.0424194
16.5445,0.237732,-0.0283813
16.545,0.268555,-0.020752
16.5455,0.2948,0.00335693
16.546,0.304871,0.0259399
16.5465,0.311584,0.0369263
16.547,0.305786,0.043335
16.5475,0.260925,0.0546265
16.548000000000002,0.187683,0.0717163
16.5485,0.115051,0.0744629
16.549,0.0692749,0.0720215
16.549500000000002,0.0268555,0.0662231
16.55,-0.0189209,0.0628662
16.5505,-0.0650024,0.0582886
16.551000000000002,-0.107422,0.0482178
16.5515,-0.141296,0.0259399
16.552,-0.159607,0.0088501
16.552500000000002,-0.163574,-0.0152588
16.553,-0.161133,-0.0421143
16.5535,-0.163879,-0.0799561
16.554000000000002,-0.167542,-0.0872803
16.5545,-0.171509,-0.0723267
16.555,-0.171814,-0.0564575
16.555500000000002,-0.169678,-0.0448608
16.556,-0.169067,-0.0216675
16.5565,-0.164795,-0.00946045
16.557,-0.164185,-0.0134277
16.5575,-0.159912,-0.00976563
16.558,-0.155029,-0.000915527
16.5585,-0.148315,0.00946045
16.559,-0.141296,0.0186157
16.5595,-0.134277,0.0213623
16.56,-0.126038,0.0201416
16.5605,-0.114746,-0.0143433
16.561,-0.100098,-0.0506592
16.5615,-0.0888062,-0.0601196
16.562,-0.0820923,-0.0491333
16.5625,-0.0787354,-0.0357056
16.563,-0.0772095,-0.0366211
16.5635,-0.0790405,-0.0463867
16.564,-0.0811768,-0.0436401
16.5645,-0.090332,-0.0479126
16.565,-0.114136,-0.0515747
16.5655,-0.136719,-0.0543213
16.566,-0.152893,-0.0558472
16.5665,-0.155334,-0.0585938
16.567,-0.153809,-0.0567627
16.5675,-0.144043,-0.0576782
16.568,-0.122986,-0.050354
16.5685,-0.113525,-0.0308228
16.569,-0.113525,-0.0115967
16.5695,-0.110168,0.00274658
16.57,-0.0982666,0.0234985
16.5705,-0.0637817,0.0463867
16.571,-0.027771,0.0738525
16.5715,0.0231934,0.0753784
16.572,0.105591,0.0628662
16.5725,0.178223,0.0543213
16.573,0.239258,0.0482178
16.5735,0.314026,0.0372314
16.574,0.363464,0.0244141
16.5745,0.415344,0.0183105
16.575,0.455627,0.0152588
16.5755,0.494385,0.0152588
16.576,0.530396,0.0161743
16.5765,0.48584,0.0137329
16.577,0.359497,0.00762939
16.5775,0.197754,-0.00244141
16.578,0.0473022,-0.00732422
16.578500000000002,-0.039978,-0.00976563
16.579,-0.0942993,-0.00976563
16.5795,-0.126343,-0.00823975
16.580000000000002,-0.150757,-0.00854492
16.5805,-0.19165,-0.00854492
16.581,-0.242004,-0.0112915
16.581500000000002,-0.280762,-0.010376
16.582,-0.314636,-0.00793457
16.5825,-0.358582,0.00183105
16.583000000000002,-0.399475,0.0186157
16.5835,-0.427856,0.0466919
16.584,-0.458069,0.0802612
16.584500000000002,-0.465698,0.118713
16.585,-0.45166,0.152588
16.5855,-0.421143,0.190125
16.586000000000002,-0.367737,0.205383
16.5865,-0.272522,0.201416
16.587,-0.212097,0.184937
16.5875,-0.1651,0.145874
16.588,-0.125122,0.0778198
16.5885,-0.0799561,-0.0128174
16.589,-0.0253296,-0.0991821
16.5895,0.0262451,-0.181885
16.59,0.112,-0.231934
16.5905,0.201111,-0.264587
16.591,0.297241,-0.320435
16.5915,0.387573,-0.377502
16.592,0.484314,-0.38147
16.5925,0.580139,-0.353394
16.593,0.623169,-0.292969
16.5935,0.669861,-0.206299
16.594,0.660095,-0.117493
16.5945,0.566101,-0.0601196
16.595,0.409546,-0.0140381
16.5955,0.228577,0.0387573
16.596,0.083313,0.0750732
16.5965,-0.0143433,0.109558
16.597,-0.0827026,0.161438
16.5975,-0.119629,0.196533
16.598,-0.134583,0.218811
16.5985,-0.140686,0.231628
16.599,-0.142822,0.194092
16.5995,-0.136414,0.128174
16.6,-0.127563,0.0756836
16.6005,-0.111694,0.032959
16.601,-0.105591,-0.0134277
16.6015,-0.111694,-0.0360107
16.602,-0.12146,-0.0494385
16.6025,-0.131226,-0.0613403
16.603,-0.141296,-0.0704956
16.6035,-0.155945,-0.0802612
16.604,-0.163269,-0.0863647
16.6045,-0.1651,-0.0753784
16.605,-0.158081,-0.0494385
16.6055,-0.146484,-0.0268555
16.606,-0.1297,0.00732422
16.6065,-0.106812,0.0393677
16.607,-0.0796509,0.0741577
16.6075,-0.055542,0.098877
16.608,-0.0354004,0.119629
16.6085,-0.0192261,0.136108
16.609,-0.00793457,0.162048
16.6095,-0.00152588,0.153198
16.61,0.00427246,0.136414
16.610500000000002,0.00854492,0.11322
16.611,0.0146484,0.083313
16.6115,0.0186157,0.0610352
16.612000000000002,0.0241089,0.0558472
16.6125,0.0280762,0.0357056
16.613,0.0186157,0.0128174
16.613500000000002,0.0,-0.0204468
16.614,-0.0274658,-0.0387573
16.6145,-0.0427246,-0.0296021
16.615000000000002,-0.0549316,-0.0131226
16.6155,-0.0622559,-0.00579834
16.616,-0.0628662,-0.00274658
16.616500000000002,-0.0604248,-0.00610352
16.617,-0.0588989,-0.00823975
16.6175,-0.0628662,0.0100708
16.618000000000002,-0.0518799,0.0274658
16.6185,-0.0421143,0.0137329
16.619,-0.0234985,-0.00183105
16.6195,0.022583,-0.00671387
16.62,0.0933838,-0.00396729
16.6205,0.177612,-0.00610352
16.621,0.236511,-0.0415039
16.6215,0.222778,-0.0692749
16.622,0.213013,-0.0500488
16.6225,0.191345,-0.0500488
16.623,0.176392,-0.0741577
16.6235,0.18158,-0.109863
16.624,0.178833,-0.119019
16.6245,0.151062,-0.115662
16.625,0.103149,-0.0915527
16.6255,0.0595093,-0.0701904
16.626,0.0289917,-0.0598145
16.6265,0.000305176,-0.0570679
16.627,-0.00701904,-0.0588989
16.6275,0.00976563,-0.0610352
16.628,0.0436401,-0.0445557
16.6285,0.0985718,-0.0231934
16.629,0.10498,-0.022583
16.6295,0.0738525,-0.0320435
16.63,0.0314331,-0.027771
16.6305,-0.0375366,-0.0140381
16.631,-0.12207,-0.000305176
16.6315,-0.183105,0.0216675
16.632,-0.223083,0.0610352
16.6325,-0.274658,0.0961304
16.633,-0.31311,0.123291
16.6335,-0.309143,0.13031
16.634,-0.248108,0.119934
16.6345,-0.176086,0.104065
16.635,-0.0997925,0.0793457
16.6355,-0.03479,0.0576782
16.636,-0.00549316,0.0457764
16.6365,0.0201416,0.0476074
16.637,0.0479126,0.0424194
16.6375,0.0704956,0.0231934
16.638,0.0933838,-0.00183105
16.6385,0.100098,-0.0177002
16.639,0.158386,-0.0238037
16.6395,0.263672,-0.0262451
16.64,0.349731,-0.0244141
16.6405,0.423889,-0.0152588
16.641000000000002,0.396423,-0.0296021
16.6415,0.280762,-0.0524902
16.642,0.129395,-0.0610352
16.642500000000002,-0.0521851,-0.0558472
16.643,-0.26123,-0.0564575
16.6435,-0.419922,-0.067749
16.644000000000002,-0.540466,-0.083313
16.6445,-0.613098,-0.0784302
16.645,-0.588684,-0.0637817
16.645500000000002,-0.499573,-0.0518799
16.646,-0.381165,-0.0375366
16.6465,-0.285034,-0.027771
16.647000000000002,-0.194397,-0.0234985
16.6475,-0.114746,-0.0170898
16.648,-0.0668335,0.000610352
16.648500000000002,-0.0448608,0.0283813
16.649,-0.0250244,0.043335
16.6495,0.00671387,0.0332642
16.65,0.0466919,0.0320435
16.6505,0.106506,0.038147
16.651,0.167542,0.0357056
16.6515,0.211182,0.0241089
16.652,0.246277,0.0134277
16.6525,0.270386,-0.00213623
16.653,0.279236,-0.0216675
16.6535,0.259094,-0.0375366
16.654,0.227661,-0.0387573
16.6545,0.19165,-0.0479126
16.655,0.166931,-0.0421143
16.6555,0.14801,-0.0238037
16.656,0.114441,-0.00579834
16.6565,0.0756836,0.0100708
16.657,0.0372314,0.0140381
16.6575,0.00732422,0.0158691
16.658,-0.0390625,0.0167847
16.6585,-0.0701904,0.0222778
16.659,-0.0958252,0.0296021
16.6595,-0.115967,0.0387573
16.66,-0.109863,0.0680542
16.6605,-0.0946045,0.0967407
16.661,-0.0689697,0.110779
16.6615,-0.0323486,0.10437
16.662,0.0134277,0.0805664
16.6625,0.0592041,0.0524902
16.663,0.108032,0.0238037
16.6635,0.176392,0.00183105
16.664,0.239258,-0.00183105
16.6645,0.258179,0.022583
16.665,0.239258,0.039978
16.6655,0.207825,0.0427246
16.666,0.174866,0.0125122
16.6665,0.137939,-0.0106812
16.667,0.0985718,-0.0234985
16.6675,0.0598145,-0.0457764
16.668,0.0332642,-0.0692749
16.6685,0.0228882,-0.0863647
16.669,0.0143433,-0.0891113
16.6695,0.000915527,-0.0790405
16.67,-0.0161743,-0.0622559
16.6705,-0.0350952,-0.032959
16.671,-0.0592041,-0.0137329
16.6715,-0.0796509,-0.00183105
16.672,-0.0875854,0.0262451
16.6725,-0.0869751,0.0436401
16.673000000000002,-0.0872803,0.0537109
16.6735,-0.085144,0.0582886
16.674,-0.0881958,0.0643921
16.674500000000002,-0.0860596,0.0790405
16.675,-0.0692749,0.0769043
16.6755,-0.050354,0.0497437
16.676000000000002,-0.0308228,0.022583
16.6765,-0.012207,-0.0177002
16.677,-0.00213623,-0.0610352
16.677500000000002,-0.00762939,-0.0692749
16.678,-0.027771,-0.0537109
16.6785,-0.0558472,-0.0454712
16.679000000000002,-0.0796509,-0.0405884
16.6795,-0.10376,-0.0161743
16.68,-0.119324,0.00213623
16.680500000000002,-0.133057,0.0146484
16.681,-0.157166,0.0137329
16.6815,-0.192566,0.022583
16.682,-0.21637,0.0579834
16.6825,-0.232544,0.088501
16.683,-0.231323,0.09552
16.6835,-0.227661,0.102844
16.684,-0.203552,0.118408
16.6845,-0.172424,0.111084
16.685,-0.151062,0.0738525
16.6855,-0.113525,0.0415039
16.686,-0.0646973,-0.00396729
16.6865,0.0112915,-0.0650024
16.687,0.119934,-0.124512
16.6875,0.227051,-0.155334
16.688,0.32196,-0.171509
16.6885,0.4245,-0.189514
16.689,0.499268,-0.202332
16.6895,0.534668,-0.189209
16.69,0.557251,-0.146484
16.6905,0.547791,-0.112305
16.691,0.502319,-0.0823975
16.6915,0.415344,-0.0482178
16.692,0.31189,-0.00457764
16.6925,0.172119,0.0271606
16.693,0.015564,0.0473022
16.6935,-0.13916,0.06073
16.694,-0.273132,0.0567627
16.6945,-0.350952,0.0543213
16.695,-0.378418,0.065918
16.6955,-0.412903,0.0787354
16.696,-0.374756,0.0830078
16.6965,-0.235901,0.0793457
16.697,-0.0473022,0.0692749
16.6975,0.0744629,0.0561523
16.698,0.131531,0.03479
